bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
1.4900054931640625,0.011356749449863654,8,0.022702272020484277,1.4900054931640625,,354,False,False,59.66258751701572,92.8152808715646,70.71348530186535,-0.5966677247542285,-0.4491167405994645,0.29510196830952795,0.012058226498429388,-0.0033883187215366047,45.65057390268327,2025/06/18 15:00,3b,107162.0
