bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
0.29000091552734375,0.0035740808196794375,8,1.4199981689453125,0.017331846254803523,22,1.0,0.6478868699025371,0.29000091552734375,2s,11,2s,sell,False,0,False,66.82283444828096,110.30682724602772,81.31749871419655,81.43000030517578,221,0.05250042173781059,0.047286283597500756,-0.010428276280619667,0.828578,,367,0,0.0005816264167621967,59.484574211456454,2025/07/16 18:55,29396.0
0.279998779296875,0.003457201959282074,8,0.6800003051757812,0.008338446103358224,12,1.0,0.5882260543706314,0.279998779296875,2s,11,2s,sell,False,0,False,51.96643434841946,74.56625117863835,59.49970662515909,81.23999786376953,360,0.00398454673724035,0.005338168431876511,0.0027072433892723225,0.8,,367,1,6.579861336149503e-05,55.53620617458305,2025/07/18 17:30,31798.0
0.32050323486328125,0.003957318722274677,9,0.6800003051757812,0.008338446103358224,12,1.0,0.647791403471373,0.32050323486328125,2s,11,2s,sell,False,0,False,57.92011234230002,93.64218030558341,69.82746833006115,81.27999877929688,361,0.0065018802257561905,0.01657121417981955,0.02013866790812672,0.915728,,367,2,0.00020422969282649786,57.22714762064331,2025/07/18 17:35,8938.0
0.33010101318359375,0.004075824446110559,10,0.6800003051757812,0.008338446103358224,12,1.0,0.6619057770198252,0.33010101318359375,2s,11,2s,sell,False,0,False,63.75705167134765,98.77868764563341,75.4309303294429,81.27999877929688,362,0.01023814173107723,0.02518318775236139,0.029890092042568324,0.94315,,367,3,0.000310327160340224,57.22714762064331,2025/07/18 17:40,10237.0
0.34000396728515625,0.004198098237476992,12,0.6800003051757812,0.008338446103358224,12,1.0,0.6764689382804698,0.34000396728515625,2s,11,2s,sell,False,0,False,75.58604619284287,111.45101213941194,87.54103484169923,81.33000183105469,364,0.020183743254291602,0.0415652587173696,0.042763030926156,0.971444,,367,4,0.0005120513490303423,59.559672428382925,2025/07/18 17:50,11534.0
0.34999847412109375,0.004321502449102592,13,0.6800003051757812,0.008338446103358224,12,1.0,0.6911667358547723,0.34999847412109375,2s,11,2s,sell,False,0,False,79.16340713619641,100.62757279631768,86.3181290229035,81.29000091552734,365,0.02503176392389318,0.04442384660229948,0.038784165356812596,1.0,,367,5,0.0005472089848535932,56.812106444887824,2025/07/18 17:55,24933.0
0.43000030517578125,0.005304062005605681,11,0.6800003051757812,0.008338446103358224,12,2.0,0.9264661333572687,0.43000030517578125,2s,11,2s,sell,False,0,False,57.670830399270756,87.28772588039783,67.54312889297978,81.45999908447266,390,0.004659097362335141,0.02144799655664542,0.03357779838862056,1,,367,6,0.0002640964388309134,68.99537149083083,2025/07/21 13:30,33104.0
0.34999847412109375,0.004321502449102592,15,0.6800003051757812,0.008338446103358224,12,1.0,0.6911667358547723,0.34999847412109375,2s,11,2s,sell,False,1,False,79.75609121506503,78.16102156208018,79.22440133073674,81.26000213623047,367,0.0314467795735066,0.042440324193606216,0.021987089240199237,1,0.003319358928230412,,7,0.0005227072426601457,54.735565354828296,2025/07/18 18:05,15512.0
0.4673004150390625,0.005764159575652453,12,0.6800003051757812,0.008338446103358224,12,2.0,0.9813192114799897,0.4673004150390625,2s,12,2s,sell,False,0,False,58.05893870158615,60.38758851547853,58.83515530621695,81.2699966430664,391,0.008270366581740412,0.022715443459361495,0.028890153755242166,1,,1147,8,0.0002796883361292109,53.45654771390345,2025/07/21 13:35,52759.0
0.475006103515625,0.005872973783954368,9,1.3400039672851562,0.016353477268241087,45,1.0,0.5634348115715937,0.475006103515625,2s,12,2s,sell,False,0,False,60.636320374687955,101.33911870615839,74.20391981851144,81.25,504,-0.01213745362277093,0.004277114378382407,0.03282913600230668,1,,1147,9,5.2699189490628075e-05,54.86672013121237,2025/07/22 16:30,23508.0
