bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
0.5849990844726562,0.0071739419658904445,7,0.5849990844726562,1p,0,1p,buy,0.4453063399267593,True,0,False,47.61327157277955,6.711950625577941,33.97949792371235,81.0999984741211,36,-0.04574645157234282,-0.062209325496539236,-0.03292574784839283,0.921266,,51,0,-0.0007642675049409836,38.60240246603325,2025/07/14 16:30,77189.0
0.6349945068359375,0.007787044222140429,22,0.6349945068359375,1p,0,1p,buy,0.4453063399267593,True,1,False,23.27280262215109,-11.409983276926667,11.711873989125172,80.91999816894531,51,-0.07694953557641698,-0.09423729294597649,-0.03457551473911902,1,0.010690864227146425,,1,-0.0011603809011339213,33.80131139370016,2025/07/14 17:45,51361.0
1.714996337890625,0.021402675610568193,62,1.714996337890625,1p,,1p,buy,1.222886592504342,True,0,False,22.389459292663986,45.4278364464534,30.068918343927123,78.73999786376953,922,-0.14742240249431765,-0.1705562783656518,-0.046267751742668284,,,,2,-0.0021500265841476744,18.889239784359845,2025/07/29 18:50,363188.0
1.7999954223632812,0.022463440460014517,63,1.7999954223632812,1p,,1p,buy,1.222886592504342,True,0,False,26.238896575697424,49.335520273898084,33.93777114176431,78.7300033569336,923,-0.15633433245713496,-0.19198205230840415,-0.07129543970253838,,,,3,-0.0024214702059942804,18.694369153704216,2025/07/29 18:55,199822.0
1.9099960327148438,0.023836217374054287,78,1.9099960327148438,1p,,1p,buy,1.222886592504342,True,0,False,49.19537323635286,6.634577119334679,35.0084411973468,78.30999755859375,938,-0.16918163009345993,-0.19589823810304097,-0.053433216019162066,,,,4,-0.002483088257947642,27.94686124263366,2025/07/30 13:40,13002.0
1.9099960327148438,0.023836217374054287,79,1.9099960327148438,1p,,1p,buy,1.222886592504342,True,0,False,40.7958577962747,-9.60123484419421,23.996826916118398,78.23500061035156,939,-0.17899502793436697,-0.2182486192979951,-0.07850718272725626,,,,5,-0.002768098355746624,26.475310307609064,2025/07/30 13:45,19713.0
1.9099960327148438,0.023836217374054287,80,1.9099960327148438,1p,,1p,buy,1.222886592504342,True,0,False,34.503576628635464,-3.2501103771999738,21.919014293356984,78.3550033569336,940,-0.18793593620544916,-0.22369956928977786,-0.0715272661686574,,,,6,-0.002838538737233886,32.591606585382706,2025/07/30 13:50,31290.0
2.0999984741210938,0.026207394809707393,85,2.0999984741210938,1p,,1p,buy,1.222886592504342,True,0,False,24.34060993801286,8.778339328563277,19.153186401529666,78.125,945,-0.20365264634455657,-0.2217681961022322,-0.03623109951535125,,,,7,-0.0028193452488647947,30.01544283372162,2025/07/30 14:15,15464.0
2.1949996948242188,0.027392983527533946,87,2.1949996948242188,1p,,1p,buy,1.222886592504342,True,0,False,24.477211776030664,18.811145148148228,22.58852290006985,78.01499938964844,947,-0.21216852357950935,-0.23417901681672504,-0.04402098647443137,,,,8,-0.0029799448711923322,31.078611706767603,2025/07/30 14:25,32905.0
2.2999954223632812,0.02870330090102648,91,2.2999954223632812,1p,,1p,buy,1.222886592504342,True,0,False,22.08280412028506,12.257679625456156,18.80776262200876,77.8949966430664,951,-0.22890296719726583,-0.24674480960460698,-0.035683684814682315,,,,9,-0.003145726255857238,30.1861917347522,2025/07/30 14:45,62032.0
2.3299942016601562,0.029077677293452918,92,2.3299942016601562,1p,,1p,buy,1.222886592504342,True,0,False,18.90137221841421,-0.18721919281090038,12.538508414672506,77.80000305175781,952,-0.2350597480595907,-0.25968687150889025,-0.049254246898599086,,,,10,-0.0033127196282454014,28.280750522158442,2025/07/30 14:50,39978.0
2.3899993896484375,0.02982652529102004,93,2.3899993896484375,1p,,1p,buy,1.222886592504342,True,0,False,18.062243069031847,13.027468172737684,16.383984770267126,77.87000274658203,953,-0.2403044480101726,-0.2612832478125,-0.04195759960465484,,,,11,-0.003334725153371345,31.701977444214606,2025/07/30 14:55,36085.0
2.3899993896484375,0.02982652529102004,94,2.3899993896484375,1p,,1p,buy,1.222886592504342,True,0,False,15.68238088385837,1.4032077728175132,10.922656513511416,77.73999786376953,954,-0.2462289870082383,-0.26992714300050125,-0.047396311984525874,,,,12,-0.003447041349551415,28.94073870473754,2025/07/30 15:00,33647.0
2.5199966430664062,0.031448854729106024,95,2.5199966430664062,1p,,1p,buy,1.222886592504342,True,0,False,14.688841033461827,8.727601931082567,12.70176133266874,77.70999908447266,955,-0.2521864691611151,-0.2760163977726222,-0.047659857223014246,,,,13,-0.003526794125522815,28.32760379119341,2025/07/30 15:05,34731.0
