bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.6450004577636719,0.05821303810514208,8,0.6850004196166992,0.058223578378854224,21,0.9416059308760573,0.6450004577636719,,327,False,False,70.62448944068143,109.30290794791739,83.51729560976008,-0.000675374542767293,0.043381947469271154,0.0881146440240769,0.1411514398976978,0.0038039678958264296,64.15541020460012,2025/06/16 14:30,2,718148.0
