bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
1.6500244140625,0.003227431616748166,0.003262374949701349,1.6500244140625,,263,False,False,<Math.KDJ.KDJ_Item object at 0x00000241485DBAD0>,-0.6909293595499822,-0.5834761413777869,0.21490643634439066,0.006775270921586785,-0.0011378207881564371,43.17556430676485,2025/06/17 19:01,3a,4833.0
2.26995849609375,0.0043802145411203815,0.0015786655678301004,2.26995849609375,,413,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149734830>,0.6193475053572873,0.5577922575359935,-0.12311049564258769,0.006221336539267987,0.0010809613651438712,52.31470012365688,2025/06/18 15:37,3a,4458.0
2.185028076171875,0.004267466100587727,0.0023334761583398487,2.185028076171875,,750,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148E8D670>,0.28627090663513727,0.06288696449098552,-0.4467678842883035,0.003967372016487459,0.00012317551834465225,44.32221481024587,2025/06/20 15:59,3a,1781.0
1.149993896484375,0.0022548899931066177,0.0019341035882987447,1.149993896484375,,1095,False,False,<Math.KDJ.KDJ_Item object at 0x00000241486028D0>,-0.1896023596308196,-0.15199552325475452,0.07521367275213015,0.0038344741826898134,-0.0002973150248162167,48.450545890115094,2025/06/23 16:23,3a,2693.0
4.489990234375,0.008552362351190477,0.0033056929694241606,4.489990234375,,1323,True,False,<Math.KDJ.KDJ_Item object at 0x000002414A3F0110>,-0.0019718918716988276,-0.21004679354416567,-0.4161498033449337,0.009586732513793328,-0.000402496962570356,37.53429281746904,2025/06/24 14:40,3a,807.0
1.719970703125,0.003300083837119198,0.00109712125909134,1.719970703125,,1517,False,False,<Math.KDJ.KDJ_Item object at 0x00000241487BDA90>,-0.22412897538194737,-0.15456227432957803,0.13913340210473868,0.004111536381640218,-0.00029586826043884526,56.550446204056186,2025/06/24 19:40,3a,2491.0
