bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
2.720001220703125,0.02036081514534514,8,2.720001220703125,0.9544748641340391,312,False,False,52.75447775595926,112.60117809854182,72.70337787015345,-0.25418281566405027,-0.10665109991910526,0.29506343148989,0.02090815711079061,-0.0007908859419582925,66.48273033665483,2025/05/16 13:30,1p,21091970.0
5.029998779296875,0.036726040688690974,21,5.029998779296875,1.4671557894299965,1188,False,False,88.85497609899659,92.9821824550927,90.23071155102863,0.909001860345106,0.9590868179569441,0.10016991522367613,0.012184033519256496,0.0068393581460822386,75.3032864715135,2025/06/03 15:00,1p,2672722.0
1.9850006103515625,0.014025299423954564,20,1.9850006103515625,0.7029432380840288,1255,True,False,25.25302632627083,8.854182458598693,19.786745037046785,-0.014377838443203266,-0.1375793317795342,-0.24640298667266183,0.014368160157091884,-0.0009746788393168814,33.83540944752848,2025/06/04 14:05,1p,6084181.0
3.3600006103515625,0.023722116809025653,16,3.3600006103515625,4.377567419272308,1496,False,False,82.90384164343894,96.08455568107257,87.29741298931681,0.48411538040309576,0.6082743719107668,0.24831798301534214,0.02049444790544181,0.004238585328732624,65.70452891129017,2025/06/09 14:40,1p,3447573.0
1.980010986328125,0.01376441364140988,24,1.980010986328125,0.8813339220663211,1705,True,False,41.987676060827,23.9314060701565,35.96891939727016,-0.2683311747066978,-0.3048328862264782,-0.07300342303956076,0.022062486716990806,-0.0021336391072462957,36.61028626304914,2025/06/11 19:05,1p,2186090.0
2.5149993896484375,0.017542020473619545,30,2.5149993896484375,0.6853797237318301,1856,True,False,14.15612288666363,14.417547911714397,14.24326456168055,-0.2744813188684364,-0.4174050085633496,-0.2858473793898264,0.028646507291189227,-0.00293362597907304,27.459651823270363,2025/06/13 18:40,1p,2142860.0
2.154998779296875,0.01496319063579522,5,2.154998779296875,0.2596972500917267,1892,False,False,74.8601603990187,96.96800717482114,82.22944265761951,0.608920246518246,0.6822727636549644,0.14670503427343684,0.016384499555049857,0.004732197876206445,72.32212653127462,2025/06/16 15:10,1p,6988387.0
2.339996337890625,0.014828873844337728,21,2.339996337890625,0.790570442661604,2561,True,False,20.48430468023164,6.651924542794362,15.873511301085882,-0.298152935317084,-0.4267279330142628,-0.2571499953943577,0.019312977616223116,-0.0027229874747839427,23.845151288683212,2025/06/27 18:55,1p,2209382.0
5.1699981689453125,0.03246466668097527,24,5.1699981689453125,5.5411848640480335,3009,False,False,88.06605558073048,99.34601118411962,91.8260407818602,0.47186707207655953,0.9630322551426218,0.9823303661321245,0.012042304765777771,0.005987796836683335,91.03110587329934,2025/07/09 13:45,1p,5737628.0
2.7599945068359375,0.016791352368588933,21,2.7599945068359375,0.6184427252150725,3104,True,False,38.827411282172946,11.355087094218405,29.6699698861881,-0.14264239903728107,-0.20382512335206115,-0.12236544862956017,0.010147883073167881,-0.0012538264643590124,36.81093099409552,2025/07/10 15:10,1p,4345776.0
1.9199981689453125,0.01181028530752414,23,1.9199981689453125,0.7144336986783543,3139,False,False,82.94581786013468,78.95414298209329,81.61525956745422,0.26532293332197077,0.3154045866009483,0.10016330655795502,,0.0019288568902361683,71.67990762284313,2025/07/10 18:05,1p,3335802.0
