bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
0.2849998474121094,0.007384372027412447,6,0.36499786376953125,0.009368528550992693,10,0.7808260696891788,0.2849998474121094,2,7,2,sell,False,0,False,54.37312250609981,116.7735739237434,75.17327297864767,38.86000061035156,237,-0.013348449896141593,-0.008446750267715686,0.009803399256851815,0.600002,,341,0,-0.00021775921449328467,56.387599292672625,2025/07/17 13:45,18834.0
0.2949981689453125,0.007643429449798012,7,0.36499786376953125,0.009368528550992693,10,0.8082188917455739,0.2949981689453125,2,7,2,sell,False,0,False,64.06503122154379,122.21648351420777,83.44884865243178,38.88999938964844,238,-0.010503278212115144,0.0008774085239906526,0.022761373472211594,0.621051,,341,1,2.261545428658914e-05,58.64329635755599,2025/07/17 13:50,29134.0
0.30999755859375,0.008032065002953314,8,0.36499786376953125,0.009368528550992693,10,0.8493133504734433,0.30999755859375,2,7,2,sell,False,0,False,70.70506530389002,110.54526979796742,83.98513346858249,38.84000015258789,239,-0.007565798758952698,0.0041841190536970885,0.023499835625299573,0.652629,,341,2,0.00010783797572084314,53.66158296097447,2025/07/17 13:55,32637.0
0.195098876953125,0.005025083660509734,5,0.25,0.0063979525302303155,5,0.7803955078125,0.195098876953125,2,7,2,sell,False,0,False,44.77888444897924,60.855810497259455,50.13785979840598,38.98500061035156,258,0.030079545746233272,0.02816171278812618,-0.003835665916214183,0.410736,,341,3,0.0007238396503429372,57.45120151096857,2025/07/17 15:30,27119.0
0.23999786376953125,0.006181528887402421,6,0.25,0.0063979525302303155,5,0.959991455078125,0.23999786376953125,2,7,2,sell,False,0,False,50.48506963659794,84.72218076231016,61.89744001183534,39.029998779296875,259,0.030807630972141797,0.03371997187577591,0.00582468180726823,0.50526,,341,4,0.0008664988652819078,60.71006683492007,2025/07/17 15:35,178136.0
0.47499847412109375,0.012188823691099785,8,0.9399986267089844,0.02355295991738614,22,0.5053182639043889,0.47499847412109375,2,7,2,sell,False,0,False,54.49356267902117,105.36113292829964,71.44941942878066,39.43000030517578,340,-0.03281993278808167,-0.03408047796547464,-0.0025210903547859403,1.0,,341,5,-0.0008659770847526907,53.27509979715564,2025/07/18 15:50,47111.0
0.47499847412109375,0.012188823691099785,9,0.9399986267089844,0.02355295991738614,22,0.5053182639043889,0.47499847412109375,2,7,2,sell,False,1,False,62.38210472280131,109.71335698548218,78.1591888103616,39.404998779296875,341,-0.031224785453928188,-0.024844196117314254,0.012761178673227867,1,0.007732293257332739,,6,-0.0006312258210010531,52.1318730602778,2025/07/18 15:55,84243.0
0.19319915771484375,0.004848767770007222,9,0.36499786376953125,0.009077291024124332,46,0.5293158587822161,0.19319915771484375,2,8,2,sell,False,0,False,66.79113962390329,102.08227886174993,78.5548527031855,40.01499938964844,450,0.002298320497549578,0.003596299753539256,0.0025959585119793563,0.398351,,1284,7,8.993525948008465e-05,53.08972537593591,2025/07/21 18:30,18248.0
0.21500015258789062,0.00539591281217425,10,0.36499786376953125,0.009077291024124332,46,0.5890449614347526,0.21500015258789062,2,8,2,sell,False,0,False,71.07480597144784,96.7768040567152,79.64213866653697,40.029998779296875,451,0.00312289774403749,0.006421206729989137,0.006596617971903295,0.443302,,1284,8,0.00016056714800146102,54.58361037799022,2025/07/21 18:35,38518.0
0.20000076293945312,0.005011294505239689,8,0.3300018310546875,0.00820084038990679,8,0.6060595551856476,0.20000076293945312,2,8,2,sell,False,0,False,35.34467656660141,80.86900724840302,50.519453460535274,40.099998474121094,543,0.007306090890671453,0.006286980907454165,-0.0020382199664345756,0.412375,,1284,9,0.00015714896620836697,57.73532305295792,2025/07/22 19:45,681117.0
0.23999786376953125,0.005320280658884718,12,0.26799774169921875,0.0059058960604662075,9,0.8955219631622399,0.23999786376953125,2,8,2,sell,False,0,False,66.83122813567553,49.70320947998934,61.121888583780134,45.22999954223633,672,0.08228551858369956,0.06775513791171761,-0.029060761343963903,0.494844,,1284,10,0.001499470231292027,52.78018725566579,2025/07/24 17:30,49795.0
0.21860122680664062,0.004801257032012961,7,0.4799995422363281,0.010432505102085233,16,0.45541965683586455,0.21860122680664062,2,8,2,sell,False,0,False,67.52449647601935,116.26627968036544,83.77175754413472,45.748600006103516,741,-0.007305241188443559,-0.0021404291667295183,0.010329624043428081,0.450727,,1284,11,-4.6846811569036805e-05,54.8397644011524,2025/07/25 16:45,26487.0
0.26000213623046875,0.005710567608200669,8,0.4799995422363281,0.010432505102085233,16,0.5416716337251349,0.26000213623046875,2,8,2,sell,False,0,False,72.10654115154237,99.59880920468055,81.27063050258843,45.72829818725586,742,-0.0055948309674743535,0.0012468099164024693,0.013683281767753646,0.53609,,1284,12,2.7286789196736576e-05,53.07807570772531,2025/07/25 16:50,23913.0
