bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
1.7599029541015625,0.008781512509069923,37,0.0027161231569393053,1.7599029541015625,3a,19,3a,sell,False,1,False,76.19507401702054,66.9591872825709,73.11644510553732,201.99000549316406,744,0.07823883986386825,0.11612520526355752,0.07577273079937855,1,0.004055502257572735,,0,0.000575777328588436,58.53716144555478,2025/07/25 17:35,2412.0
