bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
2.30999755859375,0.011582418423166672,6,2.30999755859375,1p,5,1p,sell,0.998156038696624,False,0,False,66.78563779154464,99.23550338833991,77.60225965714307,201.52999877929688,158,0.256788151865687,0.38102708642580296,0.24847786912023195,1.0,,170,0,0.0019018970853528422,68.5725323727446,2025/07/16 13:50,4593.0
2.30999755859375,0.011582418423166672,18,2.30999755859375,1p,5,1p,sell,0.998156038696624,False,1,False,64.80069673470733,71.45075556677125,67.01738301206197,201.35000610351562,170,0.30316263200443483,0.30964068412868073,0.012956104248491807,1,0.01194549522730793,,1,0.0015420084185203823,59.2775612065924,2025/07/16 14:50,7217.0
1.535003662109375,0.007587196419375461,19,1.535003662109375,1p,6,1p,sell,0.231075927869274,False,0,False,75.59309689556137,100.42676322176044,83.87098567096106,203.85000610351562,512,0.15751481649952495,0.21420630516948336,0.11338297733991681,0.746963,,529,2,0.0010547664318679097,66.67233866340197,2025/07/22 17:30,4213.0
1.6049957275390625,0.007933152302948446,21,1.6049957275390625,1p,6,1p,sell,0.2530022919444498,False,0,False,82.57893078406528,103.17813097557001,89.4453308479002,203.8800048828125,514,0.19038430307696114,0.2591009286035444,0.1374332510531665,0.781023,,529,3,0.0012751650514823216,66.12516617103414,2025/07/22 17:40,3597.0
1.69000244140625,0.008353322398301641,22,1.69000244140625,1p,6,1p,sell,0.2530022919444498,False,0,False,84.28599192802503,94.5283587917836,87.70011421594455,203.83999633789062,515,0.20652382979889156,0.2710819366866133,0.12911621377544347,0.822389,,529,4,0.0013338135689111045,64.93552695953409,2025/07/22 17:45,1597.0
1.7350006103515625,0.008575738770801474,26,1.7350006103515625,1p,6,1p,sell,0.2530022919444498,False,0,False,74.14886795020549,58.16944353815464,68.82239314618853,203.75,519,0.23616276384028678,0.25280809824801054,0.03329066881544751,0.844286,,529,5,0.0012430880411862762,59.47185660275021,2025/07/22 18:05,4040.0
1.7899932861328125,0.008847555863541183,29,1.7899932861328125,1p,6,1p,sell,0.2530022919444498,False,0,False,76.57864894072189,90.07992774722251,81.07907520955543,204.0399932861328,522,0.2508819039421307,0.27212462948131133,0.042485451078361214,0.871046,,529,6,0.0013372226027076643,64.5902721156917,2025/07/22 18:20,2218.0
1.845001220703125,0.009119448377227822,32,1.845001220703125,1p,6,1p,sell,0.2530022919444498,False,0,False,77.673579803252,92.66754593039084,82.67156851229828,204.16000366210938,525,0.2561550869162823,0.26513873293751544,0.017967292042466276,0.897814,,529,7,0.0013022120058561908,65.20029765924205,2025/07/22 18:35,2352.0
1.9949951171875,0.009860836285560599,33,1.9949951171875,1p,6,1p,sell,0.2530022919444498,False,0,False,79.44363227633647,90.0639471148433,82.98373722250541,204.2100067138672,526,0.259423472528211,0.2724970149759258,0.026147084895429606,0.970804,,529,8,0.001338057917318438,66.10346063195641,2025/07/22 18:40,7620.0
2.0149993896484375,0.00995971314698728,35,2.0149993896484375,1p,6,1p,sell,0.2530022919444498,False,0,False,80.65696613516157,89.18389521460517,83.49927582830944,204.28500366210938,528,0.2640669992439955,0.27516007675035326,0.02218615501271548,0.980538,,529,9,0.0013506052915052587,66.28503132199891,2025/07/22 18:50,6207.0
