bsp2_bi_amp,bsp2_break_bi_amp,bsp2_retrace_rate,bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
1.0449981689453125,3.0699920654296875,0.3403911628022565,1.0449981689453125,0.0032159739441265274,1.0449981689453125,,652,True,False,,0.06580608076431989,-0.022480263536465372,-0.17657268860157052,-0.00012817898656999644,41.39674092626158,2025/06/20 14:50,"2,3b",678.0
