bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.34999847412109375,0.003605815333207991,0.6199951171875,0.006346881636718191,0.5645181138019295,,,,0.34999847412109375,,255,False,False,73.1284125005915,96.40129300948303,80.88603933688867,-0.02140562242573223,0.0016250328939122483,0.046061310639288956,0.00579995314988692,1.6704476869774555e-05,57.246861786787484,2025/06/18 19:22,2,2094.0
0.6149978637695312,0.0062905729822430555,0.9150009155273438,0.009447608982377398,0.6721281403473665,,,,0.6149978637695312,,310,True,False,33.36337458499719,-7.2257207690717,19.833676133640893,0.056560184855650605,0.0019833014766845736,-0.10915376675793206,0.007720020465467665,2.036658394281807e-05,38.61001835987058,2025/06/20 13:53,2,967.0
0.339996337890625,0.0034882151803893487,0.43000030517578125,0.00439224002526818,0.7906885967246855,,,,0.339996337890625,,350,False,False,40.4927416029279,96.64513072815429,59.21020464467003,-0.003951913848986179,0.001156987891235417,0.010217803480443191,0.0034760898310722058,1.1851384084122338e-05,59.67685763029829,2025/06/20 14:44,2,2146.0
0.20999908447265625,0.0021660556068378895,0.23999786376953125,0.0024816240930775097,0.8750039736783546,,,,0.20999908447265625,,486,True,False,36.400085293782,22.919147080309386,31.906439222624464,-0.017298805650868783,-0.017980936354476285,-0.0013642614072150033,0.0026876384326223264,-0.0001856407671191892,39.63769628774081,2025/06/20 17:30,2,11203.0
0.31499481201171875,0.003259634760163374,0.36499786376953125,0.0037628645749436212,0.8630045358583641,,,,0.31499481201171875,,512,False,False,54.52217661934303,100.39835347555712,69.81423557141439,-0.021127032367090213,-0.011694884157478214,0.018864296419224,0.003403756699820499,-0.00012080309912861397,55.481094584150405,2025/06/20 18:03,2,16418.0
0.5150070190429688,0.005283206825067647,0.9800033569335938,0.01015547520138439,0.5255155662470514,0.5150070190429688,0.005283206825067647,0.0024318373793821846,0.5150070190429688,,621,True,False,56.680805297667376,-4.873801089514757,36.162603168606665,0.08767309954953775,0.07979613994632473,-0.015753919206426048,0.008972338260606562,0.0008225373198263298,48.409080115797934,2025/06/23 13:44,"2,3b",5165.0
0.14000701904296875,0.0014430738392833622,0.81500244140625,0.008330377155751398,0.17178723882273647,,,,0.14000701904296875,,724,False,False,55.95460204398284,79.73180783251543,63.88033730682703,-0.061526055899915645,-0.04987066327784362,0.023310785244144053,0.007204657793870666,-0.000513301241111552,48.6768822117798,2025/06/23 16:04,2,1523.0
0.29999542236328125,0.003096567205493983,0.4199981689453125,0.004354117488405827,0.7142779291553134,,,,0.29999542236328125,,767,True,False,32.37656205870001,-10.824875217950776,17.97608296648308,-0.05390240604599491,-0.057220996470434216,-0.006637180848878613,0.013978033221438708,-0.0005912758393536963,34.419575576540794,2025/06/23 16:57,2,1042.0
0.220001220703125,0.002193650600207178,0.26000213623046875,0.0025992416215472472,0.8461515889550749,,,,0.220001220703125,,1170,True,False,25.95146366415406,-10.171002931400437,13.910641465635893,-0.004898504933543422,-0.010306498613829262,-0.010815987360571681,0.002598202628393897,-0.00010291811939070718,42.21846280140348,2025/06/24 18:04,2,1340.0
