bsp1_bi_amp,bsp1_bi_amp_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume,zs_cnt
2.75,0.005203898072619649,2.75,0.5343205910476345,403,False,False,<Math.KDJ.KDJ_Item object at 0x00000241491E2C90>,0.38589706760874404,0.47085896832959406,0.16992380144170005,0.0027485352769292056,0.0008883977483247031,61.80376234369046,2025/06/18 15:06,1,10083.0,2
6.2489013671875,0.011796634510577128,6.2489013671875,3.3293136135063275,690,True,False,<Math.KDJ.KDJ_Item object at 0x000002414890DF70>,-0.8285047891653445,-0.920197300882819,-0.183385023434949,0.005864490247458939,-0.0017518693902683444,33.436043096066555,2025/06/20 14:54,1,881.0,3
5.57989501953125,0.010785739996665919,5.57989501953125,1.5086867732314655,960,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148BD9910>,0.42000279943947716,0.6154676050236958,0.3909296111684373,0.011464344407716586,0.0011806230192395364,65.83197499310458,2025/06/23 14:08,1,2230.0,1
