bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
1.0099029541015625,0.005979298626509437,0.00510238382976837,1.0099029541015625,,998,True,False,17.42328857877398,-5.541903750205314,9.768224469114216,0.1324082265933771,0.015510644203772017,-0.23379516477921014,0.010751134320878456,9.220029253623978e-05,36.53257882563505,2025/06/23 17:56,3a,6876.0
