bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.25999999046325684,0.11806615235796274,0.25999999046325684,,701,False,False,,-0.0995641590518069,-0.06667673073964542,0.06577485662432297,-0.036911004589350614,52.93362697813864,2002/10/18,3a,391000.0
0.625,0.08579389835704358,0.625,,938,True,False,,-0.0600245913271937,-0.08922572477792423,-0.05840226690146107,-0.031208380940894308,37.18863100716447,2003/09/29,3a,760000.0
0.3530001640319824,0.07444445292154948,0.3530001640319824,,1561,True,False,,0.04688957007488811,0.0167582327715321,-0.060262674606712016,0.003321175881872773,43.07297929867494,2006/03/21,3a,828000.0
1.0989999771118164,0.15077600750082787,1.0989999771118164,,2267,False,False,,0.025252201066667628,0.07955160523678328,0.1085988083402313,0.02452140226743308,65.6033619256576,2009/01/08,3a,2706000.0
0.39099979400634766,0.12743398764699923,0.39099979400634766,,3087,True,False,,0.18796911641226974,0.14756429340093202,-0.08080964602267543,0.022104908382567047,56.62842742829936,2012/04/11,3a,1442000.0
2.459000587463379,0.06378352003294244,2.459000587463379,,3629,False,False,,-0.14545281305893354,0.04168297488380546,0.374271575885478,0.002579014090729542,59.52842625354889,2014/06/09,3a,3323000.0
1.9489994049072266,0.0185920877318848,1.9489994049072266,,3897,True,False,,-0.018017973056178343,-0.08840612810798731,-0.14077631010361794,-0.004308435895882693,42.5392387692094,2015/07/01,3a,1367000.0
2.0349998474121094,0.03986445649984129,2.0349998474121094,,4629,True,False,,0.3755958796753352,0.2367738120408731,-0.2776441352689242,0.006251741181543424,49.45718841534497,2018/05/29,3a,1507000.0
5.266998291015625,0.09383551015173491,5.266998291015625,,5131,True,False,,1.1423342751603227,1.162113456084299,0.03955836184795247,0.018087903028773736,53.87874643690998,2020/05/27,3a,3011000.0
8.44000244140625,0.1847463801863411,8.44000244140625,,5703,True,False,,1.4328039796249874,0.6194308954872696,-1.6267461682754356,0.008810541938730694,48.96248580938972,2022/09/01,3a,1484500.0
3.2099990844726562,0.041586416525163976,3.2099990844726562,,5829,False,False,,-1.548044213643252,-1.7858513302513472,-0.47561423321619056,-0.023998194556797095,40.04522498445534,2023/03/06,3a,1425400.0
