bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
3.43499755859375,0.009649411350587535,11,3.43499755859375,1.0826669358061198,39,True,False,19.222408234148705,0.24226809481309175,12.895694854370166,-0.34681251695380816,-0.581805460935982,-0.4699858879643476,0.008060199814840383,-0.0016405122926383738,28.8079286629565,2025/05/09 16:50,1p,6617.0
12.470001220703125,0.035859097687140545,80,12.470001220703125,2.466124863657313,157,False,False,58.41728707109335,96.69430951240618,71.17629455153096,0.5679906621104516,1.147932582609144,1.1598838409973848,0.013852618448351188,0.003239089872808996,84.99877643546836,2025/05/13 13:40,1p,17519.0
9.97998046875,0.027923840624464458,49,9.97998046875,2.6548275515601705,250,True,False,34.014133110169055,1.476417886468667,23.168228035602258,-1.7073539784295904,-1.695019924613291,0.024668107632598524,0.010160608608781652,-0.0048313195523213915,21.786417923854046,2025/05/14 15:00,1p,22642.0
5.68499755859375,0.015855964252540232,15,5.68499755859375,0.9781246744745145,711,True,False,13.468445707791632,8.542244065290465,11.826378493624576,-0.8094129832546837,-1.1111492204538536,-0.6034724743983397,0.00905464484607934,-0.003117680716317934,17.867066430237102,2025/05/22 14:30,1p,15140.0
1.72998046875,0.00463814181089132,11,1.72998046875,0.8422944454590167,1205,True,False,17.81620938847402,-5.868152297850607,9.921422159699146,-0.06793997241654617,-0.185120124508785,-0.23436030418447767,0.023299018663348856,-0.0004976271477744258,39.54053408048632,2025/06/02 16:45,1p,7003.0
2.3900146484375,0.006754125211594645,64,2.3900146484375,0.6534395071310346,1894,False,False,86.6616208339666,80.4473121698654,84.59018461259953,0.28471257231812047,0.42046321572473744,0.27150128681323393,0.010778937088815789,0.0011844882872013086,62.528131578272024,2025/06/13 15:40,1p,2713.0
9.095001220703125,0.025562834824673822,80,9.095001220703125,1.1850641136089581,2025,True,False,45.97690081781686,41.08895714958159,44.34758626173844,-0.5076474159164538,-0.5976617618711657,-0.18002869190942383,0.014119006360810465,-0.001707181137050148,32.70103108118546,2025/06/17 13:35,1p,15469.0
1.904998779296875,0.005413466360721942,10,1.904998779296875,0.7845917358900089,2173,True,False,20.366793128473525,7.689383746543413,16.140990001163487,-0.2092509898750316,-0.3354780940603632,-0.25245420837066324,0.02008599802103755,-0.0009554216963495959,35.285275503569125,2025/06/18 19:25,1p,26194.0
3.779998779296875,0.010545400057382751,13,3.779998779296875,0.14871786000818235,2440,True,False,24.813812347400134,30.892125822063726,26.839916838954665,-0.7285073332479575,-0.7922416348946513,-0.1274686032933876,0.0062028973585650515,-0.0022192570827473243,38.773467067222775,2025/06/25 15:50,1p,28641.0
2.709991455078125,0.007638296992050153,24,2.709991455078125,1.1460092543040041,2475,False,False,80.92501729975056,97.80830313188389,86.55277924379502,0.18806129191253057,0.28877361900163123,0.20142465417820132,0.012615411931818182,0.0008095874016513671,65.24569176715318,2025/06/25 18:45,1p,4141.0
