bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
3.720001220703125,0.0237291925727005,3.720001220703125,,412,False,False,,-3.254361141662925,-2.5514755432865,1.4057711967528492,-0.020446915806626897,36.13709507309953,2024/12/18 17:30,3a,194093.0
6.0149993896484375,0.005866483920925583,6.0149993896484375,,642,True,False,,0.9736887200960618,0.4886295717749647,-0.9701182966421942,0.0036908563772699013,40.101823522785416,2025/02/07 20:30,3a,602999.0
6.3300018310546875,0.014341647519935531,6.3300018310546875,,898,False,False,,-1.3748236213697762,-0.720635532889176,1.3083761769612003,-0.005938469743929993,58.24230957139076,2025/04/02 16:30,3a,200889.0
