bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.25,0.008549931667473462,13,0.25,0.8660505249502319,132,False,False,76.09428210656397,72.79859108842817,74.99571843385203,0.03215306852803796,0.03833341056432715,0.012360684072578385,0.009494767338714398,0.0013066980156790796,54.41653156255109,2025/05/13 18:05,1p,63646.0
0.1849994659423828,0.006610665067270076,14,0.1849994659423828,1.3040287250756095,588,False,False,81.61517040245644,98.51990212157489,87.25008097549592,-0.00977517937093155,0.008024726443832009,0.03559981162952712,0.026269072386013236,0.0002858345774928,60.87731840909745,2025/05/21 17:05,1p,42578.0
0.23999977111816406,0.008504598758249772,19,0.23999977111816406,0.7503238605864615,851,True,False,13.097106028785344,16.216535058754772,14.13691570544182,-0.022572555692835436,-0.03657750184955688,-0.02800989231344289,0.010721985322277165,-0.00130117056989201,30.55718400462503,2025/05/27 19:30,1p,190178.0
0.3400001525878906,0.012063159802388257,15,0.3400001525878906,1.0061763596780189,1090,False,False,71.12045370944004,60.52603119646247,67.58897953844752,0.04529642575334379,0.05287064023956489,0.015148428972442202,0.01840489484842011,0.0018683941334854755,65.77893609586191,2025/05/30 19:55,1p,764047.0
0.25,0.008871540003286759,28,0.25,0.33861420005421167,1129,True,False,38.60914583887266,21.50209516778297,32.906795615176094,-0.04465138914535484,-0.04163072187399308,0.006041334542723514,0.015753688838165875,-0.001485576137043221,38.62772246116113,2025/06/02 16:40,1p,33557.0
0.20000076293945312,0.0067796868793034955,14,0.20000076293945312,0.3663891503002224,1684,False,False,77.29281747863538,74.16368619489953,76.2497737173901,0.01708808778263029,0.023541269667184395,0.012906363769108212,0.009764340339317956,0.0007953642974735481,58.980813996694756,2025/06/11 17:25,1p,61340.0
0.2674999237060547,0.00905858169610634,10,0.2674999237060547,0.8097942494582661,1709,True,False,14.448032224470804,2.75225380427063,10.549439417737412,-0.051386271385379975,-0.06644464538820571,-0.030116748005651478,0.040239205140301985,-0.0022570404929184943,29.09984300332654,2025/06/11 19:30,1p,77688.0
0.4389991760253906,0.015091068192598018,34,0.4389991760253906,0.3362378773805882,2342,False,False,85.70651727809542,93.70479879911238,88.3726111184344,0.043983093127119025,0.05517710417528221,0.02238802209632637,0.016898596407371284,0.001881325587369789,73.38565600975791,2025/06/25 13:45,1p,20675.0
0.10989952087402344,0.003772726537597719,6,0.10989952087402344,2.4721640302548277e-06,2402,True,False,43.8675324907405,-9.832918345301778,25.96738221205974,-0.03508838277590132,-0.03208283000308754,0.00601110554562756,0.018432075420854177,-0.0011021957120547013,33.54070001561733,2025/06/25 18:45,1p,26404.0
0.19499969482421875,0.0065054109205204816,10,0.19499969482421875,0.3446212167881951,2972,True,False,21.239396588613282,-0.8487957804516242,13.87666579892498,-0.02887371647934934,-0.03482373259551963,-0.011900032232340582,0.005708531644533502,-0.0011647567391975925,35.31073774427169,2025/07/08 17:15,1p,32295.0
