bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.15000152587890625,0.0022268634875257814,0.27339935302734375,0.004048951238582488,1.0,0.9506348541928282,0.15000152587890625,,177,False,False,52.64136387094604,61.18683077489524,55.4898528389291,0.006653791175652166,0.010029774421710158,0.006751966492115985,0.005776912713784929,0.0001487605983653614,60.46910163146532,2025/06/18 16:50,2s,8176.0
0.37000274658203125,0.005415731092429468,1.25,0.018726591760299626,1.0,0.04000244140625,0.37000274658203125,,1255,True,False,39.599635011592326,15.363156815913968,31.520808946366206,-0.023237888266015805,-0.02892764515738122,-0.011379513782730832,0.005298022465339867,-0.00042496925849029197,36.309161402406254,2025/06/24 16:20,2s,1483.0
0.4499969482421875,0.006587570843582552,1.25,0.018726591760299626,2.0,0.11199951171875,0.4499969482421875,,1335,True,False,39.85666392248517,54.12240018099817,44.6119093419895,-0.0378859243697243,-0.036335839599587416,0.00310016954027377,0.004419337423180452,-0.0005347020567940513,37.263696437091866,2025/06/24 17:46,2s,2988.0
