bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
1.3899993896484375,0.01522452730763272,5,1.3899993896484375,1p,0,1p,buy,0.8983522686242922,True,0,False,47.04159728004331,-8.100275398012002,28.660973054024875,89.92500305175781,70,0.05758816082979,-0.04633023318932317,-0.20783678803822633,0.936026,,71,0,-0.0005098450869025629,25.45657214671961,2025/07/14 19:20,143806.0
1.4850006103515625,0.016265066382415323,6,1.4850006103515625,1p,0,1p,buy,1.157526708563933,True,1,False,40.04964196436772,-1.9020899296858147,26.065731333016544,90.125,71,0.026324894786744303,-0.09872816938543849,-0.2501061283443656,1,0.009853526502026123,,1,-0.0010871240003242342,32.56687921284717,2025/07/14 19:25,117405.0
0.4799957275390625,0.005415114292014733,19,0.4799957275390625,1p,1,1p,buy,4.985902032686178e-07,True,0,False,48.21367303406406,70.08526940587765,55.50420515800192,88.30999755859375,140,-0.10243813053470581,-0.08433226172725483,0.036211737614901957,0.849546,,143,2,-0.0009537220156474431,41.369937217134165,2025/07/15 18:40,21419.0
0.56500244140625,0.006374125059755271,22,0.56500244140625,1p,1,1p,buy,4.985902032686178e-07,True,1,False,47.7157082976877,20.92958749551343,38.78700136362961,88.14140319824219,143,-0.09303242649341,-0.08985894129590122,0.006346970395017554,1,0.004711903830904718,,3,-0.001016678051521471,34.94727284526192,2025/07/15 18:55,17070.0
0.56500244140625,0.006374125059755271,22,0.56500244140625,1p,2,1p,buy,4.985902032686178e-07,True,1,False,47.7157082976877,20.92958749551343,38.78700136362961,88.14140319824219,143,-0.09303242649341,-0.08985894129590122,0.006346970395017554,1,0.012489425394610577,,4,-0.001016678051521471,34.94727284526192,2025/07/15 18:55,17070.0
0.94000244140625,0.010625098094677965,28,0.94000244140625,1p,3,1p,buy,0.8305939799232784,True,0,False,10.069615492183981,4.438472965113782,8.19256798316058,87.55000305175781,467,-0.11323251421356188,-0.1650712207595859,-0.10367741309204806,0.386038,,837,5,-0.0018759527120541298,17.060435428704338,2025/07/21 19:55,293163.0
1.089996337890625,0.012248526396856953,12,1.089996337890625,1p,3,1p,buy,2.4697196561312316,True,0,False,30.069359972017736,12.549996700241167,24.22957221475888,88.01920318603516,790,-0.14530430522314325,-0.19351795849308928,-0.09642730653989207,0.447638,,837,6,-0.002186503605756205,34.38508400803629,2025/07/28 14:20,13713.0
1.1299972534179688,0.012698025402223593,18,1.1299972534179688,1p,3,1p,buy,2.4697196561312316,True,0,False,24.789822534499887,2.9130332223462716,17.497559430448682,87.86129760742188,796,-0.18178728562005964,-0.20275129148718918,-0.041928011734259085,0.464065,,837,7,-0.002295325501525757,33.30693773759661,2025/07/28 14:50,24986.0
1.1699981689453125,0.013147524407590231,23,1.1699981689453125,1p,3,1p,buy,2.4697196561312316,True,0,False,39.30547060749376,46.848205374677676,41.8197155298884,87.93000030517578,801,-0.1792053891525203,-0.1720091944953026,0.014392389314435372,0.480493,,837,8,-0.00194960875193725,37.95522024140794,2025/07/28 15:15,27321.0
1.1899948120117188,0.013372231043689023,26,1.1899948120117188,1p,3,1p,buy,2.4697196561312316,True,0,False,34.90371750891259,23.15899474520208,30.988809921009086,87.88999938964844,804,-0.1740717930332953,-0.16688514451904268,0.01437329702850526,0.488705,,837,9,-0.0018929980650297558,36.992042198187754,2025/07/28 15:30,32238.0
1.2900009155273438,0.014496021423690148,29,1.2900009155273438,1p,3,1p,buy,2.4697196561312316,True,0,False,32.45090204548369,10.23912926114724,25.046977784038205,87.71499633789062,807,-0.1656425355895011,-0.16147197246328915,0.008341126252423892,0.529775,,837,10,-0.0018329002735184643,33.29399537507503,2025/07/28 15:45,13193.0
1.3600006103515625,0.015282623249789504,33,1.3600006103515625,1p,3,1p,buy,2.4697196561312316,True,0,False,30.187503871831513,18.309601191844585,26.228202978502537,87.6449966430664,811,-0.15966723961403376,-0.1575692838058842,0.0041959116162991195,0.558522,,837,11,-0.001790347507611253,34.35069159707247,2025/07/28 16:05,23832.0
1.3899993896484375,0.015619726070522219,34,1.3899993896484375,1p,3,1p,buy,2.4697196561312316,True,0,False,27.123094516266043,8.736638382873238,20.994275805135107,87.63999938964844,812,-0.16030963249818592,-0.1628792040347946,-0.005139143073217389,0.570842,,837,12,-0.0018512575465412617,34.208499160592524,2025/07/28 16:10,9670.0
1.4300003051757812,0.016069225075888857,35,1.4300003051757812,1p,3,1p,buy,2.4697196561312316,True,0,False,22.747457634207386,-3.506363658144558,13.996183870090071,87.55999755859375,813,-0.16256073342450664,-0.1715651371297895,-0.018008807410565708,0.58727,,837,13,-0.0019506751030756693,31.92978308786418,2025/07/28 16:15,9791.0
1.4799957275390625,0.016631034532720364,36,1.4799957275390625,1p,3,1p,buy,2.4697196561312316,True,0,False,19.47726397299273,-0.14389799429520167,12.93687665056342,87.55760192871094,814,-0.16536984703697374,-0.1766063014868422,-0.02247290889973691,0.607802,,837,14,-0.0020086591955988677,31.86134076816768,2025/07/28 16:20,20306.0
1.5199966430664062,0.017080533538087004,40,1.5199966430664062,1p,3,1p,buy,2.4697196561312316,True,0,False,16.41906100756607,3.255720257259597,12.031280757463914,87.47000122070312,818,-0.1697791154111652,-0.1745953094646353,-0.009632388106940226,0.624229,,837,15,-0.001987984223670638,30.40535504626368,2025/07/28 16:40,7870.0
1.6349945068359375,0.01837278959528543,41,1.6349945068359375,1p,3,1p,buy,2.4697196561312316,True,0,False,15.958811725530493,13.197316033317033,15.03831316145934,87.45500183105469,819,-0.17127807083723923,-0.17727389254153536,-0.011991643408592267,0.671456,,837,16,-0.0020191138214682752,29.926110538876912,2025/07/28 16:45,12759.0
1.6599960327148438,0.01865373719028571,42,1.6599960327148438,1p,3,1p,buy,2.4697196561312316,True,0,False,13.981055186233514,2.1145159504516506,10.02554210763956,87.33000183105469,820,-0.17448721510743326,-0.18732379218820938,-0.025673154161552247,0.681724,,837,17,-0.0021344226793857148,26.21743848376171,2025/07/28 16:50,10386.0
1.6800003051757812,0.01887852955955356,43,1.6800003051757812,1p,3,1p,buy,2.4697196561312316,True,0,False,12.514742545932965,3.716866704129682,9.58211726533187,87.33999633789062,821,-0.17804289579007104,-0.19226561852062218,-0.02844544546110228,0.689939,,837,18,-0.0021915141277593308,26.996457626889296,2025/07/28 16:55,15899.0
1.7099990844726562,0.019215632380286275,49,1.7099990844726562,1p,3,1p,buy,2.4697196561312316,True,0,False,16.13475249447374,0.19565210531497712,10.82171903142082,87.29000091552734,827,-0.1765238255918481,-0.1735349704329252,0.005977710317845775,0.702259,,837,19,-0.0019811135255798505,29.21339113430031,2025/07/28 17:25,56610.0
1.80999755859375,0.020339337027118345,50,1.80999755859375,1p,3,1p,buy,2.4697196561312316,True,0,False,14.651865712801571,5.754545022768557,11.686092149457235,87.23500061035156,828,-0.1763247106718505,-0.1755282509918601,0.0015929193599807934,0.743326,,837,20,-0.0020044789117273764,27.24698168896242,2025/07/28 17:30,33496.0
1.9300003051757812,0.021687834043218262,51,1.9300003051757812,1p,3,1p,buy,2.4697196561312316,True,0,False,12.574508715281196,0.1103667301589546,8.419794720240448,87.06999969482422,829,-0.17871018499482794,-0.18825208228673773,-0.01908379458381959,0.792609,,837,21,-0.002150687207876383,22.380015775822315,2025/07/28 17:35,15376.0
2.0199966430664062,0.02269914250541641,52,2.0199966430664062,1p,3,1p,buy,2.4697196561312316,True,0,False,12.2254239320444,10.130915232623636,11.527254365570812,87.08000183105469,830,-0.18202368437485522,-0.19527768189496442,-0.02650799504021839,0.829568,,837,22,-0.002231803258649012,23.274699623623277,2025/07/28 17:40,25889.0
2.1399993896484375,0.024047639521516326,54,2.1399993896484375,1p,3,1p,buy,2.4697196561312316,True,0,False,10.669773066980294,5.502345090527058,8.947297074829216,86.88999938964844,832,-0.19282389965038912,-0.2183311453694614,-0.05101449143814457,0.878851,,837,23,-0.002497518032341331,18.66069544194299,2025/07/28 17:50,28230.0
2.25,0.02528374035298232,57,2.25,1p,3,1p,buy,2.4697196561312316,True,0,False,7.495372966669119,1.934978418149294,5.64190811716251,86.7699966430664,835,-0.21397004823750038,-0.24327656582670443,-0.0586130351784081,0.924026,,837,24,-0.0027867076253860167,16.123461338982466,2025/07/28 18:05,22579.0
