bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
1.989990234375,0.002045316007408154,2.70001220703125,0.002782800522577944,0.7370300879354387,,,,1.989990234375,,132,True,False,<Math.KDJ.KDJ_Item object at 0x000002414A0EB6B0>,0.008553732574218528,-0.05919665570388588,-0.13550077655620882,0.0022348838891920516,-6.090400867515553e-05,47.75733004501561,2025/06/17 16:59,2,2238.0
4.39007568359375,0.004469271590812639,5.9901123046875,0.0060612101817362546,0.7328870412259787,,,,4.39007568359375,,379,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148C470B0>,-0.15790729046390511,0.04496442242543708,0.4057434257786844,0.004976307407315076,4.56567224954377e-05,59.65091052416366,2025/06/18 16:52,2,529.0
4.7330322265625,0.004822330100951407,10.1666259765625,0.01046685951108072,0.46554601668968,,,,4.7330322265625,,713,True,False,<Math.KDJ.KDJ_Item object at 0x000002414A402C30>,0.9643146536295145,0.712351192656115,-0.503926921946799,0.005344852128923827,0.0007282459134363993,44.52949005829878,2025/06/23 14:13,2,589.0
2.90997314453125,0.002981529861200051,5.969970703125,0.006079585813454449,0.4874350795403427,,,,2.90997314453125,,750,False,False,<Math.KDJ.KDJ_Item object at 0x000002414A424830>,-0.38693894048600536,-0.14248575015460574,0.48890638066279923,0.005606647670247164,-0.0001456920621263425,55.34509977608145,2025/06/23 15:19,2,3531.0
2.79998779296875,0.0028572761447929903,13.47003173828125,0.013937207195691921,0.20786794325148508,2.79998779296875,0.0028572761447929903,0.00024589163358094263,2.79998779296875,,848,True,False,<Math.KDJ.KDJ_Item object at 0x000002414A3CAE10>,1.619896817137538,1.4905910081891989,-0.2586116178966784,0.004328895628167704,0.0015267733123832713,61.100531673567914,2025/06/23 17:44,"2,3b",3158.0
6.04998779296875,0.006071663676764994,6.1400146484375,0.006124275216276139,0.9853376806695958,,,,6.04998779296875,,968,False,False,<Math.KDJ.KDJ_Item object at 0x00000241487B6C30>,1.6464289080999528,1.1123673469866162,-1.0681231222266732,0.006239530967878002,0.0011145886156503826,54.52575781699874,2025/06/24 14:08,2,5024.0
2.285400390625,0.002281407926753182,5.5250244140625,0.005545960550540217,0.41364530169461566,,,,2.285400390625,,1056,True,False,<Math.KDJ.KDJ_Item object at 0x00000241487B1190>,0.27646704543657935,0.09179345678160189,-0.3693471773099549,0.003977532404434308,9.173855760284845e-05,40.15390920435641,2025/06/24 16:02,2,3390.0
