bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.160003662109375,0.0017121847761856423,0.0013882662779292957,0.160003662109375,,588,False,False,44.316057051811214,80.92751879411122,56.51987763257789,-0.041645804666718314,-0.04357446940740317,-0.0038573294813697145,0.006730020823739878,-0.00046553268763629914,42.709546477632834,2025/06/20 17:15,3a,28888.0
0.0749969482421875,0.0007816660428446823,0.00015658617293118883,0.0749969482421875,,1430,True,False,58.774294360473974,10.744579771858923,42.76438949760229,0.017156521248206085,0.016667400869678772,-0.0009782407570546256,0.0014603044293062647,0.0001738409433417403,53.70527726936867,2025/06/24 18:44,3a,7938.0
