bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume,zs_cnt
1.4155020736299218,0.7264075072035678,570,False,False,,0.15578154978226516,0.21703080365214333,0.12249850773975635,0.013189184020483585,74.78319611481675,2002/04/15,1,144200.0,2
4.212638196034648,1.4796785487506923,695,True,False,,-0.1452145000324893,-0.2683233466415835,-0.24621769321818843,-0.01907432204591895,30.176155689168482,2002/10/10,1,572900.0,1
4.428843655985197,1.1508058213389205,1429,False,False,,0.48353962425630287,0.6683188201632788,0.3695583918139519,0.019899457504268175,70.39266533701813,2005/09/09,1,730700.0,5
7.030925502167811,0.9469499283931382,1996,False,False,,0.021983465424383952,0.3204674129799159,0.5969678951110639,0.007830204602400656,50.4658949899597,2007/12/11,1,1378600.0,1
15.229618904589806,0.8625664442250554,2597,False,False,,1.0231944854738326,1.1486481026697604,0.25090723439185547,0.021097178860421416,66.20942186525022,2010/05/03,1,1581100.0,2
4.341147683752411,0.024687066621970902,3165,False,False,,1.3126474791692544,1.3022282374232361,-0.02083848349203654,0.014454597072862743,64.21129245809817,2012/08/01,1,693100.0,5
16.742197140153223,0.9042727876579167,3790,False,False,,2.9505026167268236,3.0600295937753685,0.21905395409708994,0.023136335354369306,65.351803067851,2015/01/28,1,468000.0,1
7.057654304744048,0.24080144795906025,3895,True,False,,-0.8772327589280959,-1.1418949091311816,-0.5293243004061714,-0.008875760394940915,38.74764293855669,2015/06/29,1,761500.0,1
11.237913229990511,0.1816026252979286,4232,True,False,,-1.6097081997285685,-1.9005004611874767,-0.5815845229178165,-0.012478014674870745,28.644372703112154,2016/10/27,1,2070600.0,1
11.684168759013943,0.8168813819160717,4349,False,False,,0.6596203390671229,1.3497820591032337,1.3803234400722215,0.00833258398897085,67.83365185113772,2017/04/18,1,604300.0,2
26.033970108689488,0.5359052614609046,4554,True,False,,-2.934850820930314,-3.5377654113364088,-1.2058291808121897,-0.02453719994937993,24.563964205327494,2018/02/08,1,1213700.0,1
26.507378887981616,0.7898407329786364,4656,False,False,,3.9595393825034177,4.385470222893218,0.8518616807796011,0.026152655327474843,74.87661527027856,2018/07/06,1,933300.0,1
22.13333546143386,0.9327251072080147,4834,False,False,,2.670756575263615,3.1383632815659723,0.9352134126047149,0.0188314322954434,76.6561377112376,2019/03/22,1,1197600.0,1
22.40810349417987,1.3745680044149107,4947,False,False,,3.2193394453917437,3.110704281836149,-0.21727032711118888,0.015379451232189789,62.048492531677965,2019/09/03,1,1221900.0,1
60.85247700483029,1.02607691916691,5611,False,False,,9.49320775080972,9.781614196447435,0.5768128912754307,0.028746492960604095,65.51546091663704,2022/04/21,1,548900.0,3
24.734392194722375,0.4726608322994359,5920,False,False,,1.9948970130519748,3.1414433117374756,2.2930925973710017,0.01157549662081954,65.18378312384826,2023/07/17,1,510500.0,1
40.43240205245996,1.563813584676349,5995,True,False,,-5.278986454086892,-7.654285355208941,-4.750597802244098,-0.03176872106919954,26.439595173272053,2023/10/31,1,1485200.0,1
83.7235413271323,0.6680658174241492,6225,False,False,,9.444253546288445,7.951962686337822,-2.9845817199012465,0.02313568594152914,61.86256024111493,2024/10/01,1,995700.0,1
64.98308700716603,1.2780659105096381,6295,True,False,,-8.462480303922508,-8.393239948606663,0.13848071063168987,-0.027740411800689924,33.55595903928395,2025/01/13,1,709500.0,1
