bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume,zs_cnt
0.16989994049072266,0.017533713816225562,18,0.16989994049072266,1,3,1,buy,0.9748801965620206,True,0,False,13.6050860730534,7.378454332301935,11.529542159469578,9.529999732971191,1005,-0.0032007487275987137,-0.01832875702525527,-0.030256016595313115,0.346805,,1107,0,-0.001907979052851684,27.139707850974673,2025/07/30 19:15,517232.0,1
0.16989994049072266,0.017533713816225562,19,0.16989994049072266,1,3,1,buy,0.9748801965620206,True,0,False,13.616283220682487,13.683466106457018,13.638677515940664,9.545000076293945,1006,-0.006641545806122579,-0.020404734120218038,-0.027526376628190918,0.346805,,1107,1,-0.0021250888919873492,33.1197808653023,2025/07/30 19:20,700574.0,1
0.16989994049072266,0.017533713816225562,21,0.16989994049072266,1,3,1,buy,0.9748801965620206,True,0,False,13.134989629924574,9.77127627660504,12.01375184548473,9.529999732971191,1008,-0.012631587392496077,-0.024146951305562325,-0.023030727826132497,0.346805,,1107,2,-0.0025173356644432325,30.303877700236498,2025/07/30 19:30,352412.0,1
0.16989994049072266,0.017533713816225562,22,0.16989994049072266,1,3,1,buy,0.9748801965620206,True,0,False,11.426382385612989,1.1747389197434792,8.009167896989819,9.520000457763672,1009,-0.015344618908320696,-0.026196744971619168,-0.021704252126596945,0.346805,,1107,3,-0.002732552907218581,28.52064877089309,2025/07/30 19:35,194611.0,1
0.1799001693725586,0.01856573978871517,23,0.1799001693725586,1,3,1,buy,0.9748801965620206,True,0,False,9.397403345295286,-2.7764708966109346,5.339445264659879,9.510000228881836,1010,-0.017936076991049772,-0.02830190932196608,-0.020731664661832613,0.367218,,1107,4,-0.00295389562842177,26.820813101498445,2025/07/30 19:40,312909.0,1
0.18990039825439453,0.01959776576120478,24,0.18990039825439453,1,3,1,buy,0.9748801965620206,True,0,False,9.16093082578718,7.742095708738546,8.687985786770968,9.510000228881836,1011,-0.020274606738746974,-0.029628725729535788,-0.018708237981577627,0.38763,,1107,5,-0.0030940801673927216,26.820813101498445,2025/07/30 19:45,846054.0,1
0.18990039825439453,0.01959776576120478,25,0.18990039825439453,1,3,1,buy,0.9748801965620206,True,0,False,8.037950725362778,1.3000701228163791,5.791990524513978,9.5,1012,-0.022445354193801885,-0.031128344014021536,-0.017365979640439302,0.38763,,1107,6,-0.003252593557969612,25.086763409713257,2025/07/30 19:50,746136.0,1
0.18990039825439453,0.01959776576120478,26,0.18990039825439453,1,3,1,buy,0.9748801965620206,True,0,False,11.275269432332493,30.69918167415078,17.749906846271923,9.524999618530273,1013,-0.023947132974558544,-0.02995424809758518,-0.012014230246053269,0.38763,,1107,7,-0.0031310107086279697,36.19298103116281,2025/07/30 19:55,1940421.0,1
0.27990055084228516,0.028885802674783776,27,0.27990055084228516,1,3,1,buy,0.9748801965620206,True,0,False,14.053841431748495,30.725273428244506,19.6109854305805,9.444999694824219,1014,-0.026172661124154138,-0.035074773722536534,-0.017804225196764792,0.571342,,1107,8,-0.0036697062427192262,23.954349229372554,2025/07/31 13:30,562861.0,1
0.27990055084228516,0.028885802674783776,34,0.27990055084228516,1,3,1,buy,0.9748801965620206,True,0,False,20.68879704231088,10.836366423865158,17.404653502828975,9.414999961853027,1021,-0.03991728594869486,-0.04462440359632858,-0.009414235295267429,0.571342,,1107,9,-0.004693707687547651,25.516282871365192,2025/07/31 14:05,95457.0,1
0.27990055084228516,0.028885802674783776,35,0.27990055084228516,1,3,1,buy,0.9748801965620206,True,0,False,19.882510876346533,15.04479388056047,18.269938544417844,9.425000190734863,1022,-0.040798412465478814,-0.04432291853261461,-0.007049012134271587,0.571342,,1107,10,-0.004664987373393029,29.181290634139003,2025/07/31 14:10,203144.0,1
0.27990055084228516,0.028885802674783776,36,0.27990055084228516,1,3,1,buy,0.9748801965620206,True,0,False,21.759409781457453,33.02080321212298,25.513207591679297,9.4399995803833,1023,-0.041115745031152104,-0.042385075293845276,-0.0025386605253863437,0.571342,,1107,11,-0.00446315845641974,34.39557843136663,2025/07/31 14:15,156544.0,1
0.27990055084228516,0.028885802674783776,45,0.27990055084228516,1,3,1,buy,0.9748801965620206,True,0,False,34.520533907452055,7.646909663259507,25.562659159387874,9.414999961853027,1032,-0.03319925225241055,-0.029669662740696268,0.007059179023428563,0.571342,,1107,12,-0.0031351900012505495,30.62745893557525,2025/07/31 15:00,368533.0,1
0.2800006866455078,0.028896136713226595,46,0.2800006866455078,1,3,1,buy,0.9748801965620206,True,0,False,30.934310990814588,9.41697349098979,23.761865157539656,9.420000076293945,1033,-0.03227337988655621,-0.028569890423138844,0.007406978926834729,0.571546,,1107,13,-0.0030200038992324154,33.1876363039829,2025/07/31 15:05,282031.0,1
0.2899007797241211,0.029917828647273385,47,0.2899007797241211,1,3,1,buy,0.9748801965620206,True,0,False,29.60705104540661,21.64349137295877,26.952531154590663,9.420000076293945,1034,-0.03129523643887513,-0.027382662648150813,0.00782514758144863,0.591754,,1107,14,-0.002895418761892564,33.1876363039829,2025/07/31 15:10,335666.0,1
0.2899007797241211,0.029917828647273385,49,0.2899007797241211,1,3,1,buy,0.9748801965620206,True,0,False,29.416371517910978,29.32711280516775,29.386618613663238,9.414999961853027,1036,-0.02926505673067838,-0.02526817080788213,0.007993771845592502,0.591754,,1107,15,-0.0026734406743657603,31.725316167171684,2025/07/31 15:20,276429.0,1
0.2899007797241211,0.029917828647273385,50,0.2899007797241211,1,3,1,buy,0.9748801965620206,True,0,False,27.530196039811155,16.213143171212245,23.75784508361152,9.404999732971191,1037,-0.02843095489640205,-0.025094547559296743,0.006672814674210617,0.591754,,1107,16,-0.0026560399551862567,28.975453185755555,2025/07/31 15:25,76309.0,1
0.2899007797241211,0.029917828647273385,51,0.2899007797241211,1,3,1,buy,0.9748801965620206,True,0,False,27.799751164068248,29.417081909610815,28.33886141258244,9.414999961853027,1038,-0.02751972414562503,-0.023874801142516944,0.007289846006216169,0.591754,,1107,17,-0.0025275964415179693,35.0392010763819,2025/07/31 15:30,152122.0,1
0.2999000549316406,0.03094975620034925,55,0.2999000549316406,1,3,1,buy,0.9748801965620206,True,0,False,37.5579640317762,27.753837098127676,34.289921720560024,9.399999618530273,1042,-0.0232786725270522,-0.019997264653310864,0.006562815747482673,0.612165,,1107,18,-0.002119031964639011,33.722550908669135,2025/07/31 15:50,302707.0,1
0.2999000549316406,0.03094975620034925,56,0.2999000549316406,1,3,1,buy,0.9748801965620206,True,0,False,33.8850580409577,11.847622096046749,26.539246059320718,9.395000457763672,1043,-0.022676867526614346,-0.020269647524862933,0.004814440003502826,0.612165,,1107,19,-0.002148603321684846,32.36065558964803,2025/07/31 15:55,134938.0,1
0.30990028381347656,0.03198178217283886,57,0.30990028381347656,1,3,1,buy,0.9748801965620206,True,0,False,28.4876489293764,-3.8968057401113683,17.69283070621381,9.380000114440918,1044,-0.022431227692995475,-0.021448668358519996,0.001965118668950959,0.632578,,1107,20,-0.0022745428506677646,28.625070354817026,2025/07/31 16:00,396050.0,1
0.30990028381347656,0.03198178217283886,58,0.30990028381347656,1,3,1,buy,0.9748801965620206,True,0,False,27.36782339820799,20.648870211197504,25.128172335871163,9.399999618530273,1045,-0.022051496419445225,-0.02053257132524422,0.003037850188402011,0.632578,,1107,21,-0.0021779057472944216,38.773192081282886,2025/07/31 16:05,190850.0,1
0.30990028381347656,0.03198178217283886,59,0.30990028381347656,1,3,1,buy,0.9748801965620206,True,0,False,26.051518503251287,18.153689133511122,23.4189087133379,9.390000343322754,1046,-0.02171689814496875,-0.020378505047062845,0.0026767861958118117,0.632578,,1107,22,-0.002162203732262088,36.01598580050299,2025/07/31 16:10,295676.0,1
0.30990028381347656,0.03198178217283886,60,0.30990028381347656,1,3,1,buy,0.9748801965620206,True,0,False,24.794145546050544,17.24990780284608,22.279399631649056,9.390000343322754,1047,-0.02137863135063616,-0.02002556417330581,0.0027061343546607025,0.632578,,1107,23,-0.0021253385210481105,36.01598580050299,2025/07/31 16:15,182090.0,1
0.31490039825439453,0.032497795159083666,61,0.31490039825439453,1,3,1,buy,0.9748801965620206,True,0,False,22.470297241688414,8.527207415515676,17.822600632964168,9.379899978637695,1048,-0.021168216897623576,-0.020326559085573237,0.0016833156241006786,0.642784,,1107,24,-0.00215800271836234,33.24636818602336,2025/07/31 16:20,308766.0,1
