bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
0.06999969482421875,0.007099360777037611,6,0.010593261219791936,0.06999969482421875,3a,,3a,buy,True,0,False,37.92959479706981,-8.72509348940666,22.378032034910987,9.80459976196289,643,0.00900248109752251,0.005329934455534868,-0.007345093283975285,,,,0,0.0005433339018944428,48.45181669602137,2025/07/24 15:05,150056.0
0.06999969482421875,0.007099360777037611,8,0.010593261219791936,0.06999969482421875,3a,,3a,buy,True,0,False,26.66281537398265,-9.20215115918299,14.707826529594103,9.789999961853027,645,0.006814835290996771,0.0019572508948204614,-0.009715168792352619,,,,1,0.00019955849677657738,43.868313004308,2025/07/24 15:15,152239.0
0.08999919891357422,0.009127708118389869,9,0.010593261219791936,0.08999919891357422,3a,,3a,buy,True,0,False,21.660801979889477,-8.351278384669541,11.656775191703137,9.774999618530273,646,0.005258099850751628,-0.0009688419102289458,-0.012453883521961147,,,,2,-9.880628847794828e-05,39.71290079930284,2025/07/24 15:20,186735.0
0.09499931335449219,0.00963481913411205,10,0.010593261219791936,0.09499931335449219,3a,,3a,buy,True,0,False,18.542541959819516,-0.16701816060022168,12.306021919679605,9.774999618530273,647,0.0035564151146537685,-0.003250323829737667,-0.01361347788878287,,,,3,-0.0003315570551402714,39.71290079930284,2025/07/24 15:25,367632.0
0.09999942779541016,0.010141930149834234,12,0.010593261219791936,0.09999942779541016,3a,,3a,buy,True,0,False,16.94409974775259,17.774768081906984,17.22098919247072,9.774999618530273,649,0.0002129403497995258,-0.006315211468528759,-0.01305630363665657,,,,4,-0.000644462831480907,39.71290079930284,2025/07/24 15:35,161428.0
0.09999942779541016,0.010141930149834234,14,0.010593261219791936,0.09999942779541016,3a,,3a,buy,True,0,False,14.793788823309711,7.263071685380936,12.283549777333452,9.765000343322754,651,-0.0030258726064748076,-0.009354180056824646,-0.012656614900699676,,,,5,-0.0009550627437917861,36.604059940063436,2025/07/24 15:45,120881.0
0.11499977111816406,0.01166326319700078,15,0.010593261219791936,0.11499977111816406,3a,,3a,buy,True,0,False,13.52553524841081,5.91601379901741,10.98902809861301,9.751299858093262,652,-0.004689906090391555,-0.011346040026058546,-0.013312267871333982,,,,6,-0.0011588087887130013,32.554443009815884,2025/07/24 15:50,298544.0
0.11999988555908203,0.012170374212722964,19,0.010593261219791936,0.11999988555908203,3a,,3a,buy,True,0,False,17.663875143753486,22.856610395950653,19.394786894485875,9.74839973449707,656,-0.009812432866428748,-0.01408245496177507,-0.008540044190692646,,,,7,-0.001439717127229626,35.18946872522777,2025/07/24 16:10,131282.0
0.12529945373535156,0.012707855790897324,20,0.010593261219791936,0.12529945373535156,3a,,3a,buy,True,0,False,18.925635598304883,26.49619832561327,21.44915650740768,9.744999885559082,657,-0.01081393841179841,-0.01481996059327706,-0.008012044362957299,,,,8,-0.0015155336893167308,34.163585802729145,2025/07/24 16:15,229809.0
0.13000011444091797,0.013184596244167329,38,0.010593261219791936,0.13000011444091797,3a,,3a,buy,True,0,False,43.040781773182005,49.112442364532285,45.06466863696543,9.744999885559082,675,-0.007860303399804572,-0.0073364958529360536,0.0010476150937370372,,,,9,-0.0007516791579970302,42.40189558664852,2025/07/24 17:45,275168.0
0.13000011444091797,0.013184596244167329,42,0.010593261219791936,0.13000011444091797,3a,,3a,buy,True,0,False,41.42700816685263,25.949737920298944,36.26791808466807,9.734999656677246,679,-0.007829237881321834,-0.008098482190618483,-0.0005384886185932983,,,,10,-0.000830179690269307,38.97699711512578,2025/07/24 18:05,162188.0
0.13000011444091797,0.013184596244167329,46,0.010593261219791936,0.13000011444091797,3a,,3a,buy,True,0,False,39.751617898879346,40.137011956118656,39.88008258462578,9.739999771118164,683,-0.007614534740753821,-0.007411599576023775,0.00040587032946009204,,,,11,-0.0007600577114606229,43.41538267868171,2025/07/24 18:25,84151.0
0.1399993896484375,0.014198721554075222,47,0.010593261219791936,0.1399993896484375,3a,,3a,buy,True,0,False,37.21522989477499,21.99690187014886,32.14245388656628,9.725000381469727,684,-0.007766518206504111,-0.008374452069505267,-0.0012158677260023128,,,,12,-0.0008589700209899533,37.23308588923029,2025/07/24 18:30,237689.0
0.1399993896484375,0.014198721554075222,48,0.010593261219791936,0.1399993896484375,3a,,3a,buy,True,0,False,33.8048315146922,13.342441234195434,26.98403475452661,9.725000381469727,685,-0.008019892231201468,-0.009033388329990899,-0.0020269921975788613,,,,13,-0.0009267291878687108,37.23308588923029,2025/07/24 18:35,48294.0
