bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
0.6949005126953125,0.004331754506580812,6,0.6949005126953125,1p,4,1p,sell,0.5294296899846788,False,0,False,63.55723507769256,104.13822737686716,77.08423251075077,161.00999450683594,148,0.014201473924040097,0.04495897601964316,0.061515004191206125,0.451236,,1252,0,0.000279812698714481,63.860571531676015,2025/07/15 19:20,40399.0
0.7498931884765625,0.004674558644428405,7,0.7498931884765625,1p,4,1p,sell,0.7838910569982933,False,0,False,69.42704948133277,104.64593590317412,81.16667828861323,161.08999633789062,149,0.025586616882799763,0.07112718871783841,0.09108114367007729,0.486946,,1252,1,0.0004425920631846866,66.10170972584592,2025/07/15 19:25,26732.0
0.7848968505859375,0.004892758614523405,10,0.7848968505859375,1p,4,1p,sell,0.9701862042120861,False,0,False,80.42243098467645,105.07976297486243,88.64154164807178,161.2050018310547,152,0.06382832262215023,0.12019181105824828,0.1127269768721961,0.509676,,1252,2,0.0007475176384935356,67.4409863148731,2025/07/15 19:40,29207.0
0.929901123046875,0.005796661977998899,11,0.929901123046875,1p,4,1p,sell,1.1389612361401016,False,0,False,84.42418546713358,108.4347123618764,92.42769443204784,161.35000610351562,153,0.08037046375537776,0.1465390282882879,0.1323371290658203,0.603835,,1252,3,0.0009111448573683356,70.93149691712345,2025/07/15 19:45,46258.0
1.0399017333984375,0.006482365371379393,12,1.0399017333984375,1p,4,1p,sell,1.1389612361401016,False,0,False,83.29793470263093,76.54043011561507,81.04543317362564,161.1199951171875,154,0.09372897495706974,0.1471630197638376,0.10686808961353575,0.675264,,1252,4,0.0009149023050393866,59.95218331628018,2025/07/15 19:50,74498.0
1.049896240234375,0.00654466745525569,18,1.049896240234375,1p,4,1p,sell,1.1389612361401016,False,0,False,62.51352336505477,77.5695737941905,67.53220684143335,161.4600067138672,160,0.1236224816509633,0.14446373247395172,0.04168250164597684,0.681754,,1252,5,0.0008974920583212906,63.65726408341148,2025/07/16 13:50,6307.0
0.80999755859375,0.005181994570053764,8,0.80999755859375,1p,4,1p,sell,1.6671916116792307,False,0,False,73.92391070932231,108.74243888962297,85.53008676942254,157.05999755859375,601,-0.033988155244137425,0.038942880397002,0.14586207128227885,0.525975,,1252,6,0.0002486572071443638,65.8142785614609,2025/07/23 18:05,38509.0
0.82000732421875,0.005246032480496747,9,0.82000732421875,1p,4,1p,sell,1.9058930244086978,False,0,False,78.72286212440851,107.51657061492571,88.32076495458091,157.0800018310547,602,-0.013144907365846569,0.07022808414731685,0.16674598302632684,0.532475,,1252,7,0.00044831970344529564,66.29297960730185,2025/07/23 18:10,23350.0
0.850006103515625,0.005437950974293855,10,0.850006103515625,1p,4,1p,sell,1.9058930244086978,False,0,False,81.38027981541302,97.32478596144006,86.69511519742204,157.03500366210938,603,0.007553947326688917,0.09034936609683086,0.1655908375402839,0.551954,,1252,8,0.0005766635585545686,64.11799433815068,2025/07/23 18:15,10411.0
0.975006103515625,0.00623764390470378,13,0.975006103515625,1p,4,1p,sell,1.9058930244086978,False,0,False,86.10396710421611,93.99132520930834,88.73308647258018,157.18499755859375,606,0.06523680020910348,0.1407291459252633,0.15098469143231966,0.633124,,1252,9,0.0008976882842297365,68.11263937173979,2025/07/23 18:30,9713.0
