bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
0.21500015258789062,0.007200272879879197,5,0.3599987030029297,0.01191259798751362,9,0.5972247977408434,0.21500015258789062,2,,2,sell,False,0,False,40.87942110577414,83.25831007098745,55.00571742751191,30.065000534057617,544,0.03758386653757439,0.02305911687757245,-0.029049499320003877,,,,0,0.0007688270952945469,56.414337205872776,2025/07/22 19:50,177325.0
0.18000030517578125,0.005838478936789551,10,0.5,0.01595914462871325,22,0.3600006103515625,0.18000030517578125,2,,2,sell,False,0,False,65.09150066237768,98.26395068935008,76.14898400470182,30.979999542236328,668,-0.021873689404035758,-0.015160656795178085,0.013426065217715347,,,,1,-0.0004893569719352546,49.86231912854421,2025/07/24 17:10,28333.0
0.1900005340576172,0.0061628457517938695,11,0.5,0.01595914462871325,22,0.3800010681152344,0.1900005340576172,2,,2,sell,False,0,False,70.73298033021285,104.58185833722388,82.0159396658832,31.010000228881836,669,-0.01959828249954281,-0.010496654881571033,0.018203255235943558,,,,2,-0.00033878824495531674,52.66725143336795,2025/07/24 17:15,20944.0
0.20000076293945312,0.006487212566798189,12,0.5,0.01595914462871325,22,0.40000152587890625,0.20000076293945312,2,,2,sell,False,0,False,74.78276891206121,99.08150040315144,82.88234607575795,31.010000228881836,670,-0.017023206465539203,-0.006722902329524771,0.020600608272028864,,,,3,-0.00021697321167569468,52.66725143336795,2025/07/24 17:20,24781.0
0.2199993133544922,0.00713588433016273,13,0.5,0.01595914462871325,22,0.4399986267089844,0.2199993133544922,2,,2,sell,False,0,False,75.68093290520883,81.06991686409455,77.47726089150407,31.0,671,-0.014516041847773197,-0.004487383376709175,0.020057316942128044,,,,4,-0.00014481943760982183,51.552304145074245,2025/07/24 17:25,24102.0
0.22500038146972656,0.007298098670986938,14,0.5,0.01595914462871325,22,0.4500007629394531,0.22500038146972656,2,,2,sell,False,0,False,78.4237375499182,94.88056541817448,83.90934683933696,31.049999237060547,672,-0.0113520788810664,0.0013037729857607872,0.025311703733654375,,,,5,4.2069686914204655e-05,56.50960374506095,2025/07/24 17:30,34468.0
0.22999954223632812,0.007460251145167049,15,0.5,0.01595914462871325,22,0.45999908447265625,0.22999954223632812,2,,2,sell,False,0,False,81.34566332960323,98.87721800771342,87.18951488897329,31.049999237060547,673,-0.007916433916397934,0.005826145942275929,0.027485159717347725,,,,6,0.00018796942249557554,56.50960374506095,2025/07/24 17:35,19546.0
0.26000022888183594,0.008433351590180006,16,0.5,0.01595914462871325,22,0.5200004577636719,0.26000022888183594,2,,2,sell,False,0,False,81.93922330617399,85.50058316559858,83.12634325931552,31.045000076293945,674,-0.004552321661011563,0.00890412736053392,0.026912898043090966,,,,7,0.0002872403882499862,55.84696819247445,2025/07/24 17:40,24999.0
0.2800006866455078,0.009082085220188645,18,0.5,0.01595914462871325,22,0.5600013732910156,0.2800006866455078,2,,2,sell,False,0,False,84.97020284044349,94.97300257307117,88.30446941798606,31.100000381469727,676,0.003210360767040852,0.01942706173919717,0.032433401944312636,,,,8,0.0006264387050892744,61.366130661686334,2025/07/24 17:50,11155.0
0.12999916076660156,0.004297492917904184,8,0.35000038146972656,0.011437920820474054,13,0.3714257687969003,0.12999916076660156,2,,2,sell,False,0,False,42.1494659177952,93.93816046207132,59.41236409922057,30.360000610351562,1314,-0.006595812829163899,-0.01676233085668244,-0.020333036055037078,,,,9,-0.0005519329245680274,48.76349263425819,2025/08/05 19:00,15103.0
0.14999961853027344,0.00495866507538094,9,0.35000038146972656,0.011437920820474054,13,0.42856987155383347,0.14999961853027344,2,,2,sell,False,0,False,52.41350263391247,113.99772293061616,72.94157606614704,30.399999618530273,1315,-0.007638424234954058,-0.01180886985811469,-0.008340891246321263,,,,10,-0.000388802186898201,53.71426246441417,2025/08/05 19:05,32199.0
0.14999961853027344,0.00495866507538094,10,0.35000038146972656,0.011437920820474054,13,0.42856987155383347,0.14999961853027344,2,,2,sell,False,0,False,60.48486685831459,108.91305220472739,76.62759530711885,30.3799991607666,1316,-0.007988510831578009,-0.00938885721807381,-0.0028006927729916017,,,,11,-0.00030911856407612445,51.05764284467708,2025/08/05 19:10,28114.0
0.1509990692138672,0.004936223225258558,6,0.26000022888183594,0.00842788413830967,7,0.5807651395664454,0.1509990692138672,2,,2,sell,False,0,False,36.27068896987578,69.99508065764721,47.512152865799585,30.719999313354492,1398,-0.0036850374385774217,-0.015122306624206772,-0.0228745383712587,,,,12,-0.0004922046794522335,49.564902248852015,2025/08/06 19:30,49224.0
0.1700000762939453,0.005557374156454963,7,0.26000022888183594,0.00842788413830967,7,0.6538458716942376,0.1700000762939453,2,,2,sell,False,0,False,43.62760439453931,87.76909694252053,58.341435243866385,30.729999542236328,1399,-0.005405313353720871,-0.01228641701429467,-0.013762207321147598,,,,13,-0.0003998952671938505,50.843079611281674,2025/08/06 19:35,36730.0
0.1900005340576172,0.006211197551809862,8,0.26000022888183594,0.00842788413830967,7,0.730770641528812,0.1900005340576172,2,,2,sell,False,0,False,51.81587669662389,100.9455105091314,68.19242130079306,30.756999969482422,1400,-0.005878384642147353,-0.00777066979585328,-0.003784570307411854,,,,14,-0.0002528977740383036,54.21680501241553,2025/08/06 19:40,58985.0
