bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.18500137329101562,0.003063443867540874,0.0013959449059726295,0.18500137329101562,,247,False,False,<Math.KDJ.KDJ_Item object at 0x000002414883D430>,-0.007648111639067234,0.0011596614738920152,0.0176155462259185,0.013867109236617844,1.916531249498023e-05,54.61249411101424,2025/06/17 17:41,3a,16144.0
0.16499710083007812,0.0026995599429567936,0.0015893082919522152,0.16499710083007812,,1440,True,False,<Math.KDJ.KDJ_Item object at 0x000002414919D3D0>,0.02621231519983726,0.016721654138621034,-0.018981322122432455,0.005577825078784714,0.0002741747863077733,52.58380503004645,2025/06/23 18:48,3a,32581.0
0.15000152587890625,0.0024699740986262255,0.00245341065384935,0.15000152587890625,,1622,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148222750>,-0.06383069305874318,-0.05212860056639812,0.02340418498469013,0.006652473503425301,-0.0008560479798003476,46.72899599851123,2025/06/24 15:29,3a,31070.0
0.11499786376953125,0.0018753728692408615,0.0012271446646889622,0.11499786376953125,,1843,True,False,<Math.KDJ.KDJ_Item object at 0x000002414A3F2B70>,0.021523211826741582,0.01684871482435568,-0.0093489940047718,0.005064905633847411,0.00027507444527474084,51.16866094870992,2025/06/24 19:11,3a,27710.0
