bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
0.6699981689453125,0.007336817468071961,16,0.6699981689453125,1p,40,1p,sell,0.5539011052177193,False,0,False,76.19605723656787,93.01714160183815,81.80308535832462,91.94999694824219,1077,0.011060550722486334,0.04617280743651975,0.07022451342806682,0.893331,,1078,0,0.0005033441697665898,64.13114903263697,2025/07/31 18:45,31332.0
0.75,0.00821287781982448,17,0.75,1p,40,1p,sell,0.6332676174103448,False,1,False,78.66856769913501,93.50363047453791,83.61358862426931,92.01000213623047,1078,0.021096392383452296,0.061239759027316154,0.08028673328772772,1,0.007820150136739932,,1,0.0006674439164207247,66.71896884836963,2025/07/31 18:50,24871.0
1.0900039672851562,0.011895711011215785,20,1.0900039672851562,1p,41,1p,sell,0.3699041812204338,False,0,False,75.91252192525636,49.936160422011255,67.25373475750798,92.2300033569336,1170,0.042045492596859496,0.08057580504674888,0.07706062489977877,0.726669,,1195,2,0.0008761628355080021,64.58286436201817,2025/08/04 13:30,55266.0
1.1200027465820312,0.012223101387687242,33,1.1200027465820312,1p,41,1p,sell,0.43082278328615015,False,0,False,75.760352939955,92.94956504025842,81.4900903067228,92.6500015258789,1183,0.1402383966666185,0.17018158173260645,0.0598863701319759,0.746668,,1195,3,0.0018444029925095682,68.30653735050369,2025/08/04 14:35,19908.0
1.19000244140625,0.012987040020476053,36,1.19000244140625,1p,41,1p,sell,0.43082278328615015,False,0,False,80.21527214183207,92.6060775900801,84.34554062458142,92.7699966430664,1186,0.1588682396873164,0.1850133383529311,0.052290197331229415,0.793335,,1195,4,0.0020032443958585733,70.27795047419876,2025/08/04 14:50,19953.0
1.225006103515625,0.013369050968403582,38,1.225006103515625,1p,41,1p,sell,0.43082278328615015,False,0,False,82.20008666523466,94.55370572848653,86.31795968631863,92.8499984741211,1188,0.16906443384422526,0.1914000974802832,0.04467132727211587,0.816671,,1195,5,0.0020710889485290535,69.46838521769317,2025/08/04 15:00,24691.0
1.31500244140625,0.01435122209781795,39,1.31500244140625,1p,41,1p,sell,0.43082278328615015,False,0,False,82.4474427505753,83.9315792626191,82.94215492125657,92.81999969482422,1189,0.17410069027057076,0.19424571597595275,0.04029005141076397,0.876668,,1195,6,0.0021011988610768273,67.6941402014076,2025/08/04 15:05,29200.0
1.3899993896484375,0.01516969803899659,43,1.3899993896484375,1p,41,1p,sell,0.43082278328615015,False,0,False,86.73560363225171,93.03482479770841,88.83534402073728,92.95040130615234,1193,0.1914402909054822,0.2061816818921045,0.02948278197324461,0.926666,,1195,7,0.0022272957583824972,71.4084731904175,2025/08/04 15:25,27253.0
1.4500045776367188,0.015824562055005747,44,1.4500045776367188,1p,41,1p,sell,0.43082278328615015,False,0,False,88.67603442610942,100.31861918925574,92.55689601382485,93.08000183105469,1194,0.19617475490359998,0.21511261089607103,0.037875711984942106,0.96667,,1195,8,0.0023228257236480956,74.9516165966543,2025/08/04 15:30,35435.0
1.5,0.016370184928102757,45,1.5,1p,41,1p,sell,0.43082278328615015,False,1,False,87.50874643670613,80.50501850028647,85.17417045789958,92.98500061035156,1195,0.19935578527749115,0.21207990677305588,0.025448242991129466,1,0.0037581712063053715,,9,0.0022893879483937836,68.27270631009495,2025/08/04 15:35,21065.0
0.45999908447265625,0.004980501098232997,6,0.45999908447265625,1p,42,1p,sell,4.713011865838263,False,0,False,55.050232350573154,94.8351079805513,68.31185756056587,92.70999908447266,1242,-0.04011356196807282,-0.005534137034501896,0.06915884986714185,0.621622,,1369,10,-5.980034955820466e-05,60.31881129658008,2025/08/04 19:30,64602.0
0.4850006103515625,0.005251197565466499,8,0.4850006103515625,1p,42,1p,sell,5.028934647478254,False,0,False,68.93660282982549,106.05573483841661,81.3096468326892,92.78500366210938,1244,-0.016679462920769775,0.03170862973415467,0.09677618530984888,0.655408,,1369,11,0.00034250083180359397,62.850076605900746,2025/08/04 19:40,61001.0
0.48999786376953125,0.005386367562871007,8,0.48999786376953125,1p,42,1p,sell,0.5018992746327406,False,0,False,78.26254243383897,102.99015446295658,86.50507977687818,91.41000366210938,1358,-0.006724445892845285,0.03744762166972748,0.08834413512514554,0.662161,,1369,12,0.00041033705097772176,56.43070585452937,2025/08/06 16:10,19608.0
0.529998779296875,0.005826083018412194,11,0.529998779296875,1p,42,1p,sell,0.5018992746327406,False,0,False,85.47888821501031,95.71843683709815,88.8920710890396,91.46499633789062,1361,0.020984149051642465,0.05538809945818457,0.06880790081308422,0.716217,,1369,13,0.0006066882006742843,58.64185406825875,2025/08/06 16:25,18188.0
0.6299972534179688,0.006925329723691295,12,0.6299972534179688,1p,42,1p,sell,0.5018992746327406,False,0,False,86.88468932082495,95.31949595571285,89.69629153245424,91.56999969482422,1362,0.030534995989100356,0.06873838373893193,0.07640677549966315,0.85135,,1369,14,0.0007527517968682217,62.66264381502204,2025/08/06 16:30,19528.0
0.720001220703125,0.007914710465445897,13,0.720001220703125,1p,42,1p,sell,0.5018992746327406,False,0,False,88.33170136013682,97.01377359600806,91.22572543876058,91.66999816894531,1363,0.04170634699641197,0.08639175102565844,0.08937080805849293,0.972977,,1369,15,0.0009458017546546438,66.0479019601797,2025/08/06 16:35,16976.0
0.7399978637695312,0.008134526259642625,19,0.7399978637695312,1p,42,1p,sell,0.5018992746327406,False,1,False,73.83469018282267,61.16945705789931,69.61294580784822,91.55999755859375,1369,0.08055224580345788,0.09730129444888291,0.03349809729085007,1,0.0031621515475125936,,16,0.0010642165880732917,56.276376461604556,2025/08/06 17:05,23467.0
0.4199981689453125,0.004594160767419296,18,0.4199981689453125,1p,43,1p,sell,0.36276325327909387,False,0,False,65.48138218181464,88.02714412410276,72.99663616257735,91.77999877929688,1401,0.055442774666827566,0.06448111912986576,0.01807668892607639,0.461535,,1404,17,0.000703760475838245,61.271752634146935,2025/08/06 19:45,125989.0
0.4199981689453125,0.004594160767419296,19,0.4199981689453125,1p,43,1p,sell,0.36276325327909387,False,0,False,69.87575774811934,96.2420111459476,78.66450888072876,91.80999755859375,1402,0.058239121753400805,0.06942451009969375,0.022370776692585886,0.461535,,1404,18,0.0007575995608072958,62.8409792411419,2025/08/06 19:50,138720.0
0.44000244140625,0.004812978015960139,20,0.44000244140625,1p,43,1p,sell,0.36276325327909387,False,0,False,73.43973285264136,94.8235834797735,80.5676830616854,91.80999755859375,1403,0.06109257234362971,0.07250637470454535,0.022827604721831277,0.483517,,1404,19,0.0007911202847257556,62.840979241141895,2025/08/06 19:55,371651.0
0.910003662109375,0.009954098450403343,21,0.910003662109375,1p,43,1p,sell,0.5422639830309071,False,1,False,73.61473840878634,74.66477174565631,73.96474952107633,92.0199966430664,1404,0.06704340212222701,0.09084672123661619,0.047606638228778364,1,0.008881183565063207,,20,0.0009909364955577112,72.03898914638307,2025/08/07 13:30,36450.0
