bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
0.25,0.0023143862966972886,6,0.6399993896484375,0.005960136021777239,31,0.3906253725293851,0.25,2,0,2,buy,True,0,False,62.18869340673801,21.852494088691884,48.743293634055966,107.8499984741211,71,0.07117093659548279,0.06909086076548476,-0.004160151659996059,0.724635,,124,0,0.0006410250710468758,55.46614280568998,2025/07/14 19:25,28637.0
0.25,0.0023143862966972886,9,0.6399993896484375,0.005960136021777239,31,0.3906253725293851,0.25,2,0,2,buy,True,0,False,43.09167346058247,5.14749742021813,30.443614780461022,107.81999969482422,74,0.06394692228708931,0.05058956688426974,-0.02671471080563914,0.724635,,124,1,0.0004693262212431377,52.88222167793948,2025/07/14 19:40,25580.0
0.25,0.0023347029858519905,5,0.8250045776367188,0.007764383783937092,25,0.3030286216303694,0.25,2,0,2,buy,True,0,False,64.58715937391781,14.533596960337434,47.90263856939102,106.86000061035156,123,0.0034789891343167305,0.02860172203558875,0.05024546580254404,0.724635,,124,2,0.00026763020783666784,49.441651658719806,2025/07/15 17:15,9463.0
0.345001220703125,0.00322190152039267,6,0.8250045776367188,0.007764383783937092,25,0.4181809774818514,0.345001220703125,2,0,2,buy,True,1,False,56.60155956938204,8.687960742167462,40.630359960310514,106.82499694824219,124,0.006900613450217255,0.020587110713819357,0.0273729945272042,1,0.0031386057296763324,,3,0.00019264244812055317,47.92195969616506,2025/07/15 17:20,10363.0
0.910003662109375,0.008669178351213508,8,1.1100006103515625,0.0106874697075722,65,0.8198226682246202,0.910003662109375,2,1,2,buy,True,0,False,58.773375432279266,7.393671833790137,41.64680756611622,104.27999877929688,326,0.05658685112231941,0.013269662963921292,-0.08663437631679624,0.989136,,328,4,0.0001268721681842408,39.69775836476585,2025/07/18 14:40,22474.0
0.9199981689453125,0.008764391333205607,10,1.1100006103515625,0.0106874697075722,65,0.8288267234861503,0.9199981689453125,2,1,2,buy,True,1,False,39.88711070725698,-17.273719951083564,20.83350048781013,104.05999755859375,328,0.020136344285489178,-0.0606089993505492,-0.16149068727207674,1,0.00384424685009769,,5,-0.0005798762713313563,34.484803394409624,2025/07/18 14:50,10150.0
0.2899017333984375,0.002785644379116831,6,0.929901123046875,0.00901591165939258,37,0.3117554395983066,0.2899017333984375,2,2,2,buy,True,0,False,60.39125932155499,8.095180408735487,42.95923301728182,103.78600311279297,433,0.0652964098323354,0.04972276485629834,-0.03114728995207411,0.273516,,481,6,0.0004787423266367003,46.046156285541045,2025/07/21 17:05,34010.0
0.32990264892578125,0.0031700102267853804,7,0.929901123046875,0.00901591165939258,37,0.354771750188704,0.32990264892578125,2,2,2,buy,True,0,False,50.48107905753213,-8.98000252660502,30.660718529486413,103.76000213623047,434,0.059036786192115345,0.033998291631235134,-0.050076989121760423,0.311257,,481,7,0.000327367080478198,44.77095980955438,2025/07/21 17:10,18711.0
0.3780975341796875,0.0036331113253400683,8,0.929901123046875,0.00901591165939258,37,0.40659971776443177,0.3780975341796875,2,2,2,buy,True,0,False,40.855418955494656,-16.898541656730146,21.60409875141972,103.70500183105469,435,0.050610151753820234,0.016903614000639777,-0.06741307550636091,0.356727,,481,8,0.00016278093901969307,42.114084300018845,2025/07/21 17:15,13726.0
0.38990020751953125,0.003746522343143472,9,0.929901123046875,0.00901591165939258,37,0.4192921138131338,0.38990020751953125,2,2,2,buy,True,0,False,32.0378568039786,-20.86751610511776,14.40273250094648,103.68000030517578,436,0.04075277951427926,0.001323290556115353,-0.07885897791632782,0.367863,,481,9,1.2744699663129032e-05,40.92516776197237,2025/07/21 17:20,15377.0
0.4799041748046875,0.004611363827970075,10,0.929901123046875,0.00901591165939258,37,0.5160808637721112,0.4799041748046875,2,2,2,buy,True,0,False,24.55917842508495,-20.312891848276944,9.601821667297653,103.58999633789062,437,0.02898654372068351,-0.01807839945369949,-0.094129886348766,0.45278,,481,10,-0.00017414417072845803,36.88789827829664,2025/07/21 17:25,26381.0
0.5649032592773438,0.005428113762907193,14,0.929901123046875,0.00901591165939258,37,0.6074874470808309,0.5649032592773438,2,2,2,buy,True,0,False,16.529143228048248,8.268715880007498,13.775667445367999,103.55000305175781,441,-0.010884486353060486,-0.05090151898166084,-0.08003406525720072,0.532975,,481,11,-0.0004905392918219756,38.05056487652723,2025/07/21 17:45,18028.0
0.64990234375,0.006244863697844311,15,0.929901123046875,0.00901591165939258,37,0.6988940303895507,0.64990234375,2,2,2,buy,True,0,False,14.935355665394804,5.372630289474156,11.74778054008792,103.44999694824219,442,-0.022370453588937248,-0.0683143225324443,-0.0918877378870141,0.61317,,481,12,-0.000658495695766399,34.282809975700786,2025/07/21 17:50,13284.0
0.64990234375,0.006244863697844311,16,0.929901123046875,0.00901591165939258,37,0.6988940303895507,0.64990234375,2,2,2,buy,True,0,False,15.543856319999158,19.194860247625293,16.76085762920787,103.51000213623047,443,-0.03317467947032617,-0.07639158299588189,-0.08643380705111144,0.61317,,481,13,-0.0007364765837329045,38.234770279638944,2025/07/21 17:55,16038.0
0.64990234375,0.006244863697844311,17,0.929901123046875,0.00901591165939258,37,0.6988940303895507,0.64990234375,2,2,2,buy,True,0,False,14.955315274067924,11.424068998480536,13.778233182205462,103.44499969482422,444,-0.043946691887593765,-0.08703474155666413,-0.08617609933814073,0.61317,,481,14,-0.0008392534940952575,35.7282518265079,2025/07/21 18:00,16167.0
0.7299041748046875,0.00701359539318141,18,0.929901123046875,0.00901591165939258,37,0.7849266515703456,0.7299041748046875,2,2,2,buy,True,0,False,13.309875836410178,3.4372392104637086,10.018996961094688,103.3499984741211,445,-0.05554935242976975,-0.10195999459847371,-0.09282128433740792,0.68865,,481,15,-0.0009834231784279055,32.38659455132631,2025/07/21 18:05,12045.0
0.8199005126953125,0.007878363567718547,19,0.929901123046875,0.00901591165939258,37,0.8817071970069903,0.8199005126953125,2,2,2,buy,True,0,False,11.099694326738938,-2.161394731288503,6.679331307396458,103.25,446,-0.06853322552647245,-0.12046871791328329,-0.10387098477362167,0.77356,,481,16,-0.0011622992324646696,29.28203325140619,2025/07/21 18:10,16144.0
0.8798980712890625,0.008454875684076638,20,0.929901123046875,0.00901591165939258,37,0.94622756063142,0.8798980712890625,2,2,2,buy,True,0,False,9.809978744049882,2.0716852479155463,7.23054757867177,103.23500061035156,447,-0.08178528522894898,-0.13479352403885514,-0.10601647761981231,0.830166,,481,17,-0.0013008899424716662,28.835526795644455,2025/07/21 18:15,20841.0
0.8899002075195312,0.008550985473566142,21,0.929901123046875,0.00901591165939258,37,0.9569836894096025,0.8899002075195312,2,2,2,buy,True,0,False,9.509511939534564,7.706711112442658,8.908578330503929,103.24500274658203,448,-0.0941647607823392,-0.14368266299590005,-0.0990358044271217,0.839603,,481,18,-0.0013870471316135067,29.60636594012547,2025/07/21 18:20,13056.0
0.9098968505859375,0.008743131742255683,28,0.929901123046875,0.00901591165939258,37,0.9784877424436349,0.9098968505859375,2,2,2,buy,True,0,False,21.75469034368888,20.573815751555912,21.361065479644555,103.17990112304688,455,-0.13272533162959593,-0.14072133107973173,-0.015991998900271587,0.858469,,481,19,-0.001360326871083865,30.07975412404697,2025/07/21 18:55,13995.0
1.0233001708984375,0.009879331267251872,5,1.1449050903320312,0.01117689381187455,7,0.893786026055376,1.0233001708984375,2,2,2,buy,True,0,False,54.1149493496185,18.0550729235986,42.0949905409452,102.69000244140625,477,-0.08624485022014808,-0.05734660139133041,0.05779649765763534,0.965463,,481,20,-0.0005568123966635691,40.52836653417607,2025/07/22 14:15,35977.0
1.059906005859375,0.010232737999878465,9,1.1449050903320312,0.01117689381187455,7,0.9257588378369374,1.059906005859375,2,2,2,buy,True,1,False,33.54592743462513,0.21019755130205908,22.434017473517436,102.57499694824219,481,-0.0781077054454166,-0.08604944026328099,-0.01588346963572876,1,0.005852576308645484,,21,-0.000836017303756903,39.82543301159049,2025/07/22 14:35,15823.0
0.350006103515625,0.0038068968264242256,7,0.69000244140625,0.007561670590753425,12,0.5072534276868642,0.350006103515625,2,3,2,buy,True,0,False,64.33753594893497,37.09130455235231,55.255458816740756,91.75250244140625,1051,-0.07722912817667515,-0.0376475494682893,0.07916315741677171,0.564523,,1062,22,-0.0004102339896507445,49.19793431471234,2025/07/31 16:35,22886.0
0.350006103515625,0.0038068968264242256,9,0.69000244140625,0.007561670590753425,12,0.5072534276868642,0.350006103515625,2,3,2,buy,True,0,False,53.220582552431566,27.233651899723128,44.55827233486208,91.75,1053,-0.06290476218637686,-0.03514678035175223,0.05551596366924927,0.564523,,1062,23,-0.00038302064922087885,49.399491860531285,2025/07/31 16:45,29492.0
0.37000274658203125,0.0040243934822368045,12,0.69000244140625,0.007561670590753425,12,0.5362339672711189,0.37000274658203125,2,3,2,buy,True,0,False,39.100229109378894,2.3945183567165316,26.864992191824772,91.58499908447266,1056,-0.05067587457035091,-0.042300743909194694,0.01675026132231243,0.596776,,1062,24,-0.00046109132751151753,44.07040894359036,2025/07/31 17:00,42715.0
0.3899993896484375,0.004241890138049384,13,0.69000244140625,0.007561670590753425,12,0.5652145068553738,0.3899993896484375,2,3,2,buy,True,0,False,33.23783310421959,-1.9365429267361947,21.513041093900995,91.58999633789062,1057,-0.05010031133368116,-0.04779805838700213,0.004604505893358063,0.629028,,1062,25,-0.0005210770905793128,44.275853770610176,2025/07/31 17:05,27941.0
0.41500091552734375,0.004513823194553705,14,0.69000244140625,0.007561670590753425,12,0.6014484741264927,0.41500091552734375,2,3,2,buy,True,0,False,28.22750089530017,-1.834492358216309,18.206836477461344,91.56500244140625,1058,-0.05079108487506266,-0.05355417904058868,-0.005526188331052034,0.669353,,1062,26,-0.0005839057187769241,43.41684207885466,2025/07/31 17:10,21175.0
0.4297027587890625,0.004673730121585692,16,0.69000244140625,0.007561670590753425,12,0.6227554179566563,0.4297027587890625,2,3,2,buy,True,0,False,27.226103911387728,16.91971490393785,23.790640908904436,91.54000091552734,1060,-0.051435113574875034,-0.05538175340072371,-0.007893279651697352,0.693066,,1062,27,-0.0006039396350099651,43.32161808250251,2025/07/31 17:20,57528.0
0.470001220703125,0.005112042725935958,17,0.69000244140625,0.007561670590753425,12,0.6811587793011942,0.470001220703125,2,3,2,buy,True,0,False,23.437545031792805,0.7061917542232621,15.860427272602957,91.47000122070312,1061,-0.05420279838558286,-0.06527353762841415,-0.022141478485662572,0.758063,,1062,28,-0.0007119425665118636,41.01148072141964,2025/07/31 17:25,69672.0
0.6200027465820312,0.0067435580826437505,18,0.69000244140625,0.007561670590753425,12,0.8985515258735073,0.6200027465820312,2,3,2,buy,True,1,False,22.104644482382543,14.107241185920984,19.438843383562023,91.44499969482422,1062,-0.05821705406133708,-0.07427407676435394,-0.032114045406033714,1,0.00821287781982448,,29,-0.0008102682821701696,40.187198526895884,2025/07/31 17:30,35485.0
0.69500732421875,0.007510750491312047,6,1.9150009155273438,0.0211322098596998,31,0.36292793313227334,0.69500732421875,2,4,2,buy,True,0,False,52.81025672973834,-22.424193200575075,27.732106752967205,91.86499786376953,1136,0.26578755162314077,0.22023114524500897,-0.0911128127562636,0.767958,,1151,30,0.0023971855089754326,50.26809286635865,2025/08/01 17:10,22771.0
0.7950057983398438,0.008591406136890634,16,1.9150009155273438,0.0211322098596998,31,0.4151464325127588,0.7950057983398438,2,4,2,buy,True,0,False,38.65216509938406,29.315712620921985,35.540014273230035,91.80000305175781,1146,0.12365894333969678,0.06328600493593228,-0.12074587680752899,0.878453,,1151,31,0.0006883785979058986,45.05538863911182,2025/08/01 18:00,17484.0
0.8650054931640625,0.009347873333669723,17,1.9150009155273438,0.0211322098596998,31,0.4516997804807114,0.8650054931640625,2,4,2,buy,True,0,False,34.99933963782451,13.082386868467282,27.693688714705438,91.7300033569336,1147,0.10636838029734999,0.037206128127962756,-0.13832450433877447,0.9558,,1151,32,0.0004047677038320803,42.73085965217763,2025/08/01 18:05,20306.0
0.8650054931640625,0.009347873333669723,19,1.9150009155273438,0.0211322098596998,31,0.4516997804807114,0.8650054931640625,2,4,2,buy,True,0,False,25.574994932289087,-6.061191944926293,15.029599306550626,91.66999816894531,1149,0.0696986719190364,-0.004964797158535816,-0.14932693815514445,0.9558,,1151,33,-5.4030847181092825e-05,40.64604002356402,2025/08/01 18:15,26992.0
0.8850021362304688,0.009563971483289125,20,1.9150009155273438,0.0211322098596998,31,0.46214188675035756,0.8850021362304688,2,4,2,buy,True,0,False,21.914949008136904,-0.04532653677616594,14.594857159832548,91.72000122070312,1150,0.052235267198819955,-0.01761835168204584,-0.1397072377617316,0.977896,,1151,34,-0.0001917628305478261,43.13580386180594,2025/08/01 18:20,19776.0
0.9050064086914062,0.009780152081649318,21,1.9150009155273438,0.0211322098596998,31,0.47258797703613104,0.9050064086914062,2,4,2,buy,True,1,False,19.111222783544363,2.288865435989109,13.50377033435928,91.69000244140625,1151,0.03584333549811657,-0.02972439130469695,-0.13113545360562706,1,0.016370184928102757,,35,-0.00032357664403445923,41.9975881884997,2025/08/01 18:25,20878.0
0.3899993896484375,0.004213931677888045,7,0.4250030517578125,0.004613330276882632,11,0.9176390334972894,0.3899993896484375,2,5,2,buy,True,0,False,44.025955281115984,3.078073820242807,30.376661460824923,92.19000244140625,1283,-0.05399471637565713,-0.059700415162410536,-0.011411397573506815,0.866671,,1351,36,-0.000646163491413585,40.758495157710634,2025/08/05 16:25,51988.0
0.39990234375,0.00432374074845193,5,0.43489837646484375,0.004724331921384955,9,0.9195305510236303,0.39990234375,2,5,2,buy,True,0,False,55.457980294399974,-11.153883060351205,33.25402584281625,92.11000061035156,1299,-0.019119477307807477,-0.029677499401671525,-0.021116044187728097,0.888678,,1351,37,-0.00032142030603633955,37.94428790154858,2025/08/05 17:45,24566.0
0.32250213623046875,0.003503839253261407,8,0.4425048828125,0.004830839412486637,6,0.7288103448275862,0.32250213623046875,2,5,2,buy,True,0,False,54.56468050798592,4.019295907051941,37.71621897434126,91.79000091552734,1322,-0.07492184347117561,-0.05823083352207448,0.033382019898202275,0.716676,,1351,38,-0.0006333861632194811,39.21842992795901,2025/08/05 19:40,60587.0
0.38249969482421875,0.004155685480879578,10,0.4425048828125,0.004830839412486637,6,0.864396551724138,0.38249969482421875,2,5,2,buy,True,0,False,39.85918726570003,-4.002828440442727,25.238515363652446,91.69999694824219,1324,-0.07158894466265865,-0.06947550525937629,0.004226878806564721,0.850005,,1351,39,-0.0007559220547679873,34.45492227216553,2025/08/05 19:50,94458.0
0.43250274658203125,0.0046989459304992995,11,0.4425048828125,0.004830839412486637,6,0.977396551724138,0.43250274658203125,2,5,2,buy,True,0,False,33.89068530895118,-1.9203264315419375,21.953681395453472,91.66999816894531,1325,-0.0728303945927487,-0.07779619431310891,-0.009931599440720418,0.961124,,1351,40,-0.0008466171687173988,33.015522427945896,2025/08/05 19:55,277026.0
0.4499969482421875,0.004922303185902361,7,1.0400009155273438,0.011506981048154582,10,0.4326889924072919,0.4499969482421875,2,5,2,buy,True,1,False,65.1028963739419,24.94624121244695,51.71734465344358,91.08000183105469,1351,-0.08066908931773333,-0.035143329692701286,0.09105151925006408,1,0.008134526259642625,,41,-0.00038533555079428556,45.627127780618686,2025/08/06 15:35,27770.0
0.4499969482421875,0.004922303185902361,7,1.0400009155273438,0.011506981048154582,10,0.4326889924072919,0.4499969482421875,2,6,2,buy,True,1,False,65.1028963739419,24.94624121244695,51.71734465344358,91.08000183105469,1351,-0.08066908931773333,-0.035143329692701286,0.09105151925006408,1,0.008134526259642625,,42,-0.00038533555079428556,45.627127780618686,2025/08/06 15:35,27770.0
