bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume,zs_cnt
0.6949996948242188,0.01660295472266076,31,0.6949996948242188,1.6968912321365976,84,True,False,13.508279410733845,4.614581936855803,10.543713586107831,-0.06424618761399767,-0.10837521103851344,-0.08825804684903155,0.01008140182916421,-0.002606674042745823,28.62992055998805,2025/05/13 14:05,1,38336.0,1
0.37000274658203125,0.00867126230277916,14,0.37000274658203125,1.8627293909955382,473,False,False,80.36606534688374,85.73277647267795,82.15496905548181,0.03182379997930214,0.05534207422904558,0.04703654849948688,0.009990713197700049,0.0012915830514660918,64.09553029394917,2025/05/20 14:00,1,57141.0,3
0.33499908447265625,0.007956278069463278,15,0.33499908447265625,0.2162896411074217,701,False,False,29.29967740569724,6.699547607671093,21.76630080635519,-0.0017888548345780873,-0.020947386144008817,-0.03831706261886146,0.021913297249507906,-0.000497187509656199,42.55196615342893,2025/05/23 13:30,1,71946.0,1
0.3149986267089844,0.007628009218459533,5,0.3149986267089844,0.0027061797886472417,935,True,False,57.14438748157635,16.172937059648817,43.487237340933845,-0.02245878692435261,-0.022607211177486874,-0.00029684850626852943,0.01988771683291505,-0.0005487176357047802,36.846137865668645,2025/05/29 13:30,1,59115.0,3
0.5800018310546875,0.013950735307543503,17,0.5800018310546875,0.7523417298984811,1185,True,False,35.32231208955254,74.06862799844376,48.23775072584961,-0.0958807482475687,-0.09335336063121247,0.005054775232712472,0.0064641882315632495,-0.002264606127417603,44.1156727108722,2025/06/03 14:50,1,60416.0,1
0.5400009155273438,0.013219117152952651,47,0.5400009155273438,0.6728997924938334,1296,False,False,80.3378838377397,78.73865928309866,79.80480898619268,0.04459847934546274,0.05052001857638544,0.011843078461845402,0.018361882888147066,0.0012243608611478198,71.78956084685622,2025/06/04 17:35,1,11632.0,1
0.8250007629394531,0.020267798202383152,9,0.8250007629394531,2.736491292078616,1484,True,False,30.39911148103761,-3.696139330315212,19.034027877253337,-0.047038813042288394,-0.12958184497524883,-0.16508606386592087,0.014042064784232866,-0.00320077424557945,12.764628475101858,2025/06/09 13:45,1,170947.0,1
0.37000274658203125,0.009129108258721003,11,0.37000274658203125,0.27864522404708986,1803,False,False,73.52186837354348,93.56627371970407,80.20333682226368,0.01987792190096933,0.031777197601805085,0.02379855140167151,0.012958498147213731,0.0007795169163995315,63.277187612666204,2025/06/13 14:20,1,27363.0,4
0.55999755859375,0.014057928240596654,15,0.55999755859375,0.34017074330945674,1950,True,False,51.57163994153594,43.56547403602549,48.90291797303246,-0.04038528260252959,-0.04706471187422778,-0.013358858543396385,0.01273074425396374,-0.0011852389271438087,39.97846436178124,2025/06/17 13:35,1,55342.0,1
0.4750022888183594,0.011820387522347328,19,0.4750022888183594,1.3021022328389085,2437,True,False,29.69923261601264,23.53206064871315,27.643508626912812,-0.07069786333832459,-0.07592087995426766,-0.010446033231886143,0.005036534060703545,-0.0019038496925411334,33.67253349086495,2025/06/26 15:10,1,16083.0,1
0.6650009155273438,0.016649998457502178,13,0.6650009155273438,1.1053035463855172,2673,False,False,84.89891568005707,91.83377648683322,87.21053594898245,0.05859347482617304,0.09120940642529973,0.06523186319825339,0.013914508880151239,0.002262351468854759,67.41398260593562,2025/07/01 15:20,1,33008.0,1
0.5,0.01254547749950731,34,0.5,1.3066302686335154,2926,True,False,54.69953223240027,30.153677049815172,46.51758050487191,-0.010830709691471482,-0.031012830197212793,-0.04036424101148262,0.014229484939772758,-0.0007805586721482468,33.942388729203444,2025/07/08 13:35,1,39470.0,1
0.75,0.018884552363551455,103,0.75,0.6218034243656231,3111,False,False,74.9904554136109,83.05151594508027,77.67747559076736,0.059674341423833696,0.057887073066389405,-0.003574536714888582,,0.0014350639986699396,64.9077034353602,2025/07/10 16:00,1,20905.0,1
