bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.5,0.0031693713071112867,0.75,0.004731562841405911,0.6666666666666666,,,,0.5,,142,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149BC0770>,0.017241191476889253,0.05478140964609679,0.07508043633841507,0.0016428315168727445,0.00034667836729471494,65.8419514227163,2025/06/17 16:04,2,2636.0
0.54998779296875,0.003477633981628475,1.8998870849609375,0.012159269031749685,0.2894844632201171,0.54998779296875,0.003477633981628475,0.0016271432142110527,0.54998779296875,,419,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149DDC8F0>,0.16188503372861404,0.10766318124939289,-0.1084437049584423,0.005636360221267924,0.0006829768822509685,48.679956321451066,2025/06/18 14:36,"2,3b",3384.0
0.4550018310546875,0.0028861519103733635,0.915008544921875,0.005770558009860932,0.4972651168995764,,,,0.4550018310546875,,556,False,False,<Math.KDJ.KDJ_Item object at 0x00000241486C62D0>,0.05186948052425546,0.05689161710725443,0.010044273165997944,0.0033205395823740595,0.0003601143625382639,57.631629224106845,2025/06/18 17:25,2,1095.0
1.0,0.006317119271773101,1.160003662109375,0.007381975732563163,0.8620662439820052,,,,1.0,,647,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148194F50>,-0.03409843246539827,-0.11693320108776106,-0.16566953724472558,0.004076900027190328,-0.0007410394242151522,36.29690920819084,2025/06/18 19:01,2,3037.0
0.56500244140625,0.0035890260787893387,1.4449920654296875,0.009095437211814704,0.39100729680355656,,,,0.56500244140625,,819,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149058650>,-0.006335435442725594,0.029657562868294463,0.07198599662204011,0.008355005242884584,0.00018791145291391207,58.733797130060424,2025/06/20 15:39,2,2491.0
0.285003662109375,0.001815309949741242,0.350006103515625,0.0022343192923895802,0.8142819775045775,,,,0.285003662109375,,882,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148857410>,-0.013828128303837681,-0.020857616287685232,-0.014058975967695102,0.003732933845117567,-0.0001329720674716949,44.53196180678878,2025/06/20 16:50,2,2034.0
0.1999969482421875,0.0012689356479137785,0.399993896484375,0.0025314468096324766,0.5,,,,0.1999969482421875,,1014,False,False,<Math.KDJ.KDJ_Item object at 0x000002414841D250>,-0.02620970662715788,-0.02701015401905238,-0.0016008947837889975,0.0012039949581502491,-0.00017117813177659018,48.739302959815426,2025/06/20 19:10,2,1264.0
1.56500244140625,0.009853628027559493,1.7649993896484375,0.01123773982608128,0.886687242264699,,,,1.56500244140625,,1115,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148A76DB0>,-0.141075628615357,-0.2071691503981583,-0.13218704356560262,0.004450625842272863,-0.0013116006864862893,31.003074656416032,2025/06/23 14:26,2,12136.0
0.4300079345703125,0.0027444980512612753,1.3300018310546875,0.008417200666361317,0.3233137914023152,0.4300079345703125,0.0027444980512612753,0.0022200322989479556,0.4300079345703125,,1205,False,False,<Math.KDJ.KDJ_Item object at 0x000002414A5CC4D0>,-0.12353776281808168,-0.07459954216898268,0.097876441298198,0.007574326502343886,-0.0004752410300684367,51.73521845333879,2025/06/23 16:11,"2,3b",1913.0
0.654998779296875,0.004177687686945344,0.8650054931640625,0.005547752073642252,0.7572192136040502,,,,0.654998779296875,,1244,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148819430>,-0.06794858822665464,-0.08751956145411555,-0.039141946454921805,0.012681711814620134,-0.000559337367188573,33.7867868595538,2025/06/23 16:57,2,2271.0
0.2698974609375,0.001682547564215615,0.5,0.0031073270065292936,0.539794921875,,,,0.2698974609375,,1698,False,False,<Math.KDJ.KDJ_Item object at 0x000002414A642E10>,0.013977521511360318,0.026022761635857705,0.024090480248994774,0.001742017667462654,0.00016204611294641895,60.91004431602405,2025/06/24 18:51,2,2502.0
