bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.17941175387854535,0.020377387891838152,0.17941175387854535,,196,True,False,,0.07599631141454861,0.059036417829635424,-0.03391978716982638,0.047199258931061826,59.29958734626797,2000/10/11,3a,1465973.0
0.11807156258988938,0.06990943181089626,0.11807156258988938,,753,True,False,,0.03165698733540041,0.023599451595157195,-0.016115071480486437,0.009859891885381623,49.78256240852467,2003/01/03,3a,4348941.0
0.5761314357823544,0.02351319345029157,0.5761314357823544,,1531,True,False,,0.04162175535940341,0.01012950166722959,-0.06298450738434765,0.001464287502627563,43.63242688006087,2006/02/06,3a,2336850.0
0.6179241905480337,0.07751166028567222,0.6179241905480337,,2104,False,False,,-0.04290338567434067,-0.007517809520241059,0.07077115230819922,-0.0012949947581448256,52.467806293791654,2008/05/16,3a,1590300.0
0.3290608457009929,0.08506213041665531,0.3290608457009929,,2677,True,False,,-0.022548134953222325,-0.027962855438193657,-0.010829440969942664,-0.004797008861159073,45.38483740013173,2010/08/25,3a,3049650.0
0.2537684629700365,0.023003734255142898,0.2537684629700365,,3310,True,False,,0.08967300294326856,0.0675626315789728,-0.04422074272859153,0.007100141506048612,53.83954596524125,2013/03/04,3a,1308150.0
0.3944562556361859,0.0211402845169705,0.3944562556361859,,3613,True,False,,0.18962267629263221,0.1738727998739531,-0.03149975283735823,0.01717528752989318,58.05750992354626,2014/05/15,3a,1452263.0
0.7728918075496303,0.0328001496154339,0.7728918075496303,,3915,True,False,,0.27167232105589484,0.21098259742556458,-0.12137944726066052,0.016000448942076296,50.89096426855707,2015/07/28,3a,2841413.0
0.654965467170932,0.054312823851647665,0.654965467170932,,4867,True,False,,0.4786474743892808,0.4504170727344281,-0.056460803309705376,0.019338268118130372,65.0042670233556,2019/05/09,3a,1256175.0
1.9262872469425716,0.08999090228054946,1.9262872469425716,,5177,True,False,,0.5968582090093414,0.5410105968473147,-0.11169522432405343,0.022020050250880278,53.82179971849972,2020/07/31,3a,1487475.0
1.5065549730340493,0.0774352982139805,1.5065549730340493,,5496,True,False,,0.6519121633198516,0.618105275164119,-0.06761377631146526,0.01922873232966444,53.9242929774263,2021/11/04,3a,1347750.0
