bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume,zs_cnt
3.99732975484474,0.9175174970197592,105,False,False,,0.28704792987927596,0.5598750948927584,0.545654330026965,0.04048161535310352,75.65876441106327,2000/06/02,1,17988400.0,1
3.8885452987016826,2.155753632225009,235,True,False,,-0.5251300394135578,-0.5122903442222597,0.025679390382596257,-0.04495941113952763,36.58557974056159,2000/12/06,1,34591800.0,2
3.5968670725427607,2.197741652569211,474,False,False,,0.39028375201498117,0.4137037308549054,0.0468399576798485,0.024048101651804085,68.9434158048249,2001/11/23,1,4089600.0,2
4.643832825760942,1.4052296521775438,695,True,False,,-0.566501257100892,-0.8231809216462622,-0.5133593290907403,-0.045509548334036636,37.15804667263302,2002/10/10,1,16985600.0,1
1.5263054850053024,0.9558080055897116,1092,True,False,,-0.008130939977785431,-0.10491583448328967,-0.1935697890110085,-0.004251736572339667,34.46772823523018,2004/05/10,1,16220800.0,1
1.2247849525562131,0.31706002662253335,1255,False,False,,0.15549475732470397,0.2012482710094261,0.09150702736944427,0.006890745284045494,61.306166798514646,2004/12/31,1,5348800.0,2
2.230976335967032,1.1659541599008492,1310,True,False,,-0.09202077532299413,-0.25510944983375694,-0.3261773490215256,-0.008800863904063247,29.44912126126397,2005/03/22,1,12770500.0,1
2.024058619332145,0.6477005349720976,1374,False,False,,0.19721279901439775,0.23964049923484865,0.08485540044090178,0.008071107281708356,68.41740013455697,2005/06/22,1,10628100.0,1
2.726493324293383,0.30674661499390965,2461,False,False,,0.1634864526551646,0.25442797925190064,0.1818830531934721,0.018781083974749535,59.21521769055008,2009/10/15,1,212270200.0,2
0.8137657645810448,0.0716415777370118,3010,True,False,,-0.15767999742627298,-0.17393433454760476,-0.03250867424266357,-0.03937546683086803,34.93886009387104,2011/12/19,1,344317700.0,5
0.8396288634471816,0.475328363035593,3158,True,False,,-0.017702093567281356,-0.0828026860568789,-0.13020118497919508,-0.013769994714430005,38.70159967931356,2012/07/23,1,168638000.0,1
2.3060946409101426,1.8720031196851883,3408,False,False,,0.23099596403076167,0.3720540849978935,0.28211624193426366,0.03406634287136871,77.76586785458743,2013/07/23,1,113736000.0,2
1.0118778934367079,0.6322731539928594,3575,False,False,,0.1571898156868544,0.2013730574028223,0.08836648343193582,0.014842436679252703,59.78205413689005,2014/03/21,1,155721000.0,1
1.1081988709124158,0.3709531895874072,3667,True,False,,-0.0048144048103195706,-0.046232661686223864,-0.08283651375180859,-0.003751053563569944,38.66408707080659,2014/08/01,1,115978900.0,1
1.299339607728493,0.9289227887716003,3772,False,False,,0.15111473711127282,0.1965856419330123,0.09094180964347898,0.013988812486579965,59.595124169473245,2014/12/31,1,57819600.0,2
5.601821668615436,0.9529901567799183,4052,True,False,,-0.7054926957909642,-0.795704088214416,-0.18042278484690355,-0.07154546528787804,20.97503459186491,2016/02/11,1,375088700.0,1
2.827139907479804,0.44747410583667496,4317,False,False,,0.4250373248922793,0.49911848252596513,0.14816231526737167,0.02522489309748912,67.51419382017335,2017/03/02,1,99824600.0,1
2.346799492438688,0.34888196780758923,4656,True,False,,-0.33772008210746796,-0.4129345757185021,-0.15042898722206832,-0.016913594388607043,36.24871617568867,2018/07/06,1,39424900.0,1
1.0942455587533146,2.0951352334725992e-07,4709,False,False,,0.010632291040614717,0.010102746808296814,-0.0010590884646358052,0.00038813502087663116,59.08470396601688,2018/09/20,1,83357400.0,1
8.00030153466939,0.712661027650031,5138,False,False,,0.4753551184817216,0.9098791564207751,0.8690480758781071,0.04284390715887655,68.68941065186769,2020/06/05,1,118767900.0,1
3.391844651834756,0.8082229111329476,5215,True,False,,-0.09449074827148518,-0.35087011654817957,-0.5127587365533888,-0.015767674216097698,33.66190269189458,2020/09/24,1,53570700.0,1
5.638300783237064,0.6197615798931322,5388,False,False,,0.6560373022047536,0.6517880571256498,-0.008498490158207694,0.01732429530242469,67.00106806391467,2021/06/03,1,46981200.0,1
6.866069525881855,1.02828105235863,5563,False,False,,0.37284723807596054,0.6565516436089425,0.5674088110659639,0.015265776386486882,63.40752201099619,2022/02/10,1,47082800.0,2
9.818839216450446,2.1335665375387274,5843,True,False,,-1.487654542645464,-1.7425998417546857,-0.5098905982184436,-0.060540954211534465,24.61255504654747,2023/03/24,1,96872700.0,1
4.985765037519556,0.7969610872732189,5925,False,False,,0.4569447476160059,0.817662710201926,0.7214359251718403,0.02898644553309498,76.55139877285089,2023/07/24,1,64548600.0,1
2.943753459564121,0.1955855698460694,5993,True,False,,-0.47148308857269344,-0.5429880896284871,-0.14301000211158732,-0.021263317052240667,33.643111291257,2023/10/27,1,64709300.0,1
10.120364491722007,1.2958639094465925,6353,True,False,,-0.9163564411681913,-1.5594522626719467,-1.2861916430075109,-0.038200816328622864,28.042663947526435,2025/04/07,1,137329100.0,1
