bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
1.32000732421875,1.67498779296875,1.0,0.5701453922676092,1.32000732421875,,487,True,False,,-0.10715350045412328,-0.15750755115652737,-0.10070810140480818,-0.0005932418733814396,40.385214358158805,2025/06/10 15:33,2s,7831.0
1.550018310546875,1.67498779296875,2.0,0.6656706628284079,1.550018310546875,,542,True,False,,-0.16443765255422058,-0.19284509853696363,-0.056814891965486114,-0.0007269063140993327,36.956651000938166,2025/06/10 16:32,2s,1521.0
0.925018310546875,1.67498779296875,3.0,0.6656706628284079,0.925018310546875,,563,True,False,,-0.01392170405988918,-0.059281381094365315,-0.09071935406895226,-0.00022347771259538196,40.87942659429678,2025/06/10 16:54,2s,1746.0
0.600006103515625,1.67498779296875,4.0,0.25970192763181865,0.600006103515625,,590,True,False,,0.10793525676811569,0.06695398456201929,-0.0819625444121928,0.0002520532066865285,47.222462544908026,2025/06/10 17:23,2s,798.0
0.94000244140625,1.55999755859375,1.0,0.7435932548221761,0.94000244140625,,827,True,False,,-0.020149181259522392,-0.07494381824028551,-0.10958927396152623,-0.00028249123820832926,36.61252827380712,2025/06/11 15:01,2s,20802.0
0.78997802734375,2.910003662109375,1.0,0.12370615070001573,0.78997802734375,,1178,False,False,,-0.1713053917597461,-0.09397601428537428,0.15465875494874365,-0.00034898576756346597,52.72492838335793,2025/06/12 14:52,2s,7923.0
0.57000732421875,2.910003662109375,2.0,0.046395050076031674,0.57000732421875,,1212,False,False,,-0.04686662596578583,-0.014726347837779485,0.06428055625601269,-5.474071775415355e-05,56.1778962700843,2025/06/12 15:27,2s,4034.0
0.31500244140625,2.42999267578125,1.0,0.19135709441639664,0.31500244140625,,1409,True,False,,0.0083675060462861,0.0035475997490834743,-0.009639812594405252,1.3121545086039707e-05,53.9772235656925,2025/06/12 18:54,2s,5777.0
