bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.8699989318847656,0.017466350289066124,25,2.25250244140625,0.04341754809235361,22,1.0,0.46725884026554665,,,,,0.8699989318847656,,388,False,False,82.57289048990829,89.33568332008852,84.82715476663503,0.0780647432855152,0.1192898659272359,0.08245024528344139,0.057715059578676176,0.002373773454041767,71.14299228752908,2025/05/16 19:50,2s,183152.0
0.7999992370605469,0.01635655775007891,21,1.5449981689453125,0.03235259416582586,25,1.0,0.7702265611883105,,,,,0.7999992370605469,,453,True,False,26.328016350598233,-2.482044508506995,16.72466273089649,-0.11482669775931073,-0.12395030838020915,-0.01824722124179684,0.05028057966270814,-0.0025612053578661894,36.541635966954736,2025/05/19 18:45,2s,45319.0
0.6199989318847656,0.012653039426219707,8,1.1090011596679688,0.021947815599031063,27,1.0,0.18034315040692356,,,,,0.6199989318847656,,534,False,False,39.68754299912984,68.77038124815321,49.381822415470964,-0.10471373544701298,-0.11238816894974946,-0.015348867005472944,0.05401048695818632,-0.002271193642323623,41.57792437998823,2025/05/20 19:00,2s,154204.0
0.6199989318847656,0.015570038589562138,5,3.2099990844726562,0.08539502717324844,143,1.0,0.4984420344107182,,,,,0.6199989318847656,,872,True,False,28.772772885364798,4.948657150359118,20.831400973696237,-0.14490674044235302,-0.17674207232337125,-0.06367066376203645,0.016071455506471606,-0.00444770874859649,32.11292222393108,2025/05/28 14:40,2s,88060.0
0.410003662109375,0.010293839901099453,9,3.2099990844726562,0.08539502717324844,143,2.0,0.4299069974164629,,,,,0.410003662109375,,885,True,False,38.279765290067715,3.0102843248207307,26.523271634985385,-0.09075296986061765,-0.08003928679234207,0.021427366136551163,0.01293764992186741,-0.002020192941891499,43.091575189597116,2025/05/28 15:45,2s,36279.0
0.7299995422363281,0.01873234589093392,13,0.9850006103515625,0.024668184393273982,22,1.0,0.7664980713522223,,,,,0.7299995422363281,,960,False,False,67.37248796524834,74.85457969641334,69.86651854230334,0.012029656574741972,0.03286635897897838,0.04167340480847282,0.039042801190762054,0.0008336451507704991,50.741818258526855,2025/05/29 15:30,2s,98353.0
0.7249984741210938,0.016009682600507398,17,1.8392982482910156,0.03964064680483862,43,1.0,0.7883424831124873,,,,,0.7249984741210938,,1668,False,False,70.7105872465049,83.0311041538942,74.81742621563467,0.0725110910971887,0.09555406178635906,0.04608594137834071,0.016518112350756495,0.0020949881937076635,60.65514754023716,2025/06/11 16:00,2s,27079.0
0.6699981689453125,0.014806589368957183,18,1.8392982482910156,0.03964064680483862,43,2.0,0.7394106947679302,,,,,0.6699981689453125,,1689,False,False,78.23215090234012,53.5210270542712,69.99510961965048,0.052987139149442065,0.06720804695246585,0.02844181560604757,0.03680310744985816,0.0014712631385802235,54.11740143686914,2025/06/11 17:45,2s,17791.0
1.1749000549316406,0.03306317883710937,9,13.19000244140625,0.28549788362746,9,1.0,0.2805080285046621,,,,,1.1749000549316406,,2051,False,False,78.53719334199977,100.54534141454116,85.87324269951357,0.27125461966957454,0.29086223514688925,0.03921523095462942,0.029929296456093973,0.008079192329962948,60.82009978836112,2025/06/18 15:25,2s,147884.0
0.988800048828125,0.0277665479554832,8,13.19000244140625,0.28549788362746,9,2.0,0.27217585201638095,,,,,0.988800048828125,,2073,False,False,69.01865514353725,114.79250510817747,84.27660513175066,0.03503909690154642,0.06312719236543529,0.056176190927777744,0.019535524109200404,0.001743837981893295,59.966103984943885,2025/06/18 17:15,2s,152893.0
1.5050010681152344,0.041939560777745424,22,13.19000244140625,0.28549788362746,9,3.0,0.3320697693250966,,,,,1.5050010681152344,,2107,False,False,70.44414806065686,83.83920225274812,74.90916612468727,0.04930682385647621,0.14189098222588825,0.18516831673882408,0.045466723473927224,0.0039085081544730045,62.7975283000428,2025/06/20 13:35,2s,177809.0
0.6397018432617188,0.01792384051208652,7,13.19000244140625,0.28549788362746,9,4.0,0.2516832095509127,,,,,0.6397018432617188,,2167,False,False,74.72496640174265,110.31539788261529,86.58844356203353,-0.09533164209441099,-0.03133013458363365,0.12800301502155467,0.02834323486265139,-0.000867627951308571,57.1913511984233,2025/06/20 18:35,2s,37209.0
0.9000015258789062,0.025495794485287642,11,13.19000244140625,0.28549788362746,9,5.0,0.2418500266074362,,,,,0.9000015258789062,,2194,False,False,69.67004317803497,101.76919425478508,80.36976020361834,-0.056650791361164875,-0.009529064585727554,0.09424345355087464,0.033977887190973964,-0.00026520595699013885,55.491331156606904,2025/06/23 14:20,2s,72362.0
0.5900001525878906,0.016191003699858687,5,2.210002899169922,0.06433778740441323,14,1.0,0.3212678587148457,,,,,0.5900001525878906,,2311,True,False,32.994430189810195,-7.33267515196448,19.55206174255197,0.07975688735716323,0.02590459908341103,-0.1077045765475044,0.07559283164617654,0.0007175552278764445,42.03967663901324,2025/06/24 17:35,2s,54388.0
0.659698486328125,0.0161650786778204,6,3.8800010681152344,0.0896695407226202,56,1.0,0.5360306906074904,0.659698486328125,0.0161650786778204,6,0.020783538442415206,0.659698486328125,,2699,False,False,30.802623784807203,70.77175132494789,44.125666298187426,0.23208315446598687,0.10126523021550327,-0.2616358485009672,0.020974313542038544,0.0024550539970454484,51.417887274919416,2025/07/01 17:25,"2s,3b",60314.0
1.9891014099121094,0.04899264740563933,6,3.8800010681152344,0.0896695407226202,56,2.0,0.8245102097198066,,,,,1.9891014099121094,,2731,False,False,52.331460872464156,79.59399470896524,61.41897215129785,-0.015656684273705118,0.0811490032440787,0.19361137503556763,0.04247803099061425,0.001970871098300078,61.73615363959132,2025/07/02 13:35,2s,253783.0
0.9000015258789062,0.02061859093739824,8,4.090000152587891,0.10420382554364052,151,1.0,0.14425431065438377,,,,,0.9000015258789062,,3111,True,False,21.993027709048068,2.1570477435718587,15.381034387222666,0.08141199634853986,-0.0034404585477005867,-0.1697049097924809,0.01520471405564693,-7.975145061736419e-05,39.66783615320225,2025/07/10 15:45,2s,63367.0
