bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.20999908447265625,0.0027708019783073135,0.6049957275390625,0.007936972642176736,1.0,0.6280990693334005,0.20999908447265625,,253,False,False,<Math.KDJ.KDJ_Item object at 0x000002414995FE90>,0.01725177789048719,0.017684520513554958,0.0008654852461355347,0.008026323820415297,0.00023295048998061112,58.01322586102271,2025/06/17 17:57,2s,1483.0
0.18000030517578125,0.002390124963630956,0.29000091552734375,0.0038344694705676145,1.0,0.5172450080239931,0.18000030517578125,,343,False,False,<Math.KDJ.KDJ_Item object at 0x00000241497E6E10>,-0.021607557293996264,-0.008216354977690798,0.02678240463261093,0.002781813358262693,-0.00010891616612475,51.65535019632383,2025/06/17 19:27,2s,3021.0
0.23000335693359375,0.0030553050034964682,0.29000091552734375,0.0038344694705676145,2.0,0.5862250401199652,0.23000335693359375,,367,False,False,<Math.KDJ.KDJ_Item object at 0x00000241497E50D0>,-0.011839817444729856,0.004962727434147496,0.033605089757754704,0.008078408066404728,6.581484141645049e-05,64.46533760400187,2025/06/17 19:51,2s,9299.0
0.7180938720703125,0.00946853779990946,0.7399978637695312,0.009879811064007156,1.0,0.7001329992886085,0.7180938720703125,,412,True,False,<Math.KDJ.KDJ_Item object at 0x00000241494C07D0>,0.0547822603654593,0.015087642324658646,-0.07938923608160131,0.009692193413659317,0.0001999857496196115,39.47127923845107,2025/06/18 14:08,2s,2135.0
0.43499755859375,0.005774176198050922,0.18000030517578125,0.002372170686493709,1.0,0.38888653414148266,0.43499755859375,,609,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148E5D130>,-0.008456714966893503,0.0148613962939379,0.04663622252166281,0.008049278419546235,0.000196972245743066,67.37752366480653,2025/06/18 18:00,2s,6327.0
0.5485000610351562,0.007297755594771699,0.18000030517578125,0.002372170686493709,2.0,0.04781079133641334,0.5485000610351562,,652,False,False,<Math.KDJ.KDJ_Item object at 0x000002414834E030>,0.04344134096913639,0.06767566125343194,0.0484686405685911,0.011869263362368765,0.0008967698286256153,66.80018046408995,2025/06/18 18:44,2s,889.0
0.220001220703125,0.0029455243474615536,1.1388015747070312,0.01540065696675825,1.0,0.5389877064281646,0.220001220703125,,818,True,False,<Math.KDJ.KDJ_Item object at 0x000002414A029130>,0.004267598980748667,0.02247290256696033,0.03641060717242332,0.004028406303824266,0.00030176225283816746,49.823103116508506,2025/06/20 15:09,2s,2737.0
0.20999908447265625,0.0028271282703788442,0.399993896484375,0.005349657809854501,1.0,0.29999237048905164,0.20999908447265625,,913,False,False,<Math.KDJ.KDJ_Item object at 0x00000241485A8230>,-0.010450691024307544,0.004503523367048956,0.029908428782713,0.004631510680589331,6.05316161302643e-05,59.208298278696795,2025/06/20 17:01,2s,829.0
0.21600341796875,0.002820477110122735,0.5999984741210938,0.0077579325385504425,1.0,0.10000890098292282,0.21600341796875,,1603,False,False,<Math.KDJ.KDJ_Item object at 0x000002414A5CEFF0>,0.004522309613811285,0.008375063418128548,0.007705507608634525,0.0024739900241696824,0.00010913816686132464,46.640090934089834,2025/06/24 16:25,2s,4729.0
0.15000152587890625,0.0019579888354502636,0.5999984741210938,0.0077579325385504425,2.0,0.03334053889093753,0.15000152587890625,,1621,False,False,<Math.KDJ.KDJ_Item object at 0x000002414A5CDAF0>,-0.014289225798203761,-0.009698999875197956,0.00918045184601161,0.009901017653460307,-0.0001264553910918379,59.44191478988968,2025/06/24 16:45,2s,1086.0
