bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.12999725341796875,0.001713646880728206,0.1699981689453125,0.0022459791711185745,0.7646979624809264,0.12999725341796875,,142,True,False,<Math.KDJ.KDJ_Item object at 0x00000241486C4CB0>,-0.016643134591936212,-0.0199364839095324,-0.006586698635192373,0.006536314475710106,-0.0002630684021073938,41.7968840352517,2025/06/17 15:59,2,1135.0
0.43999481201171875,0.005818497699427896,0.6049957275390625,0.007936972642176736,0.7272692880022195,0.43999481201171875,,238,False,False,<Math.KDJ.KDJ_Item object at 0x000002414995F8F0>,0.0288781345983105,0.049136643985491446,0.04051701877436189,0.0035497850609107766,0.0006475279087152478,61.758594571143426,2025/06/17 17:41,2,1411.0
0.1399993896484375,0.0018520888534328543,0.1999969482421875,0.0026528312755185993,0.7000076295109483,0.1399993896484375,,300,True,False,<Math.KDJ.KDJ_Item object at 0x000002414995D670>,-0.022366744537860646,-0.014368178420895106,0.01599713223393108,0.0023856900259288196,-0.00019025033915379336,44.540306642274636,2025/06/17 18:44,2,2665.0
0.15000152587890625,0.00199099460008158,0.29000091552734375,0.0038344694705676145,0.5172450080239931,0.15000152587890625,,328,False,False,<Math.KDJ.KDJ_Item object at 0x00000241497E5850>,-0.024591780279601357,-0.03264393644899144,-0.016104312338780166,0.0023844258877926145,-0.0004324731735018277,45.24586792902236,2025/06/17 19:12,2,3292.0
0.5800018310546875,0.007667924851068448,0.7399978637695312,0.009879811064007156,0.7837885208210902,0.5800018310546875,,388,True,False,<Math.KDJ.KDJ_Item object at 0x00000241497E6990>,-0.006659093345703665,-0.015068918314355528,-0.016819649937303727,0.010391670725648346,-0.00020005029100811253,39.42368776301114,2025/06/18 13:42,2,3056.0
0.1699981689453125,0.0022480582223067466,0.2299957275390625,0.003032244326511538,0.7391362038081337,0.1699981689453125,,472,False,False,<Math.KDJ.KDJ_Item object at 0x00000241494C1370>,-0.01042023137519725,-0.005362286193204113,0.010115890363986274,0.002902773691061569,-7.082325458230303e-05,56.279721365129724,2025/06/18 15:26,2,736.0
0.149200439453125,0.0019709437974632514,0.18000030517578125,0.002372170686493709,0.8288899249777476,0.149200439453125,,534,False,False,<Math.KDJ.KDJ_Item object at 0x00000241487883B0>,0.01092304126071731,0.018353272666743692,0.014860462812052763,0.0067792187779441475,0.0002422433221006788,62.00055679856932,2025/06/18 16:36,2,5153.0
1.053802490234375,0.014035017838954358,1.1388015747070312,0.01540065696675825,0.9253609352493887,1.053802490234375,,802,True,False,<Math.KDJ.KDJ_Item object at 0x000002414A02B470>,-0.12755892251037876,-0.16130233872392807,-0.06748683242709863,0.008915354221158663,-0.0021675916571541522,31.677418938327776,2025/06/20 14:49,2,5594.0
0.18999481201171875,0.00255472374606643,0.399993896484375,0.005349657809854501,0.4749942778667887,0.18999481201171875,,882,False,False,<Math.KDJ.KDJ_Item object at 0x00000241485ABC50>,-0.021445978063619982,-0.008445627984173143,0.026000700158893678,0.0037553485577415027,-0.00011341490876424728,58.74452331356046,2025/06/20 16:27,2,2478.0
0.55999755859375,0.007516745752936242,0.9899978637695312,0.013467525982856644,0.5656553201655351,0.55999755859375,,1097,True,False,<Math.KDJ.KDJ_Item object at 0x00000241488CBA10>,0.019701729498090393,-0.0017801676320630122,-0.04296379426030681,0.01162961550494332,-2.398380228759429e-05,42.28260460415934,2025/06/23 13:46,2,3871.0
0.3000030517578125,0.003909344020185983,0.5999984741210938,0.0077579325385504425,0.5000063578449448,0.3000030517578125,,1556,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149A69F70>,-0.007019406463836748,0.010310394490659291,0.03465960190899208,0.005919019682233345,0.0001341259944257577,56.4587640421761,2025/06/24 15:35,2,3771.0
0.119598388671875,0.001569532722594603,0.1999969482421875,0.002631538792660362,0.5980010681315328,0.119598388671875,,1698,True,False,<Math.KDJ.KDJ_Item object at 0x00000241487B8350>,-0.02168045043687166,-0.01779549522797197,0.007769910417799383,0.0042008582021076995,-0.00023373910149785602,44.89888622023974,2025/06/24 18:10,2,2316.0
