bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.279998779296875,0.002240348629990186,0.55999755859375,0.00445751469264252,1.0,0.339291553133515,0.279998779296875,,311,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148E5E4B0>,-0.020644951772922467,-0.005635189275480457,0.03001952499488402,0.0067858730610322925,-4.502259747813045e-05,53.346078599037924,2025/06/17 18:42,2s,8664.0
0.5199966430664062,0.004205051169877478,2.2400054931640625,0.017811748211784856,1.0,0.2946437694566113,0.5199966430664062,,468,False,False,<Math.KDJ.KDJ_Item object at 0x00000241494C35F0>,-0.06590234853953005,-0.03412901200165663,0.06354667307574682,0.0038250803104668374,-0.00027519598763166395,54.68627020345777,2025/06/18 14:51,2s,1700.0
0.529998779296875,0.004284376310189141,2.2400054931640625,0.017811748211784856,2.0,0.31919741691132897,0.529998779296875,,482,False,False,<Math.KDJ.KDJ_Item object at 0x00000241494C05F0>,-0.029931345919296547,0.013284170803501638,0.08643103344559637,0.0014890937150149259,0.00010715637170022766,58.406318730777315,2025/06/18 15:13,2s,4703.0
0.40999603271484375,0.0033050868410199044,2.2400054931640625,0.017811748211784856,3.0,0.41964291796377406,0.40999603271484375,,501,False,False,<Math.KDJ.KDJ_Item object at 0x00000241492784D0>,0.0727855153016068,0.08609493578315153,0.026618840963089446,0.0038164749928907356,0.0006932400396098507,65.0060238142848,2025/06/18 15:40,2s,21448.0
1.4850006103515625,0.011897136788834166,1.2600021362304688,0.009969160078448938,1.0,0.932540523520899,1.4850006103515625,,765,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148BD9490>,-0.003028371015088577,0.06517147928218492,0.13639970059454698,0.008352799197392891,0.0005193749969010886,62.02004551719095,2025/06/20 13:37,2s,20430.0
1.0400009155273438,0.008303400523172405,1.2600021362304688,0.009969160078448938,2.0,0.920636266204867,1.0400009155273438,,814,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148888A10>,0.06919717272685746,0.09501423736296033,0.05163412927220573,0.007522405342859696,0.0007543131165196749,57.81707397146598,2025/06/20 14:26,2s,6137.0
0.31000518798828125,0.002473314161846404,1.2600021362304688,0.009969160078448938,3.0,0.41270110383830555,0.31000518798828125,,861,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148889190>,-0.07958605907829606,-0.06153306872758435,0.03610598070142343,0.0025865863405483583,-0.0004897728354167487,50.612415183325915,2025/06/20 15:19,2s,2055.0
0.2700042724609375,0.0021544327072471124,1.2600021362304688,0.009969160078448938,4.0,0.3690501419912686,0.2700042724609375,,889,False,False,<Math.KDJ.KDJ_Item object at 0x000002414718C8F0>,-0.03898719903030685,-0.017846278552255512,0.04228184095610267,0.0025877190531301566,-0.00014223999709985917,52.01261713950479,2025/06/20 15:49,2s,3533.0
0.2700042724609375,0.002155378619752538,1.2600021362304688,0.009969160078448938,5.0,0.32539918014423164,0.2700042724609375,,911,False,False,<Math.KDJ.KDJ_Item object at 0x000002414718C050>,-0.016401384788051174,0.0029904026625473534,0.038783574901197056,0.00501829893917141,2.3843012267779873e-05,56.70356468966517,2025/06/20 16:11,2s,3437.0
0.30999755859375,0.002481767268475277,1.2600021362304688,0.009969160078448938,6.0,0.07143159896095089,0.30999755859375,,959,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148DA5A30>,-0.015825793267461023,-0.002042575437442906,0.027566435660036234,0.010221999415579367,-1.6327175810252917e-05,55.0592836768822,2025/06/20 17:00,2s,3243.0
0.3000030517578125,0.002410534308336285,0.4799957275390625,0.0038728071492977805,1.0,0.552086975871825,0.3000030517578125,,1074,True,False,<Math.KDJ.KDJ_Item object at 0x00000241485DB3B0>,0.011670246108588241,-0.006783291621445642,-0.036907075460067766,0.008900192241940205,-5.4564848409303546e-05,37.224438595283424,2025/06/20 18:58,2s,7823.0
0.5,0.004027710669069756,1.4000015258789062,0.011176764346182035,1.0,0.5571413779761418,0.5,,1176,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149508950>,-0.010291685397404429,-0.003625660642583739,0.01333204950964138,0.005535963132101522,-2.913687431573115e-05,46.498532468878395,2025/06/23 14:10,2s,8859.0
0.5500030517578125,0.0044372978241175535,1.4000015258789062,0.011176764346182035,2.0,0.4571419229323001,0.5500030517578125,,1196,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149735A30>,-0.05126134725567073,-0.05169514366360772,-0.0008675928158739799,0.006506004486696787,-0.00041599030201364953,49.44399067753383,2025/06/23 14:30,2s,8146.0
0.7399978637695312,0.005982681293260374,1.4000015258789062,0.011176764346182035,3.0,0.4071421954103792,0.7399978637695312,,1296,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149A6A930>,0.0714492083581726,0.08212808274345207,0.021357748770558932,0.017439509472178708,0.000661242996465411,66.58200383175352,2025/06/23 16:22,2s,3887.0
0.48000335693359375,0.003975183080195393,1.1100006103515625,0.009132800740416601,1.0,0.7207230737507733,0.48000335693359375,,1504,False,False,<Math.KDJ.KDJ_Item object at 0x000002414A5E14F0>,0.049967103379327894,0.05362365295263771,0.0073130991466196366,0.01237235648220667,0.00044322474685436566,51.06542406502803,2025/06/23 19:52,2s,21455.0
0.2400054931640625,0.0019980476829525528,0.5999984741210938,0.00502427133914595,1.0,0.23333290947700366,0.2400054931640625,,1693,True,False,<Math.KDJ.KDJ_Item object at 0x000002414995D9D0>,0.008049088814975486,-0.003800207250606036,-0.023698592131163043,0.002752768089884809,-3.1675195887253295e-05,44.42236201445509,2025/06/24 16:41,2s,1564.0
0.5400009155273438,0.004492146407453844,0.5999984741210938,0.00502427133914595,2.0,0.5833322736925092,0.5400009155273438,,1713,True,False,<Math.KDJ.KDJ_Item object at 0x000002414995F350>,-0.024186946266537272,-0.053589675463399544,-0.058805458393724544,0.005263625644915592,-0.000446838940106595,36.930327683711106,2025/06/24 17:01,2s,6900.0
0.6850051879882812,0.005750064667013393,1.5849990844726562,0.013167178271839304,1.0,0.6466890334008828,0.6850051879882812,,1870,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148E65B50>,0.09463785091668436,0.10737668803992051,0.025477674246472293,0.004924291242857412,0.0008979425410024528,66.34051499324349,2025/06/24 19:38,2s,4176.0
