bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.31999969482421875,1.9150009155273438,1.0,0.1697131109986733,0.31999969482421875,,295,True,False,,-0.004522840098500812,-0.02180750091208239,-0.034569321627163155,-0.0004933633966268182,37.82676169320354,2025/06/09 18:26,2s,20771.0
0.24799728393554688,1.9150009155273438,2.0,0.18955550332067744,0.24799728393554688,,324,True,False,,-0.005092237754973748,-0.012438403460805603,-0.01469233141166371,-0.0002816197234238252,35.961258387050336,2025/06/09 18:55,2s,19674.0
1.1499977111816406,1.9150009155273438,3.0,0.6214089074632574,1.1499977111816406,,388,True,False,,-0.14308406667411946,-0.15859678876309147,-0.031025444177944006,-0.003643054563186821,25.161999620353782,2025/06/09 19:59,2s,158406.0
1.0499992370605469,0.6792984008789062,1.0,0.750772150903557,1.0499992370605469,,588,False,False,,0.1408515896642707,0.18420286194185564,0.0867025445551699,0.004019516192643939,73.97671574443663,2025/06/10 16:57,2s,13365.0
0.9900016784667969,0.6800003051757812,1.0,0.07353386664273132,0.9900016784667969,,780,True,False,,0.12656434910294964,0.0907209663607702,-0.07168676548435887,0.0020023333541654455,50.74610635142933,2025/06/11 13:39,2s,12946.0
0.3599967956542969,0.9596023559570312,1.0,0.760313888866804,0.3599967956542969,,920,False,False,,0.051701405267958356,0.06120371146219128,0.019004612388465847,0.0013366101546677996,64.32762686164315,2025/06/11 16:03,2s,5797.0
0.2849998474121094,0.7099990844726562,1.0,0.5985912466016914,0.2849998474121094,,1089,False,False,,0.014375072950891016,0.031009128806509523,0.03326811171123702,0.0006815822383583724,58.80212036355509,2025/06/11 18:53,2s,3302.0
0.26999664306640625,0.7099990844726562,2.0,0.42253468155295987,0.26999664306640625,,1123,False,False,,-0.023431094820597707,-0.007471918266972466,0.03191835310725048,-0.00016456639810293432,52.61625261017338,2025/06/11 19:27,2s,14473.0
0.80780029296875,0.7099990844726562,3.0,0.884226475107725,0.80780029296875,,1166,False,False,,0.06486090773155681,0.10135862650214023,0.07299543754116683,0.0022308706635665193,69.1947577484032,2025/06/12 13:40,2s,3144.0
0.11999893188476562,0.40000152587890625,1.0,0.3750023841766961,0.11999893188476562,,1380,True,False,,0.008239615789401206,0.0018875298496467963,-0.01270417187950882,4.2434077947041536e-05,43.71909037353583,2025/06/12 17:25,2s,6315.0
