bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume,zs_cnt
0.5,3.487086501472626,260,False,False,,0.032239439708101676,0.036345881154588255,0.008212882892973158,0.00041038880343802344,71.79972891940727,2025/06/09 17:51,1,5521.0,2
0.8499984741210938,3.564285102713641,499,True,False,,-0.040535472270670704,-0.061821347542377225,-0.04257175054341304,-0.0007037241851854609,23.122842088809634,2025/06/10 15:33,1,32356.0,2
0.5199966430664062,0.11123359961284177,892,False,False,,0.04934658933822073,0.05771411267568283,0.01673504667492419,0.0006471039816111207,74.7694472886503,2025/06/11 15:54,1,6124.0,2
0.18000030517578125,0.534305765661674,1515,False,False,,0.005907616875502962,0.009762897377314061,0.007710561003622199,0.000110393411216985,56.34593352668128,2025/06/12 19:51,1,19690.0,2
