bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.14749908447265625,0.002030129887149434,9,0.0019377078152032871,0.14749908447265625,,680,True,False,42.3675414864889,40.730351482246476,41.82181148507476,0.019788521480784763,0.014178882780370827,-0.01121927740082787,0.005551204619925518,0.00019542098755727169,49.399664987607025,2025/07/02 18:40,3a,8073.0
