bsp1_bi_amp,bsp1_bi_amp_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.32000732421875,0.003117156758263988,0.32000732421875,0.46293192700891,341,True,False,23.806875156422194,-11.718613633636146,11.965045559736081,-0.06655048663866292,-0.08090696933146546,-0.028712965385605083,0.011725665630031159,-0.0007889716484858954,29.297180259264167,2025/06/18 19:30,1p,8911.0
0.910003662109375,0.008767739224224589,0.910003662109375,0.6053321240412282,940,True,False,20.20052975847292,10.016080236582098,16.80571325117598,-0.06408714239170799,-0.07763377721040854,-0.027093269637401107,0.012150078084867672,-0.0007530761478728496,37.13344444713082,2025/06/23 16:59,1p,3179.0
0.595001220703125,0.005688620046455459,0.595001220703125,0.8985000618794855,1159,False,False,85.64371771929265,102.04561136412246,91.11101560090259,0.08452442467026464,0.10649405889753893,0.0439392684545486,0.0035174706530512064,0.001015072486466963,65.94730557494938,2025/06/24 14:10,1p,1106.0
0.29000091552734375,0.0027908854326514874,0.29000091552734375,0.5756650012602319,1354,True,False,10.631591990201937,7.346858549328413,9.536680843244095,-0.0360433534284237,-0.04926671367685742,-0.026446720496867443,0.0031846573336540593,-0.00047473870622435275,31.521466906415014,2025/06/24 17:31,1p,3257.0
0.5,0.00480584386389964,0.5,1.1529920177762427,1484,False,False,83.86988102111913,93.54624894203423,87.0953369947575,0.06733853088276974,0.07351102309864643,0.012344984431753386,0.022479418916592414,0.0007042837448154266,70.27379648933709,2025/06/24 19:42,1p,3563.0
