bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.149688720703125,0.3600006103515625,1.0,0.36108167676853303,0.149688720703125,,284,False,False,,-0.02819741432402134,-0.021411990302794948,0.013570848042452788,-0.00016315704740267742,52.06189854937609,2025/06/16 18:23,2s,3954.0
0.3249053955078125,0.3600006103515625,2.0,0.5830542957656932,0.3249053955078125,,317,False,False,,-0.000642827235014011,0.019740420953667126,0.04076649637736227,0.00015047498832646531,61.95483230585204,2025/06/16 18:57,2s,1150.0
0.378997802734375,0.3600006103515625,3.0,0.13885474505149834,0.378997802734375,,348,False,False,,-0.028498668281226335,-0.0027230098234269917,0.05155131691559869,-2.0783983670664885e-05,62.81297830572884,2025/06/16 19:28,2s,10372.0
2.8400115966796875,3.5,1.0,0.8628583635602679,2.8400115966796875,,472,True,False,,-0.22846442453481436,-0.21464148593722143,0.027645877195185853,-0.0016393749037070917,38.75388294713011,2025/06/17 15:03,2s,4782.0
1.1699981689453125,0.584991455078125,1.0,0.6324795242318326,1.1699981689453125,,761,True,False,,0.019650107587822055,-0.02194273456194651,-0.08318568429953713,-0.00016772006447877825,40.03045057374153,2025/06/18 13:37,2s,5519.0
0.3799896240234375,1.94000244140625,1.0,0.3762859839546956,0.3799896240234375,,955,False,False,,-0.013800153903535678,0.01740522488461238,0.06241075757629612,0.00013145577474491714,61.07843985192999,2025/06/18 17:10,2s,570.0
0.529998779296875,1.94000244140625,2.0,0.35567091395312256,0.529998779296875,,1005,False,False,,0.023214162745172035,0.034585131798849034,0.022741938107353997,0.0002615003246822935,56.38985783647359,2025/06/18 18:01,2s,3513.0
0.8849945068359375,1.94000244140625,3.0,0.4329872581406324,0.8849945068359375,,1046,False,False,,0.07575195472267673,0.09916854380418272,0.04683317816301197,0.0007492823814979463,64.06935937924061,2025/06/18 18:42,2s,15951.0
0.279998779296875,0.7899932861328125,1.0,0.10124968612983601,0.279998779296875,,1322,False,False,,-0.05968653331441759,-0.043923411360594855,0.03152624390764547,-0.00033460912718763817,51.547468124325945,2025/06/20 17:03,2s,1161.0
0.5500030517578125,0.9900054931640625,1.0,0.570706370123765,0.5500030517578125,,1465,True,False,,-0.02880443430275237,-0.03689917323498548,-0.01618947786446623,-0.00028182530406030605,34.57052059393554,2025/06/20 19:27,2s,6907.0
0.524993896484375,0.9900054931640625,2.0,0.631309628396603,0.524993896484375,,1488,True,False,,0.01074333974334717,0.00047063818911396993,-0.0205454031084664,3.5933974626937345e-06,39.41171371912767,2025/06/20 19:50,2s,85931.0
0.75,0.7932891845703125,1.0,0.8109215410952317,0.75,,1595,False,False,,0.010702046273779539,0.07150130637413099,0.1215985202007029,0.0005394121721088443,66.54130802971343,2025/06/23 15:07,2s,3840.0
0.45001220703125,0.7932891845703125,2.0,0.1302198541999269,0.45001220703125,,1643,False,False,,-0.036229587157990975,-0.009319274275497946,0.05382062576498606,-7.041587973436448e-05,53.1300562944524,2025/06/23 16:08,2s,8692.0
0.8700103759765625,2.910003662109375,1.0,0.3298987992239526,0.8700103759765625,,1809,True,False,,-0.11520998437134841,-0.13625497752687465,-0.042089986311052485,-0.0010227399622897834,27.526644575714343,2025/06/23 18:55,2s,3920.0
