bsp1_bi_amp,bsp1_bi_amp_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.40000152587890625,0.009567125394414228,0.40000152587890625,0.717578597964325,224,True,False,29.339202492286116,11.945953139566747,23.54145270804633,-0.022087127766117747,-0.021973560157803718,0.00022713521662805908,0.00978021687489055,-0.0005298389361185997,36.85895493187909,2025/06/18 17:33,1p,12725.0
0.4500007629394531,0.01084339187805911,0.4500007629394531,0.5773088562309427,293,False,False,87.03900951971451,101.72740175420756,91.93514026454554,0.05746664212448799,0.07135491768053015,0.027776551112084324,0.007628121311190085,0.0017085792021534925,74.96588803662657,2025/06/18 18:42,1p,8175.0
0.23999786376953125,0.005777512240733289,0.23999786376953125,0.741524580145214,545,False,False,68.062559671342,64.22594703375799,66.78368879214733,0.027308437893841964,0.02679206209973728,-0.0010327515882093685,0.0034705711345191215,0.0006422733316208509,57.965805090409454,2025/06/20 16:36,1p,2679.0
