bsp2_bi_amp,bsp2_break_bi_amp,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.09000015258789062,0.125,0.720001220703125,0.09000015258789062,,370,False,False,,-0.009541853796577224,-0.005078995534510966,0.008925716524132515,-0.00016475106262181342,59.44887547602746,2025/06/16 19:48,2,16429.0
0.10499954223632812,0.4699993133544922,0.22340360773491874,0.10499954223632812,,479,True,False,,0.006553215918956875,0.0003453810277811442,-0.012415669782351462,1.1358766251142588e-05,48.821456443844866,2025/06/17 15:09,2,11757.0
0.07999992370605469,0.2800006866455078,0.2857133125796146,0.07999992370605469,,619,False,False,,-0.019812600980442747,-0.016122603580093653,0.007379994800698189,-0.0005294275402319573,45.44810822844711,2025/06/17 17:35,2,8656.0
0.11499977111816406,0.1900005340576172,0.6052602519700848,0.11499977111816406,,763,True,False,,0.01662029143880798,0.035694406919258626,0.038148230960901294,0.0011808602879980518,80.40185752834023,2025/06/18 13:30,2,31765.0
0.06999969482421875,0.18999862670898438,0.3684221093420604,0.06999969482421875,,868,False,False,,-0.010320119713404588,-0.005557305892288866,0.009525627642231443,-0.00018075746614270455,54.409612989320266,2025/06/18 15:27,2,7175.0
0.18000030517578125,0.1900005340576172,0.9473673643527581,0.18000030517578125,,1019,True,False,,-0.007984103249371016,-0.015261651273984711,-0.01455509604922739,-0.0005006765917304027,40.31846795927228,2025/06/18 18:10,2,2542.0
0.1750011444091797,0.2800006866455078,0.6250025544785117,0.1750011444091797,,1091,False,False,,0.00222484342939189,0.0072187337343301294,0.009987780609876479,0.00023649752222119194,56.164281004933635,2025/06/18 19:22,2,13548.0
0.04500007629394531,0.08999824523925781,0.5000105965878987,0.04500007629394531,,1389,True,False,,-0.011515716430944383,-0.008179911651346572,0.006671609559195622,-0.00026946231639763237,44.13267003551339,2025/06/20 18:00,2,6107.0
0.125,0.1700000762939453,0.735293787656094,0.125,,1602,False,False,,0.008875786873985112,0.010814284455090473,0.0038769951622107217,0.00035008338808265054,62.274686804433024,2025/06/23 15:03,2,9422.0
0.12999916076660156,0.1900005340576172,0.6842041861165488,0.12999916076660156,,1703,True,False,,-0.02407584048926385,-0.024042551133710788,6.657871110612307e-05,-0.0007862567889709862,43.46822828885838,2025/06/23 17:00,2,8786.0
