bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.16970062255859375,0.015357522138405327,0.004223376576415629,0.16970062255859375,,395,True,False,30.076989970568377,5.318516329707194,21.824165423614648,0.055811766124434094,0.0368460290028203,-0.037931474243227584,0.016479354001609808,0.003384401528595693,52.608063464060656,2025/06/20 13:54,3b,139256.0
