bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.05999946594238281,0.005633752872440279,0.00481656122346031,0.05999946594238281,,993,True,False,40.461648758990336,45.768690441995886,42.23066265332552,0.027254108048431303,0.01928176349149524,-0.015944689113872125,0.011293701066782416,0.0018208981869497292,57.89738101459849,2025/06/23 17:50,3a,74046.0
