bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
2.1000003814697266,2.9437503814697266,1.0,0.1358812808050938,,,2.1000003814697266,,372,True,False,,0.3068080271980333,0.13851250160650252,-0.33659105118306154,0.015075312862982207,38.885014843578816,2001/06/25,2s,211400.0
2.9200000762939453,5.759999752044678,1.0,0.6770832962528959,,,2.9200000762939453,,798,True,False,,-0.33535941689879445,-0.3347390634181089,0.0012407069613711297,-0.044184855901928784,26.727449211555964,2003/03/11,2s,78400.0
0.9200000762939453,2.6000003814697266,1.0,0.3000002200786561,,,0.9200000762939453,,1017,False,False,,-0.1693708306720672,-0.06995608300787381,0.19882949532838678,-0.006014961214858719,53.3510014872922,2004/01/22,2s,281400.0
0.9400005340576172,0.9800004959106445,1.0,0.5306124434972582,,,0.9400005340576172,,1108,False,False,,0.01738302251924192,0.06206836341272748,0.08937068178697112,0.005088911404395414,56.80375787703507,2004/06/02,2s,270400.0
1.130000114440918,3.229999542236328,1.0,0.3529413327821902,,,1.130000114440918,,1401,True,False,,0.11450747340544173,0.019991613847869516,-0.18903171911514444,0.0018677067110712622,41.58345584461099,2005/08/01,2s,609200.0
0.8299999237060547,3.229999542236328,2.0,0.2229103309811332,,,0.8299999237060547,,1440,True,False,,0.03925472612073143,0.0037300113607035,-0.07104942952005586,0.00033948764627361315,45.275673119553275,2005/09/26,2s,631500.0
3.09999942779541,3.979999542236328,1.0,0.9623114096841564,,,3.09999942779541,,1641,True,False,,-0.23767873560417793,-0.3146011557464412,-0.15384484028452655,-0.022461050915330627,34.13303566624727,2006/07/14,2s,502700.0
0.7299995422363281,3.979999542236328,2.0,0.4698490319006492,,,0.7299995422363281,,1660,True,False,,0.18400904876999452,0.330124897478294,0.29223169741659893,0.022957574441600254,65.41784272621226,2006/08/10,2s,370000.0
0.7899999618530273,3.979999542236328,3.0,0.3341706339203303,,,0.7899999618530273,,1686,True,False,,0.24991604983031715,0.1843748664924849,-0.13108236667566447,0.011911783329441195,49.44852423304129,2006/09/18,2s,385500.0
2.440000534057617,6.379999160766602,1.0,0.20062679430557703,2.440000534057617,0.07246376811594203,2.440000534057617,,2070,True,False,,0.6118913709816434,0.47936498169832475,-0.2650527785666372,0.024776431093454437,50.22097283539284,2008/03/31,"2s,3b",1072400.0
1.9600000381469727,8.210000991821289,1.0,0.2923264655626039,,,1.9600000381469727,,2394,True,False,,0.05844358548513086,-0.05427826702817207,-0.22544370502660585,-0.0036250331665147345,48.51317446370734,2009/07/13,2s,210500.0
2.1599998474121094,8.210000991821289,2.0,0.08526195838913857,,,2.1599998474121094,,2418,True,False,,0.42985964079894573,0.23519182590633392,-0.3893356297852236,0.014142355555336873,43.90817297960335,2009/08/14,2s,426300.0
2.729999542236328,5.739999771118164,1.0,0.09930308668168843,,,2.729999542236328,,2580,True,False,,-0.08488600971130253,-0.20653509616541754,-0.24329817290823003,-0.00901351009069362,42.85736780396714,2010/04/08,2s,335300.0
3.210000991821289,5.739999771118164,2.0,0.14982589627944054,,,3.210000991821289,,2600,True,False,,0.28446124171452747,0.22615407140877153,-0.11661434061151188,0.009550020969386777,45.129552280508356,2010/05/06,2s,757400.0
6.079998016357422,6.380001068115234,1.0,0.7617554540296171,,,6.079998016357422,,2895,False,False,,0.3429780057660593,0.7687772501891317,0.8515984888461448,0.019643075330372607,69.19124027807298,2011/07/07,2s,231000.0
6.709999084472656,6.25,1.0,0.615999755859375,,,6.709999084472656,,3012,True,False,,-0.48339568101301233,-0.6076785733560541,-0.2485657846860836,-0.016631330172726864,38.1367023399421,2011/12/21,2s,769900.0
5.4499969482421875,5.4199981689453125,1.0,0.0442800636252305,,,5.4499969482421875,,3303,True,False,,0.1621756530472648,-0.26918804473008606,-0.8627273955547017,-0.005413694626550769,38.29817856518459,2013/02/21,2s,186300.0
4.879997253417969,8.989997863769531,1.0,0.6229143275650344,,,4.879997253417969,,3719,True,False,,-0.11657079681384974,-0.34982214853600624,-0.466502703444313,-0.004735121143193732,41.467934608913644,2014/10/15,2s,544300.0
4.30999755859375,14.410003662109375,1.0,0.27827905046094026,,,4.30999755859375,,3901,True,False,,0.07005791677166613,-0.2080244858363045,-0.5561648052159412,-0.002399747164432409,40.53369789039221,2015/07/08,2s,293100.0
3.3100051879882812,14.410003662109375,2.0,0.27203364345058206,,,3.3100051879882812,,3915,True,False,,-0.03536550111052713,-0.15169236826442045,-0.23265373430778663,-0.0017518356023562183,44.81316998056853,2015/07/28,2s,228300.0
12.529998779296875,14.410003662109375,3.0,0.6155447947529262,,,12.529998779296875,,3934,True,False,,0.7304187183903894,0.0353431140379854,-1.390151208704808,0.00039879969390822334,30.411315459902198,2015/08/24,2s,674600.0
6.989997863769531,14.410003662109375,4.0,0.2997917138760703,,,6.989997863769531,,3992,True,False,,0.4174879129828775,-0.04798120521100202,-0.9309382363877591,-0.0005496271301498825,39.71868356170512,2015/11/13,2s,261500.0
7.589996337890625,7.269996643066406,1.0,0.21320442064324116,,,7.589996337890625,,4044,False,False,,-1.1962247873805818,-0.7195062029370263,0.953437168887111,-0.008316786015505204,55.785599926437506,2016/02/01,2s,499800.0
3.7099990844726562,13.169998168945312,1.0,0.36446497487571095,,,3.7099990844726562,,4109,True,False,,0.39165056174690727,0.16522203007329495,-0.45285706334722464,0.0018850790438003624,49.8153339845789,2016/05/04,2s,304000.0
15.079994201660156,20.080001831054688,1.0,0.709661289869092,,,15.079994201660156,,4279,True,False,,0.5230305897681459,-0.6919130190145069,-2.4298872175653052,-0.006855014907655612,24.98807144206461,2017/01/05,2s,5625500.0
21.840003967285156,30.590003967285156,1.0,0.8064727884547996,,,21.840003967285156,,4622,False,False,,3.2835478876496915,4.335552761767829,2.104009748236275,0.034292659854706344,70.11948942245756,2018/05/17,2s,1051700.0
13.57000732421875,47.01000213623047,1.0,0.8615189489255798,,,13.57000732421875,,5052,False,False,,1.3396850140227627,1.502996228943232,0.32662242984093837,0.009404223442931096,61.87904714399009,2020/02/03,2s,623300.0
7.6399993896484375,47.01000213623047,2.0,0.6619868396601909,,,7.6399993896484375,,5064,False,False,,-1.338603475784927,-1.545035699475278,-0.41286444738070216,-0.009932360311071631,48.33705536583271,2020/02/20,2s,500200.0
23.150001525878906,32.43999481201172,1.0,0.08569664685234508,,,23.150001525878906,,5122,True,False,,2.7794888333038044,2.7037983145898323,-0.15138103742794407,0.023989750764302303,47.00334624610319,2020/05/13,2s,864900.0
7.709999084472656,24.360000610351562,1.0,0.8197865648745942,,,7.709999084472656,,5200,False,False,,1.4964649050761598,1.5138808888399353,0.03483196752755102,0.011719320526553096,64.63202215914654,2020/09/02,2s,248100.0
10.550003051757812,24.360000610351562,2.0,0.7122334018391977,,,10.550003051757812,,5231,False,False,,-0.603720905261536,-0.08366343219138628,1.0401149461402994,-0.0006568979226749165,56.517123690993245,2020/10/16,2s,465800.0
