bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
2.80999755859375,0.013727394237842855,15,12.410003662109375,0.06453795878833356,80,0.2264300345996936,2.80999755859375,,162,True,False,23.385884672017873,18.363615204458952,21.711794849498233,0.012083691231469606,-0.13297717795293806,-0.29012173836881533,0.007132609073057849,-0.0006553858160492008,44.38095096701238,2025/05/13 15:00,2,4423.0
2.9749908447265625,0.014873466559245364,12,3.7299957275390625,0.018306727497124232,20,0.7975855904503598,2.9749908447265625,,229,False,False,76.27302858918263,105.57457755336341,86.04021157724289,-0.15012313974312647,-0.10694486308202045,0.08635655332221204,0.010616019267139124,-0.0005276640286460297,54.92089464609056,2025/05/14 14:25,2,1369.0
0.8699951171875,0.004325751483240521,9,2.04998779296875,0.010297823466847031,32,0.42439038913865484,0.8699951171875,,338,True,False,37.72285593901193,-2.926611916702811,24.173033320440346,0.09800209548295294,0.037083610867313155,-0.12183696923127957,0.021747793895326155,0.00018490961624805115,43.23029698535776,2025/05/15 18:00,2,2368.0
1.170013427734375,0.006003147585298512,5,10.740005493164062,0.052227220020623556,221,0.10893974202146174,1.170013427734375,,649,False,False,43.023046070670866,99.46913527597125,61.83840913910433,-0.40555017075941713,-0.3231242360449187,0.16485186942899688,0.0027286359061776343,-0.0016484614811638882,47.89559212810575,2025/05/22 15:05,2,2864.0
1.169891357421875,0.00604689096975269,7,1.479888916015625,0.007708156016841812,24,0.7905264677376116,1.169891357421875,,737,True,False,36.476259090784175,-12.769200602935399,20.061105859544316,-0.3732568715267256,-0.31335365586801345,0.1198064313174243,0.00788093034652527,-0.0016237125000553162,37.901941516116906,2025/05/23 16:10,2,1666.0
1.1200103759765625,0.005713172894991056,14,2.5300140380859375,0.012741169082775988,40,0.4426893918833342,1.1200103759765625,,894,False,False,69.69693275239904,82.6321198689817,74.00866179125993,-0.23700232517647457,-0.14455899534829086,0.1848866596563674,0.009484734942394126,-0.000734423508852685,55.252502935027024,2025/05/28 16:45,2,1690.0
2.089996337890625,0.009459137210941937,26,25.660003662109375,0.13139435989694126,579,0.0814495728610047,2.089996337890625,,1534,True,False,20.502816323891825,20.29799646682696,20.434543038203536,-0.05414019326646284,-0.1966926243861451,-0.2851048622393645,0.01617469284593148,-0.0008940208275866168,34.38145233885946,2025/06/10 13:35,2,1965.0
1.5099945068359375,0.006817592625571976,9,2.464996337890625,0.01100690498540314,29,0.6125747465118294,1.5099945068359375,,1647,False,False,81.88283791614394,113.16628548497775,92.31065377242189,-0.07818195110185983,0.04992021195249663,0.2562043261087129,0.018161787850173118,0.00022437308593602188,58.3328616919646,2025/06/11 17:30,2,3730.0
2.875,0.013349739932447834,17,7.850006103515625,0.03782953260719702,74,0.36624175345703636,2.875,,2260,True,False,6.7876374819040475,1.4110632372848535,4.995446067030983,-0.10489787746454124,-0.3432129466719118,-0.47663013841474117,0.008212321397628524,-0.0016044998621537797,25.185661967965885,2025/06/24 17:55,2,5686.0
0.5699920654296875,0.0026545830019990206,10,1.320098876953125,0.006110434481174573,10,0.4317798275423631,0.5699920654296875,,2397,False,False,69.78733187011734,102.48278545095357,80.68581639706275,0.24146470604214917,0.18340073619398822,-0.1161279396963219,0.005991886879843677,0.0008532875038638073,59.538834105825984,2025/06/26 16:45,2,887.0
1.0800018310546875,0.005027941413922849,15,1.6399993896484375,0.007693748177299166,18,0.6585379469477759,1.0800018310546875,,2538,True,False,26.824958595300114,-12.764265262268992,13.628550642777078,-0.028795890937073066,-0.0839874536289642,-0.11038312538378228,0.005521208445823945,-0.0003922077717641919,42.76389224529612,2025/06/30 16:35,2,4741.0
2.0800018310546875,0.009399863713526439,8,3.3699951171875,0.015001091514564418,41,0.6172121201144637,2.0800018310546875,,2769,False,False,67.22616469875527,98.44782007038836,77.6333831559663,-0.14431673928517033,-0.12600338728069005,0.036626704008960564,0.016005537869238817,-0.0005649394048448964,52.041088810911916,2025/07/07 14:05,2,2703.0
