bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.339996337890625,0.003963123140952062,1.3549957275390625,0.015571978820242994,1.0,0.3468598326595421,0.339996337890625,0.003963123140952062,0.0017985469801346254,0.339996337890625,,440,False,False,57.01205261048466,96.8591168077379,70.2944073429024,-0.10901824664954082,-0.08365253600058509,0.05073142129791147,0.0023220359296394944,-0.000971670793566818,44.61216739728823,2025/06/20 14:57,"2s,3b",9814.0
0.75,0.00872803441564547,1.3549957275390625,0.015571978820242994,2.0,0.7527674237902726,,,,0.75,,467,False,False,82.15855553094474,75.6766320395484,79.99791436714595,0.11852121344720375,0.13464641786934806,0.03225040884428862,0.006691299365628346,0.0015584501662440238,65.65035321094355,2025/06/20 15:31,2s,7075.0
0.34000396728515625,0.003948942779451391,1.3549957275390625,0.015571978820242994,3.0,0.5756466706456008,,,,0.34000396728515625,,525,False,False,84.57901729582701,70.77122242948761,79.97641900704721,-0.022238709686574015,-0.006844531536984277,0.030788356299179476,0.004154330537418631,-7.924454013185723e-05,52.31102498195954,2025/06/20 16:39,2s,7515.0
0.18909454345703125,0.0021967072700773815,1.3549957275390625,0.015571978820242994,4.0,0.4501807412078693,,,,0.18909454345703125,,546,False,False,56.49484634404457,98.09687345490032,70.36218871432982,-0.045243676048116424,-0.03499836146689006,0.020490629162452728,0.012171038173416578,-0.00040583346468884575,52.69447824037614,2025/06/20 17:00,2s,2292.0
