bsp1_bi_amp,bsp1_bi_amp_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume,zs_cnt
0.25,0.003985334000069203,0.25,1.6134530175138662,92,False,False,<Math.KDJ.KDJ_Item object at 0x000002414A663A10>,0.01677627661271373,0.026455106659682315,0.01935766009393717,0.008574165123091221,0.00042075625831512086,67.42553828655423,2025/06/17 15:05,1,10106.0,1
0.3699989318847656,0.005904866466418397,0.3699989318847656,0.712389343780618,441,True,False,<Math.KDJ.KDJ_Item object at 0x000002414883E870>,-0.022476166543465417,-0.04625410975769739,-0.04755588642846395,0.012200968219022043,-0.0007397490133288002,35.07975127266519,2025/06/18 14:33,1,6614.0,1
0.20000076293945312,0.0031837116190869914,0.20000076293945312,0.3053303615247879,671,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149715B50>,0.019625557705353014,0.02282143908847445,0.00639176276624287,0.005871135023757114,0.0003626743481078773,57.641994370594816,2025/06/18 18:44,1,7634.0,1
0.45259857177734375,0.007215877192272907,0.45259857177734375,0.685409603171808,894,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149D56630>,-0.06343214400844792,-0.059125753889908594,0.008612780237078649,0.0023285764685680773,-0.0009477746274042542,40.58230182276672,2025/06/20 16:07,1,3309.0,1
0.2849998474121094,0.004548716829698224,0.2849998474121094,0.9145867398920042,1118,True,False,<Math.KDJ.KDJ_Item object at 0x00000241495090D0>,-0.020086711957776306,-0.029842978420695943,-0.019512532925839272,0.022126039630405554,-0.0004770851097463846,41.41418115533181,2025/06/20 19:53,1,72271.0,1
0.20000076293945312,0.0031506106550360465,0.20000076293945312,2.469293835043603,1540,False,False,<Math.KDJ.KDJ_Item object at 0x000002414995EBD0>,0.05660398551340838,0.07391630460264054,0.03462463817846431,0.009265077728649707,0.0011647015351084165,67.0802106715033,2025/06/24 14:12,1,6327.0,1
0.14000320434570312,0.0022082523813277194,0.14000320434570312,0.3096997888252524,1732,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149805F10>,0.0021465272539816817,-0.003446468509523015,-0.011185991527009394,0.003319679177077034,-5.442194063125461e-05,41.33657914488814,2025/06/24 17:36,1,14253.0,1
0.12839889526367188,0.002025008332501086,0.12839889526367188,0.6349680549767357,1854,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148E5D910>,0.017973636793224765,0.02365711983602381,0.01136696608559809,0.0039348390745322865,0.00037285177777468873,64.59101638226197,2025/06/24 19:41,1,84235.0,1
