bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
1.8199996948242188,0.019081565812888494,27,0.009826777729711364,1.8199996948242188,,390,False,False,64.63159939942604,50.342802789802136,59.86866719621807,-0.010779121440925117,0.0029832082400247373,0.027524659361899708,0.027880649892568388,3.0902874943937115e-05,45.393877523140844,2025/06/24 13:30,3a,105732.0
