bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
4.189996518174613,0.06292767981378908,4.189996518174613,,1469,True,False,,-0.17654628662260413,-0.39845645011422803,-0.4438203269832478,-0.013185440527962482,41.0365331138216,2005/11/04,3a,4343300.0
3.0905645377434006,0.09432333997828943,3.0905645377434006,,2083,False,False,,-0.6991132920625732,-0.5184723157970268,0.36128195253109285,-0.015622352917176285,49.99671635579135,2008/04/17,3a,3912600.0
5.618796353528866,0.10335493740309795,5.618796353528866,,2224,False,False,,-2.1617491236711532,-1.6986537180827526,0.9261908111768014,-0.08120529066502442,45.69471117947564,2008/11/05,3a,7206000.0
5.935476827354563,0.028567880662818186,5.935476827354563,,2657,True,False,,0.18894280999121285,-0.2811884056526921,-0.9402624312878098,-0.0067276723252981275,36.574452084992764,2010/07/28,3a,10937200.0
8.918922083677671,0.09049119609928294,8.918922083677671,,2957,True,False,,0.6534713102688466,0.1739447543515169,-0.9590531118346595,0.0038000174431572016,44.379684794331126,2011/10/04,3a,10505700.0
2.968007360679241,0.07415768009327962,2.968007360679241,,3329,False,False,,-0.20420850653508835,0.05117683460137101,0.5107706822729188,0.001650464998200594,53.800935897557665,2013/04/01,3a,4399700.0
0.860289754351232,0.017140922396741715,0.860289754351232,,4691,False,False,,-0.9721389829527315,-1.1348170772411557,-0.32535618857684834,-0.041101303064934126,28.439101238346097,2018/08/24,3a,5403900.0
3.4793261480926105,0.029693288422578602,3.4793261480926105,,5453,False,False,,-0.9367179957174667,-0.5977163248531667,0.6780033417286,-0.011605627921272645,53.86246486263071,2021/09/03,3a,8075800.0
5.837526904754711,0.10683584485873587,5.837526904754711,,5554,True,False,,1.0179436077417399,0.7038681892744378,-0.628150836934604,0.01298176975816391,45.783333068396146,2022/01/28,3a,7173600.0
4.111157106872689,0.024800680839042716,4.111157106872689,,6178,True,False,,1.3814643966958633,1.2996493292444171,-0.16363013490289235,0.02937095780120895,53.1956679221197,2024/07/25,3a,12536300.0
8.768944713008096,0.11682638756469958,8.768944713008096,,6379,True,False,,0.932305283314886,0.19079880634549795,-1.4830129539387762,0.0037086076727314006,40.413024039095696,2025/05/14,3a,18001200.0
