bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.3950004577636719,0.007996769999049318,18,1.9850006103515625,0.03863372069066362,58,0.19899261274973287,,,,,0.3950004577636719,,289,False,False,67.10910438084761,62.14326983881554,65.45382620017025,-0.022450090996448485,-0.0015604872658485647,0.04177920746119984,0.043783897672031044,-3.142571295656342e-05,55.38069169493871,2025/05/14 18:05,2,17776.0
0.19499969482421875,0.003893375229883403,10,2.4749984741210938,0.051984844410671346,140,0.07878780405853214,,,,,0.19499969482421875,,461,True,False,46.04306883500529,25.39314398035205,39.15976055012088,0.06469702452198284,0.04861231494059837,-0.03216941916276894,0.020044097258647947,0.0009736044175472442,55.29121691560471,2025/05/16 19:25,2,49202.0
0.7600021362304688,0.01526721886032966,37,1.1100006103515625,0.02181176309028112,65,0.6846862327307719,,,,,0.7600021362304688,,568,False,False,86.42541630606276,89.4056119534001,87.41881485517521,0.08704966463551275,0.1136017780263856,0.0531042267817457,0.007123082782552146,0.002261375835072643,68.42455607736429,2025/05/20 15:20,2,42358.0
0.30500030517578125,0.006360798755430176,8,0.5800018310546875,0.01224407524029493,12,0.5258609349925022,,,,,0.30500030517578125,,744,True,False,35.917081206244596,-16.47135860053102,18.45426793731939,0.02156646111374513,0.014310132365778827,-0.014512657495932606,0.010809096121322824,0.00029982230740648844,45.22751335423791,2025/05/22 17:00,2,20056.0
0.4549980163574219,0.00949197879049072,49,0.7999992370605469,0.016415291413592863,108,0.5687480628471974,0.4549980163574219,0.00949197879049072,49,0.000825782755189591,0.4549980163574219,,1091,False,False,58.668446449325444,107.55387744236504,74.96359011367197,0.01694365206336134,0.03026704293310445,0.026646781739486217,0.022938636585083595,0.0006276340219480986,65.6291671166677,2025/05/29 19:55,"2,3b",213084.0
0.4500007629394531,0.0093574706074364,15,0.8100013732910156,0.017132009183674128,12,0.5555555555555556,,,,,0.4500007629394531,,1201,True,False,19.54568221202795,12.238562505699292,17.10997564325173,-0.03906407666410298,-0.05175057281802253,-0.025372992307839112,0.008186385278022892,-0.001082064894492409,40.75321318201481,2025/06/02 16:05,2,12017.0
0.21500015258789062,0.004427059789303656,23,0.3549995422363281,0.007256736621500608,6,0.6056350135932346,,,,,0.21500015258789062,,1690,False,False,76.31502506975593,71.36302116434874,74.66435710128687,0.04069586375834534,0.03861059832639313,-0.004170530863904412,0.005740032519552084,0.0007933025687949095,56.08079695581705,2025/06/10 17:50,2,9500.0
0.6500015258789062,0.01314462114965331,8,1.25,0.02593360954801299,28,0.520001220703125,0.6500015258789062,0.01314462114965331,8,0.004427059789303656,0.6500015258789062,,1829,True,False,49.78242725550983,39.05838603681747,46.20774684927904,0.10974592466500595,0.05593494720987735,-0.1076219549102572,0.11844056736743751,0.0011373862602446075,48.52812725610166,2025/06/12 16:25,"2,3b",222840.0
0.29000091552734375,0.005341700324864082,7,0.7549972534179688,0.013716001063361192,22,0.384108570215948,,,,,0.29000091552734375,,2168,False,False,48.965259236226345,92.75814752705142,63.56288866650137,-0.07068446608713147,-0.05987292306660663,0.021623086041049677,0.0185049853856143,-0.0010975724881231309,48.461969292059536,2025/06/18 18:40,2,30135.0
0.33679962158203125,0.006335583569389853,9,0.8100013732910156,0.015472806053498453,8,0.41580129699487134,,,,,0.33679962158203125,,2355,True,False,54.92013909262366,-8.66620771573183,33.72469015650516,0.013537234237428896,0.008645077437932969,-0.009784313598991855,0.009594299532363203,0.0001632687506979393,42.920514208375664,2025/06/24 14:45,2,61457.0
0.3549995422363281,0.006736873409094957,15,0.6350021362304688,0.011907033835140421,35,0.55905251649025,,,,,0.3549995422363281,,2414,False,False,85.98984269327542,92.47843527070228,88.15270688575104,-0.009603008575993912,0.023339824932584463,0.06588566701715676,0.02356267705894243,0.0004412336074710688,65.7702011733241,2025/06/24 19:40,2,64901.0
0.43000030517578125,0.008110152800136702,9,1.3100013732910156,0.025333618187674257,39,0.32824416366490106,,,,,0.43000030517578125,,2506,True,False,50.81168167931769,-7.441629998444853,31.393911120063507,0.16080854275855,0.14514968129024197,-0.031317722936616055,0.007986274343538767,0.002763576884817113,55.65848351757153,2025/06/26 14:20,2,12161.0
0.5,0.009110786994690773,15,1.4899978637695312,0.026432462160767195,11,0.33557095091066425,,,,,0.5,,2912,False,False,70.02236023355275,91.05133055779748,77.032017008301,-0.11682217152202026,-0.08112951146113545,0.07138532012176962,0.01381363985001586,-0.0014663209622946176,50.01454794118974,2025/07/03 15:40,2,15412.0
0.7296028137207031,0.013153106141421766,16,0.8549995422363281,0.01565503096145525,7,0.853337081108092,,,,,0.7296028137207031,,2948,True,False,17.573902719778232,-5.24991207404862,9.965964455169281,-0.04947529295745486,-0.08312590564976574,-0.06730122538462176,0.003920384767329203,-0.0015094866556602832,36.33064614229145,2025/07/07 15:20,2,26935.0
