bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
1.089996337890625,0.006721733554975959,27,2.4348907470703125,0.015289257306933758,13,1.0,0.25458567552154815,1.089996337890625,,311,True,False,26.69402199158873,40.5899750040244,31.326006329067287,-0.01888189716803041,-0.05904472105899572,-0.08032564778193062,0.011485632089174152,-0.00036554325021703635,48.50122368606316,2025/05/15 19:55,2s,100307.0
1.2050018310546875,0.007337505168336794,8,3.834991455078125,0.023722574342468532,9,1.0,0.6453706282576692,1.2050018310546875,,423,True,False,24.73943969155895,-6.420180823517924,14.352899519866657,-0.06409435413879322,-0.17360576501027936,-0.21902282174297227,0.006164823933777868,-0.0010604327845522626,37.078018668009555,2025/05/19 16:15,2s,4666.0
0.67498779296875,0.00411515206880442,11,3.834991455078125,0.023722574342468532,9,2.0,0.5593204153901246,0.67498779296875,,444,True,False,43.00009656030106,25.27821544340297,37.09280285466836,-0.022432412675309855,-0.006652653594017011,0.03155951816258569,0.005693251552080809,-4.06738499948833e-05,47.605352474466166,2025/05/19 18:00,2s,3897.0
0.6699981689453125,0.004129672992235831,18,1.9799957275390625,0.012052567216043761,27,1.0,0.3080817811206757,0.6699981689453125,,543,False,False,69.99469075421948,61.68433340292995,67.22457163712296,-0.04914073798883356,-0.021731826171759394,0.05481782363414833,0.01022041929589087,-0.00013355976674248488,49.1789448478303,2025/05/20 19:55,2s,58479.0
1.125,0.006976960737183733,17,1.9799957275390625,0.012052567216043761,27,2.0,0.03534960427247016,1.125,,584,False,False,82.75855280009421,83.46655150921913,82.99455236980252,-0.030768387181357205,0.06715022261187187,0.19583721958645814,0.046745067230018006,0.0004148374780286123,58.9139735740166,2025/05/21 16:50,2s,4810.0
1.4199981689453125,0.008958414094728098,178,4.4300079345703125,0.028621320387055484,18,1.0,0.4785567898045294,1.4199981689453125,,932,True,False,33.37761228617569,-21.72757703638257,15.009215845322938,0.01563935410277526,-0.2438691267253148,-0.5190169616561802,0.008402873225482149,-0.0015353330532365617,22.647443677641533,2025/05/29 13:40,2s,15680.0
1.6399993896484375,0.010352877670191699,10,4.4300079345703125,0.028621320387055484,18,2.0,0.5507896323086197,1.6399993896484375,,945,True,False,12.805237008754277,11.853713622163117,12.488062546557224,-0.4591889335462769,-0.5202146588737264,-0.12205145065489909,0.0056771025412594165,-0.0032961959036152556,36.270562631395144,2025/05/29 14:45,2s,2586.0
1.760009765625,0.01116332439898316,8,4.4300079345703125,0.028621320387055484,18,3.0,0.7471798846120726,1.760009765625,,959,True,False,27.0422706012636,4.974177992824643,19.686239731783946,-0.399393297974581,-0.442420459067705,-0.08605432218624798,0.006414368435857588,-0.0028161078068898314,35.298173270712354,2025/05/29 15:55,2s,6671.0
1.9850006103515625,0.011839088001894415,12,2.1316986083984375,0.01255343406776085,13,1.0,0.9249407671989864,1.9850006103515625,,1397,False,False,74.02839279222714,74.77727100576166,74.27801886340531,0.047290775400986085,0.14036372579255385,0.18614590078313553,0.04473914890042275,0.000831759683303801,60.289450240654894,2025/06/06 13:40,2s,1881.0
1.4600067138671875,0.008921520124166362,32,0.8050079345703125,0.004867625533937657,12,1.0,0.664594271850181,1.4600067138671875,,1712,False,False,45.71998323075516,71.44022231375968,54.293396258423336,-0.02662835363556753,-0.021650115265032355,0.00995647674107035,0.010841216640517588,-0.00013164925155385206,52.976100878871115,2025/06/12 14:20,2s,3636.0
0.529998779296875,0.003247143581258894,8,3.30999755859375,0.020566655327340557,36,1.0,0.47129870369345944,0.529998779296875,,1855,True,False,41.21355299879738,23.715290994117225,35.38079899723733,-0.12711844628089425,-0.13146026237950537,-0.008683632197222235,0.03927714852638123,-0.0008059476319483986,42.24244612270005,2025/06/13 19:45,2s,15115.0
1.1399993896484375,0.006813287949715672,6,0.7100067138671875,0.004199235309783286,8,1.0,0.12677569792181556,1.1399993896484375,,1934,False,False,43.33616531914011,102.20359018307803,62.95864027378608,-0.15581564807321271,-0.13931715128720157,0.03299699357202229,0.015255889954842283,-0.0008287525729578253,56.95863683598165,2025/06/16 19:55,2s,101225.0
