bsp2_bi_amp,bsp2_break_bi_amp,bsp2_retrace_rate,bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
,,,1.55999755859375,8.480003356933594,4.0,0.25825490264878437,1.55999755859375,0.0036266507406158208,1.55999755859375,,703,True,False,,-0.05007209159448217,-0.12977466014842776,-0.15940513710789117,-0.0011576153000446019,42.384164987064246,2025/02/21 18:30,"2s,3b",107451.0
7.745002746582031,17.594100952148438,0.4402045189831811,,,,,7.745002746582031,0.0278734132201316,7.745002746582031,,923,False,False,,-3.083132148247791,-3.1036053581929366,-0.04094641989029135,-0.026792697991499262,46.84369411024334,2025/04/08 13:30,"2,3b",166286.0
3.5499954223632812,6.94000244140625,0.5115265379710655,,,,,3.5499954223632812,0.06472631075608234,3.5499954223632812,,1007,True,False,,0.4783036990988682,0.34618081970667447,-0.2642457587843875,0.0029262922178841556,42.90652843687971,2025/04/25 13:30,"2,3b",321323.0
