bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.5792387482983079,0.07476628045342841,0.5792387482983079,,535,True,False,,0.0315206672580793,-0.00014728137446784473,-0.0633358972650943,-3.587045286926207e-05,49.39536841074048,2002/02/22,3a,10674000.0
0.7704225396727091,0.08126804636493523,0.7704225396727091,,841,True,False,,-0.06288005853183261,-0.08840815147482584,-0.051056185885986455,-0.019270779371762466,42.390142078834636,2003/05/12,3a,19253200.0
0.9691842592602455,0.10369293576253177,0.9691842592602455,,1508,True,False,,0.06018163968171274,0.008342491345306513,-0.10367829667281245,0.0007190366088834626,52.708708974782986,2006/01/03,3a,12794000.0
0.8026024454889358,0.040671796532163004,0.8026024454889358,,2072,False,False,,-0.08004714804179427,-0.02690550011432613,0.10628329585493629,-0.003961626746428654,56.57398540251055,2008/04/02,3a,21129200.0
1.0183974652825025,0.06206529302498608,1.0183974652825025,,2538,True,False,,-0.03785743750960155,-0.09357676149538285,-0.11143864797156261,-0.010949675762696003,38.80536572464345,2010/02/05,3a,22069800.0
2.811299184425648,0.04516771840660466,2.811299184425648,,2918,True,False,,0.007080555154575186,-0.23364246481709117,-0.4814460399433327,-0.015733265706992777,39.74926935691057,2011/08/09,3a,32199800.0
0.9171344536466428,0.08222634304154375,0.9171344536466428,,3278,True,False,,0.33680891754196257,0.2825375643961259,-0.1085427062916734,0.013257644746855804,55.29413304469782,2013/01/15,3a,13147800.0
2.3419339990753905,0.03320741919520653,2.3419339990753905,,3763,True,False,,0.5502802977366615,0.3981501263834133,-0.3042603427064965,0.012197893360861887,51.093620363433274,2014/12/17,3a,10161600.0
2.5544937653965363,0.0068634646729100555,2.5544937653965363,,4524,True,False,,0.427972874950179,0.1674186054360618,-0.5211085390282344,0.0034038407259875153,44.04302236684917,2017/12/26,3a,5546200.0
4.680760008460368,0.04508517540464752,4.680760008460368,,4880,True,False,,0.48375736590638974,0.10205710221512732,-0.7634005273825248,0.001514761088359544,41.775782866276884,2019/05/29,3a,10511600.0
6.51893786365504,0.004490261389449653,6.51893786365504,,5212,True,False,,1.9920785899853393,1.6100475058270547,-0.7640621683165691,0.021329819425887978,51.05463335589829,2020/09/21,3a,7188800.0
12.689244425491964,0.011002649634982738,12.689244425491964,,5597,False,False,,-1.3434696812939861,-0.43905729218376166,1.808824778220449,-0.005314933421625315,53.86203638147098,2022/03/31,3a,11306100.0
5.753276481944312,0.050783543472424496,5.753276481944312,,5952,False,False,,-0.8352901543783657,-0.7550518922133023,0.16047652433012694,-0.008003592742049514,52.721678642845674,2023/08/30,3a,4212200.0
