bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.5334709946017817,0.03299006346982732,0.5334709946017817,,255,True,False,,0.07556868914455891,0.039313842415952927,-0.07250969345721198,0.007267327783012711,46.454559873465215,2001/01/05,3a,570000.0
0.5575939660410896,0.051284563524042266,0.5575939660410896,,1059,True,False,,0.08160258848809729,0.04787082732410042,-0.06746352232799374,0.004717963490124927,54.610895123962855,2004/03/23,3a,957000.0
0.932951339972595,0.005515779316670629,0.932951339972595,,1715,True,False,,0.0406188525191689,0.010626040217925237,-0.059985624602487325,0.0008414484636486949,46.10221054212487,2006/10/27,3a,821200.0
0.46748526974011284,0.0621803928956284,0.46748526974011284,,1958,False,False,,-0.03188235093894077,-0.029949003822203224,0.0038666942334750903,-0.0024062868554411403,52.86791769179312,2007/10/17,3a,1957000.0
0.6821126074242496,0.0872777574660031,0.6821126074242496,,2453,True,False,,0.13777492342889028,0.09480142627698562,-0.08594699430380931,0.007718849718630889,50.36743702969424,2009/10/05,3a,1277400.0
0.9117877783439212,0.04992588869855513,0.9117877783439212,,3050,True,False,,0.032226639888661146,-0.017735966954489868,-0.09992521368630203,-0.0008989396607468902,47.66406653739182,2012/02/16,3a,1067400.0
0.930692953815111,0.024826525180193206,0.930692953815111,,3617,True,False,,0.09508532130353439,0.025327041304048947,-0.1395165599989709,0.000876598697137411,49.426544484549915,2014/05/21,3a,954000.0
2.2919392358987167,0.029170782918551,2.2919392358987167,,4337,True,False,,0.3944997337865929,0.13905442343657626,-0.5108906207000333,0.0032444857118598363,37.64331780285044,2017/03/30,3a,1728200.0
2.939761462455806,0.05600110313885658,2.939761462455806,,4910,True,False,,0.3934421369540659,0.4828508142298489,0.178817354551566,0.006866198306237407,52.333415670548874,2019/07/11,3a,1327000.0
6.697064232000756,0.059007917500405606,6.697064232000756,,5657,False,False,,-2.5692452924397062,-2.024387854183715,1.0897148765119828,-0.024379009545653696,43.63778807444015,2022/06/28,3a,1254900.0
