bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
8.779998779296875,0.0520666460598067,14,0.03641569871224075,8.779998779296875,,273,True,False,17.474485670709008,-0.6003061768342022,11.449555054861271,-0.07781840271548666,-0.5570000174806751,-0.9583632295303768,0.12292770188422412,-0.003426450628076888,36.74841047220761,2025/06/10 13:30,3a,337977.0
