bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.1399993896484375,1.3000030517578125,1.0,0.3846144817305774,0.1399993896484375,,172,False,False,,0.044003762700036066,0.035994992688671346,-0.01601754002272944,0.00023910725011788667,56.99221463984514,2025/06/16 16:49,2s,113.0
0.5449981689453125,1.3000030517578125,2.0,0.288460861297933,0.5449981689453125,,203,False,False,,-0.04798517757571617,-0.0006062675903137915,0.09475781997080476,-4.035147054997622e-06,62.755808863965136,2025/06/16 17:32,2s,1344.0
0.4199981689453125,1.0200042724609375,1.0,0.352940296497973,0.4199981689453125,,954,False,False,,-0.02709256182116303,-0.006059087901036264,0.042066947840253534,-4.054403813838661e-05,53.784714425321496,2025/06/18 19:38,2s,3137.0
0.5050048828125,1.0699920654296875,1.0,0.5514025355446858,0.5050048828125,,1229,True,False,,-0.05973136593438594,-0.0732243479944259,-0.02698596412007992,-0.0004927682667802398,39.842205719925104,2025/06/20 19:15,2s,1489.0
0.67999267578125,1.4099884033203125,1.0,0.6028353444077701,0.67999267578125,,1503,True,False,,-0.09402638603367167,-0.11106029793344874,-0.03406782379955414,-0.0007443409389176536,27.288433851924154,2025/06/23 18:37,2s,1003.0
