bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume,zs_cnt
0.3250007629394531,0.028723002650649993,45,,,,,,,,,0.3250007629394531,0.4130863453889432,1015,False,False,59.611474339155684,108.483537683266,75.90216212052579,0.0264009854193882,0.024661469986774875,-0.0034790308652266483,0.011168394382006362,0.0021308871929960455,62.612231184316265,2025/07/07 14:18,1,46737.0,1
0.12479972839355469,0.010809850807174406,22,0.12479972839355469,0.010809850807174406,22,0.5250005722045898,0.04727605527652864,75,6.0,0.39961816738510053,0.12479972839355469,0.3129970147199796,1075,True,False,13.0688576259383,25.003147155664664,17.046954135847088,-0.01914927751435192,-0.021418665062643782,-0.004538775096583722,0.004360686994214923,-0.0018669182797677198,26.772064794116957,2025/07/07 15:21,"1,2s",32870.0,1
