bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.7399978637695312,0.007061722085163962,6,0.5200042724609375,0.00491218845137706,5,1.0,0.3653863082836938,0.7399978637695312,,286,False,False,38.11101731956306,59.29198833306455,45.17134099073022,-0.05822624238072936,-0.07979810268416543,-0.04314372060687213,0.009191710716606415,-0.0007578267377058133,45.4409848717471,2025/05/14 17:50,2s,56484.0
1.470001220703125,0.013488724311088027,18,3.7550048828125,0.03591244233444301,102,1.0,0.2143806280680082,1.470001220703125,,455,True,False,9.975721599429026,9.055310597662842,9.668917932173631,-0.09630086719174583,-0.19163606250553755,-0.19067039062758345,0.020091117010469606,-0.0017719630985189355,27.384614916551,2025/05/16 18:55,2s,77795.0
1.1100006103515625,0.01029398675232041,11,0.839996337890625,0.0076593083971481495,12,1.0,0.13095367847411443,1.1100006103515625,,559,False,False,70.52262473336432,103.08434160765074,81.37653035812646,-0.08788791481709192,-0.03659697117434746,0.10258188728548892,0.024463015015634165,-0.00033657285366497664,55.385493940498435,2025/05/20 14:35,2s,24117.0
1.0297012329101562,0.009507859685082836,9,7.739997863769531,0.07461677058985816,29,1.0,0.542596971701247,1.0297012329101562,,758,True,False,34.4094657555501,-5.752879126351168,21.02201746158301,-0.06379816201226879,-0.1112248770591151,-0.09485343009369263,0.047633831059777317,-0.0010303989220258236,39.01843060172017,2025/05/22 18:10,2s,32984.0
1.1400070190429688,0.009756992937128929,7,1.6100006103515625,0.01357161466431017,20,1.0,0.5962772359804005,1.1400070190429688,,1016,False,False,52.19888795873332,80.28040959783561,61.55939517176742,-0.10142356008202118,-0.08610492996926666,0.030637260225509028,0.01440926029213247,-0.0007327520939615712,46.73829732728696,2025/05/29 13:40,2s,35452.0
1.470001220703125,0.012442874795138422,24,1.2550048828125,0.01079295576184636,11,1.0,0.6892447232759459,1.470001220703125,,1092,True,False,64.66894351550877,70.83505133028615,66.72431278710123,0.09353241640493477,0.07099158459185162,-0.04508166362616631,0.021085104337710082,0.0006032491105269603,42.407064469353244,2025/05/30 13:30,2s,54223.0
0.55999755859375,0.004759860189806882,15,2.1800003051757812,0.018299339842494915,18,1.0,0.5779825503872442,0.55999755859375,,1159,False,False,61.70104836210566,71.05048866904401,64.81752846441844,0.016222702867516627,0.02917349295763927,0.025901580180245284,0.004906537818685027,0.00024735720973461447,53.86010523430152,2025/05/30 19:05,2s,32577.0
1.2299957275390625,0.009611594247137293,6,1.8784942626953125,0.014455516020085005,26,1.0,0.6007440560803841,1.2299957275390625,,1466,False,False,64.88222961287482,104.49724141195915,78.08723354590293,-0.06308207265180872,-0.002909042655716121,0.1203460599921852,0.014241458060000819,-2.259239776488033e-05,55.819662337928875,2025/06/05 18:40,2s,27334.0
1.6349945068359375,0.012742534003161403,20,1.5999984741210938,0.012727694580969263,38,1.0,0.396871945259042,1.6349945068359375,,1933,True,False,16.13305831142338,5.207879718335121,12.491332113727294,-0.007194905086812567,-0.13041457079971508,-0.246439331425805,0.02814290393148548,-0.001022819861824596,28.108336538999353,2025/06/13 18:35,2s,24112.0
1.9640045166015625,0.014789747683891708,49,3.6049957275390625,0.027699839480522345,37,1.0,0.8097114582848339,1.9640045166015625,,2185,True,False,25.081640161681076,19.501665956306148,23.221648759889433,-0.21032648039052187,-0.24596270456208913,-0.07127244834313451,0.013597748578866219,-0.0018673652675444286,43.62758908393457,2025/06/20 13:35,2s,41111.0
1.69000244140625,0.012744155294682414,10,3.6049957275390625,0.027699839480522345,37,2.0,0.7850222427271997,1.69000244140625,,2201,True,False,23.805068748093287,-7.166341349536815,13.481265382216588,-0.0657232295037316,-0.1461110701040127,-0.16077568120056218,0.008249326658720255,-0.001109692369207899,41.01041440033434,2025/06/20 14:55,2s,49980.0
1.6750030517578125,0.012689417058771307,24,3.6049957275390625,0.027699839480522345,37,3.0,0.9500713206381186,1.6750030517578125,,2233,True,False,10.923035438131638,5.750618099050683,9.198896325104654,-0.19172776416868112,-0.27683437701313096,-0.17021322568889968,0.0075964359589222735,-0.0021118896823864104,28.9967915228911,2025/06/20 17:35,2s,22338.0
0.69000244140625,0.004975141893863346,13,2.44000244140625,0.01794779327825354,52,1.0,0.1598356555019136,0.69000244140625,,2498,True,False,47.793600532427504,33.37084418379115,42.986015082882055,0.08233405304423425,0.06183656885954747,-0.04099496836937355,0.017173877660778984,0.00044696339020426184,46.56986944368485,2025/06/26 13:40,2s,12635.0
2.7223968505859375,0.018261608298916574,11,2.80999755859375,0.018480746479414584,24,1.0,0.9110319511718326,2.7223968505859375,,2938,False,False,77.2575368214822,104.44891954402567,86.32133106233003,-0.08371190215802639,0.07113534039305591,0.3096944851021646,0.013109390337005125,0.00047132475125648174,60.461403250542006,2025/07/07 14:20,2s,36540.0
