bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume,zs_cnt
10.930004119873047,0.37035284908012617,576,True,False,,-0.5635323598293002,-0.9119077952395926,-0.696750870820585,-0.015557501466511567,46.57595303599759,2014/10/15,1,1269600.0,1
24.209999084472656,1.0043561779762697,863,False,False,,2.199415206143261,2.205090747826304,0.011351083366086812,0.02600268695982044,76.59821793110183,2015/12/04,1,1821500.0,2
21.919998168945312,0.6257284584021758,1164,False,False,,2.6582732145214343,2.8294173761696584,0.3422883232964482,0.03208282639972409,73.56734783558957,2017/02/15,1,1584500.0,1
27.5,1.1894579119840598,1561,False,False,,3.440095769816189,4.3477675409025665,1.815343542172755,0.02250716949916273,66.32026906254593,2018/09/13,1,1472600.0,3
46.40998840332031,1.076808323028288,1609,True,False,,-3.355672474459479,-5.117803493454375,-3.524262037989791,-0.029270746179949278,36.59924229266103,2018/11/20,1,4098200.0,1
62.50999450683594,0.9626940253201609,1840,True,False,,-2.6159708973837423,-6.931044906615028,-8.630148018462572,-0.02730160556941122,28.445598744342064,2019/10/23,1,12057900.0,1
91.30999755859375,0.7804132665255928,2165,False,False,,8.276880192059824,14.441216541712038,12.328672699304427,0.02621029484015559,64.01759273303823,2021/02/08,1,1031700.0,2
114.50994873046875,0.6725540153747943,2310,False,False,,17.24682257497478,23.07671265255567,11.659780155161783,0.03763413970135171,86.65003104475322,2021/09/03,1,1145900.0,1
195.14999389648438,0.7443845238245551,2483,True,False,,-21.538451922674604,-25.36595508244983,-7.655006319550452,-0.05268781800759416,37.717144500334314,2022/05/12,1,2701900.0,2
96.3900146484375,0.18957377442683654,2589,True,False,,-14.950387888786802,-16.223612879208474,-2.546449980843345,-0.04020032664822428,33.70343345969249,2022/10/13,1,2740000.0,1
141.0,0.7191926487890593,2665,False,False,,15.275947065255574,20.760245062155946,10.968595993800744,0.048226970963556444,74.14055683701503,2023/02/02,1,2299700.0,1
146.34002685546875,1.3409539662234786,2998,True,False,,-1.332715966212906,-11.192180947371867,-19.718929962317922,-0.015347015692048186,32.03396429105425,2024/05/31,1,4301800.0,1
258.1300048828125,1.4149395344848166,3132,False,False,,35.14410642244603,40.37578842429639,10.463364003700718,0.03819388496076546,76.32097503159687,2024/12/11,1,1244800.0,1
