bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume,zs_cnt
16.05999755859375,0.024307548451446566,25,16.05999755859375,0.38319917349317484,260,False,False,53.35771477094205,55.34375011938744,54.01972655375718,1.451310731380753,1.6390689099044948,0.37551635704748376,0.014997967178317242,0.002449065089439789,62.494659874131344,2025/06/09 13:30,1,38168.0,1
